10月28日18時33分	青 予選
10月28日18時33分	青 予選
シーツ補正X 無視lidar(3055,1824),-705	G(-3690,6440),N(-3173,6437)	RS(115,2406)
シーツ補正X 無視lidar(3055,1824),-705	G(-3690,6440),N(-3209,6436)	RS(115,2406)
シーツ補正X 無視lidar(3149,1838),-611	G(-3690,6440),N(-3282,6435)	RS(186,2417)
シーツ補正X 無視lidar(3149,1838),-611	G(-3690,6440),N(-3318,6435)	RS(186,2417)
シーツ補正X 無視lidar(3250,1838),-510	G(-3690,6440),N(-3354,6436)	RS(263,2446)
シーツ補正X 無視lidar(3250,1838),-510	G(-3690,6440),N(-3423,6438)	RS(337,2453)
シーツ補正X 無視lidar(3356,1831),-404	G(-3690,6440),N(-3457,6439)	RS(337,2453)
シーツ補正X 無視lidar(3356,1831),-404	G(-3690,6440),N(-3487,6441)	RS(416,2474)
シーツ補正X 無視lidar(3356,1831),-404	G(-3690,6440),N(-3516,6443)	RS(416,2474)
シーツ補正X 無視lidar(3451,1830),-309	G(-3690,6440),N(-3562,6448)	RS(494,2487)
シーツ補正X 無視lidar(3451,1830),-309	G(-3690,6440),N(-3581,6450)	RS(566,2493)
シーツ補正X lidar(3561,1826),-199	G(-3797,6440),N(-3598,6450)	RS(566,2493)
シーツ補正X lidar(3561,1826),-199	G(-3811,6440),N(-3612,6450)	RS(627,2487)
シーツ補正X 無視lidar(3684,1824),-76	G(-3690,6440),N(-3633,6445)	RS(667,2492)
シーツ補正X 無視lidar(3684,1824),-76	G(-3690,6440),N(-3641,6442)	RS(667,2492)
シーツ補正X 無視lidar(3798,1824),38	G(-3690,6440),N(-3648,6439)	RS(702,2454)
シーツ補正X 無視lidar(3798,1824),38	G(-3690,6440),N(-3654,6436)	RS(728,2447)
シーツ補正X 無視lidar(3798,1824),38	G(-3690,6440),N(-3664,6429)	RS(728,2447)
展開２ lidar(3740,1835) now(-3667.086182,6426.088379,-2.627703)	RS(749,2451)	8
シーツ補正X 無視lidar(3740,1835),-20	G(-3690,6440),N(-3667,6426)	RS(749,2451)
シーツ補正X 無視lidar(3740,1835),-20	G(-3690,6440),N(-3667,6423)	RS(760,2455)
シーツ補正X 無視lidar(3671,1850),-89	G(-3690,6440),N(-3663,6419)	RS(760,2455)
シーツ補正X 無視lidar(3671,1850),-89	G(-3690,6440),N(-3660,6418)	RS(777,2472)
シーツ補正X 無視lidar(3632,1849),-128	G(-3690,6440),N(-3657,6417)	RS(777,2472)
シーツ補正X lidar(3632,1849),-128	G(-3782,6440),N(-3654,6417)	RS(775,2462)
シーツ補正X lidar(3616,1859),-144	G(-3793,6440),N(-3649,6418)	RS(786,2493)
シーツ補正X lidar(3616,1859),-144	G(-3792,6440),N(-3648,6420)	RS(786,2493)
シーツ補正X lidar(3616,1859),-144	G(-3791,6440),N(-3647,6421)	RS(782,2480)
シーツ補正X lidar(3603,1859),-157	G(-3803,6440),N(-3646,6423)	RS(786,2493)
シーツ補正X lidar(3603,1859),-157	G(-3805,6440),N(-3648,6426)	RS(786,2493)
シーツ補正X lidar(3597,1852),-163	G(-3814,6440),N(-3651,6427)	RS(782,2485)
シーツ補正X lidar(3597,1852),-163	G(-3816,6440),N(-3653,6430)	RS(779,2472)
シーツ補正X lidar(3611,1846),-149	G(-3805,6440),N(-3656,6433)	RS(779,2472)
シーツ補正X lidar(3611,1846),-149	G(-3814,6440),N(-3665,6439)	RS(782,2476)
シーツ補正X lidar(3619,1847),-141	G(-3813,6440),N(-3672,6443)	RS(782,2476)
シーツ補正X lidar(3619,1847),-141	G(-3821,6440),N(-3680,6446)	RS(788,2474)
シーツ補正X lidar(3619,1847),-141	G(-3842,6440),N(-3701,6452)	RS(796,2472)
シーツ補正X lidar(3645,1850),-115	G(-3828,6440),N(-3713,6455)	RS(796,2472)
シーツ補正X lidar(3645,1850),-115	G(-3841,6440),N(-3726,6458)	RS(806,2459)
シーツ補正X lidar(3688,1845),-72	G(-3812,6440),N(-3740,6461)	RS(816,2451)
シーツ補正X lidar(3688,1845),-72	G(-3841,6440),N(-3769,6465)	RS(816,2451)
シーツ補正X lidar(3721,1830),-39	G(-3823,6440),N(-3784,6466)	RS(839,2450)
シーツ補正X lidar(3721,1830),-39	G(-3837,6440),N(-3798,6468)	RS(839,2450)
シーツ補正X lidar(3791,1824),31	G(-3781,6440),N(-3812,6469)	RS(868,2459)
シーツ補正X lidar(3791,1824),31	G(-3806,6440),N(-3837,6470)	RS(887,2437)
シーツ補正X lidar(3791,1824),31	G(-3815,6440),N(-3846,6470)	RS(887,2437)
シーツ補正X lidar(3834,1824),74	G(-3781,6440),N(-3855,6469)	RS(902,2411)
シーツ補正X lidar(3834,1824),74	G(-3788,6440),N(-3862,6467)	RS(933,2423)
シーツ補正X lidar(3914,1832),154	G(-3713,6440),N(-3867,6462)	RS(933,2423)
シーツ補正X lidar(3914,1832),154	G(-3714,6440),N(-3868,6460)	RS(954,2418)
シーツ補正X lidar(3975,1832),215	G(-3652,6440),N(-3867,6458)	RS(966,2411)
シーツ補正X lidar(3975,1832),215	G(-3652,6440),N(-3867,6457)	RS(966,2411)
シーツ補正X lidar(3944,1840),184	G(-3680,6440),N(-3864,6455)	RS(979,2418)
シーツ補正X lidar(3944,1840),184	G(-3677,6440),N(-3861,6453)	RS(990,2432)
シーツ補正X lidar(3944,1840),184	G(-3672,6440),N(-3856,6451)	RS(990,2432)
シーツ補正X lidar(3905,1838),145	G(-3698,6440),N(-3843,6445)	RS(991,2431)
シーツ補正X lidar(3905,1838),145	G(-3689,6440),N(-3834,6442)	RS(990,2441)
シーツ補正X lidar(3856,1844),96	G(-3728,6440),N(-3824,6439)	RS(990,2441)
シーツ補正X lidar(3856,1844),96	G(-3717,6440),N(-3813,6436)	RS(976,2434)
シーツ補正X lidar(3791,1843),31	G(-3756,6440),N(-3787,6430)	RS(976,2434)
シーツ補正X lidar(3791,1843),31	G(-3742,6440),N(-3773,6428)	RS(964,2443)
シーツ補正X lidar(3745,1847),-15	G(-3774,6440),N(-3759,6426)	RS(945,2440)
シーツ補正X lidar(3745,1847),-15	G(-3762,6440),N(-3747,6424)	RS(945,2440)
シーツ補正X lidar(3745,1847),-15	G(-3745,6440),N(-3730,6425)	RS(930,2441)
シーツ補正X 無視lidar(3685,1845),-75	G(-3690,6440),N(-3727,6426)	RS(911,2453)
シーツ補正X 無視lidar(3685,1845),-75	G(-3690,6440),N(-3725,6427)	RS(911,2453)
シーツ補正X 無視lidar(3677,1846),-83	G(-3690,6440),N(-3726,6429)	RS(897,2464)
シーツ補正X 無視lidar(3677,1846),-83	G(-3690,6440),N(-3728,6430)	RS(888,2469)
シーツ補正X 無視lidar(3681,1845),-79	G(-3690,6440),N(-3728,6430)	RS(888,2469)
シーツ補正X 無視lidar(3681,1845),-79	G(-3690,6440),N(-3728,6431)	RS(880,2466)
シーツ補正X 無視lidar(3662,1842),-98	G(-3690,6440),N(-3728,6432)	RS(871,2462)
シーツ補正X lidar(3662,1842),-98	G(-3826,6440),N(-3728,6433)	RS(871,2462)
シーツ補正X lidar(3662,1842),-98	G(-3826,6440),N(-3728,6434)	RS(866,2458)
シーツ補正X lidar(3670,1833),-90	G(-3818,6440),N(-3728,6434)	RS(866,2458)
シーツ補正X lidar(3670,1833),-90	G(-3818,6440),N(-3728,6434)	RS(866,2454)
シーツ補正X lidar(3679,1833),-81	G(-3810,6440),N(-3729,6435)	RS(866,2453)
シーツ補正X lidar(3679,1833),-81	G(-3811,6440),N(-3730,6435)	RS(866,2453)
シーツ補正X lidar(3691,1825),-69	G(-3800,6440),N(-3731,6436)	RS(867,2457)
シーツ補正X lidar(3691,1825),-69	G(-3804,6440),N(-3735,6439)	RS(870,2463)
シーツ補正X lidar(3699,1834),-61	G(-3800,6440),N(-3739,6441)	RS(870,2463)
シーツ補正X lidar(3699,1834),-61	G(-3804,6440),N(-3743,6444)	RS(868,2454)
シーツ補正X lidar(3699,1834),-61	G(-3809,6440),N(-3748,6448)	RS(868,2454)
シーツ補正X lidar(3725,1818),-35	G(-3797,6440),N(-3762,6455)	RS(868,2446)
シーツ補正X lidar(3725,1818),-35	G(-3804,6440),N(-3769,6458)	RS(876,2450)
シーツ補正X lidar(3736,1813),-24	G(-3800,6440),N(-3776,6462)	RS(876,2450)
シーツ補正X lidar(3736,1813),-24	G(-3807,6440),N(-3783,6466)	RS(883,2442)
シーツ補正X lidar(3773,1806),13	G(-3784,6440),N(-3797,6472)	RS(883,2442)
シーツ補正X lidar(3773,1806),13	G(-3790,6440),N(-3803,6474)	RS(891,2438)
シーツ補正X lidar(3789,1799),29	G(-3778,6440),N(-3807,6475)	RS(905,2437)
シーツ補正X lidar(3789,1799),29	G(-3782,6440),N(-3811,6476)	RS(905,2437)
シーツ補正X lidar(3789,1799),29	G(-3783,6440),N(-3812,6475)	RS(913,2428)
シーツ補正X lidar(3797,1794),37	G(-3774,6440),N(-3811,6474)	RS(913,2428)
シーツ補正X lidar(3797,1794),37	G(-3774,6440),N(-3811,6473)	RS(920,2420)
シーツ補正X lidar(3794,1798),34	G(-3776,6440),N(-3810,6470)	RS(925,2414)
シーツ補正X lidar(3794,1798),34	G(-3775,6440),N(-3809,6468)	RS(925,2414)
シーツ補正X lidar(3798,1808),38	G(-3769,6440),N(-3807,6465)	RS(927,2403)
シーツ補正X lidar(3798,1808),38	G(-3768,6440),N(-3806,6462)	RS(927,2403)
シーツ補正X lidar(3809,1808),49	G(-3753,6440),N(-3802,6456)	RS(932,2415)
シーツ補正X lidar(3809,1808),49	G(-3751,6440),N(-3800,6453)	RS(931,2413)
シーツ補正X lidar(3809,1808),49	G(-3750,6440),N(-3799,6451)	RS(931,2413)
シーツ補正X lidar(3790,1822),30	G(-3766,6440),N(-3796,6448)	RS(927,2410)
シーツ補正X lidar(3790,1822),30	G(-3765,6440),N(-3795,6447)	RS(927,2420)
シーツ補正X lidar(3771,1833),11	G(-3783,6440),N(-3794,6445)	RS(927,2420)
シーツ補正X lidar(3771,1833),11	G(-3781,6440),N(-3792,6444)	RS(922,2426)
シーツ補正X lidar(3759,1835),-1	G(-3791,6440),N(-3790,6441)	RS(921,2423)
シーツ補正X lidar(3759,1835),-1	G(-3790,6440),N(-3789,6440)	RS(921,2423)
シーツ補正X lidar(3748,1833),-12	G(-3800,6440),N(-3788,6440)	RS(922,2441)
シーツ補正X lidar(3748,1833),-12	G(-3800,6440),N(-3788,6440)	RS(922,2441)
シーツ補正X lidar(3748,1833),-12	G(-3800,6440),N(-3788,6440)	RS(919,2439)
シーツ補正X lidar(3742,1840),-18	G(-3806,6440),N(-3788,6440)	RS(915,2437)
シーツ補正X lidar(3742,1840),-18	G(-3806,6440),N(-3788,6440)	RS(915,2437)
シーツ補正X lidar(3749,1842),-11	G(-3799,6440),N(-3788,6440)	RS(917,2438)
シーツ補正X lidar(3749,1842),-11	G(-3799,6440),N(-3788,6440)	RS(914,2435)
シーツ補正X lidar(3751,1840),-9	G(-3797,6440),N(-3788,6440)	RS(914,2435)
シーツ補正X lidar(3751,1840),-9	G(-3797,6440),N(-3788,6440)	RS(918,2445)
シーツ補正X lidar(3750,1838),-10	G(-3798,6440),N(-3788,6440)	RS(914,2436)
シーツ補正X lidar(3750,1838),-10	G(-3798,6440),N(-3788,6440)	RS(914,2436)
シーツ補正X lidar(3750,1838),-10	G(-3798,6440),N(-3788,6440)	RS(913,2435)
シーツ補正X lidar(3754,1843),-6	G(-3795,6440),N(-3789,6440)	RS(913,2435)
シーツ補正X lidar(3754,1843),-6	G(-3795,6440),N(-3789,6440)	RS(915,2441)
シーツ補正X lidar(3763,1843),3	G(-3786,6440),N(-3789,6440)	RS(914,2436)
シーツ補正X lidar(3763,1843),3	G(-3786,6440),N(-3789,6440)	RS(914,2436)
シーツ補正X lidar(3756,1844),-4	G(-3793,6440),N(-3789,6440)	RS(916,2443)
シーツ補正X lidar(3756,1844),-4	G(-3793,6440),N(-3789,6440)	RS(918,2448)
シーツ補正X lidar(3771,1840),11	G(-3778,6440),N(-3789,6440)	RS(918,2448)
シーツ補正X lidar(3771,1840),11	G(-3778,6440),N(-3789,6440)	RS(917,2446)
シーツ補正X lidar(3771,1840),11	G(-3778,6440),N(-3789,6440)	RS(917,2446)
シーツ補正X lidar(3762,1842),2	G(-3787,6440),N(-3789,6440)	RS(914,2435)
シーツ補正X lidar(3762,1842),2	G(-3787,6440),N(-3789,6440)	RS(918,2445)
シーツ補正X lidar(3761,1844),1	G(-3788,6440),N(-3789,6440)	RS(918,2445)
シーツ補正X lidar(3761,1844),1	G(-3788,6440),N(-3789,6440)	RS(914,2435)
シーツ補正X lidar(3766,1843),6	G(-3783,6440),N(-3789,6440)	RS(915,2438)
シーツ補正X RS_X:915,-42 Y:2438	G(-3831,6440),N(-3789,6440)	lidar(3766,1843)
シーツ補正X RS_X:915,-82 Y:2435	G(-3871,6440),N(-3789,6440)	lidar(3756,1838)
シーツ補正X RS_X:915,-81 Y:2439	G(-3871,6440),N(-3788,6441)	lidar(3756,1838)
シーツ補正X RS_X:915,-81 Y:2439	G(-3871,6440),N(-3788,6441)	lidar(3756,1838)
シーツ補正X RS_X:915,-81 Y:2440	G(-3870,6440),N(-3789,6441)	lidar(3750,1845)
シーツ補正X RS_X:914,-82 Y:2436	G(-3872,6440),N(-3789,6441)	lidar(3750,1845)
シーツ補正X RS_X:914,-82 Y:2436	G(-3872,6440),N(-3788,6441)	lidar(3745,1847)
シーツ補正X RS_X:914,-83 Y:2435	G(-3871,6440),N(-3788,6441)	lidar(3745,1847)
シーツ補正X RS_X:914,-83 Y:2435	G(-3871,6440),N(-3789,6441)	lidar(3766,1855)
シーツ補正X RS_X:916,-80 Y:2443	G(-3870,6440),N(-3789,6441)	lidar(3766,1855)
シーツ補正X RS_X:918,-79 Y:2446	G(-3868,6440),N(-3789,6441)	lidar(3763,1855)
シーツ補正X RS_X:918,-79 Y:2446	G(-3868,6440),N(-3789,6441)	lidar(3763,1855)
シーツ補正X RS_X:914,-82 Y:2436	G(-3872,6440),N(-3789,6442)	lidar(3763,1855)
シーツ補正X RS_X:912,-84 Y:2431	G(-3873,6440),N(-3789,6441)	lidar(3765,1850)
シーツ補正X RS_X:912,-84 Y:2431	G(-3873,6440),N(-3789,6442)	lidar(3765,1850)
シーツ補正X RS_X:913,-83 Y:2435	G(-3873,6440),N(-3789,6441)	lidar(3759,1844)
シーツ補正X RS_X:915,-82 Y:2438	G(-3872,6440),N(-3790,6441)	lidar(3759,1844)
シーツ補正X RS_X:915,-82 Y:2438	G(-3872,6440),N(-3790,6441)	lidar(3754,1843)
シーツ補正X RS_X:914,-82 Y:2437	G(-3873,6440),N(-3790,6441)	lidar(3754,1843)
シーツ補正X RS_X:914,-82 Y:2437	G(-3873,6440),N(-3791,6441)	lidar(3759,1839)
シーツ補正X RS_X:913,-83 Y:2432	G(-3874,6440),N(-3793,6440)	lidar(3759,1839)
シーツ補正X RS_X:916,-81 Y:2439	G(-3875,6440),N(-3794,6440)	lidar(3759,1839)
シーツ補正X RS_X:916,-81 Y:2439	G(-3875,6440),N(-3796,6439)	lidar(3762,1839)
シーツ補正X RS_X:913,-83 Y:2433	G(-3879,6440),N(-3799,6439)	lidar(3762,1839)
シーツ補正X RS_X:917,-80 Y:2438	G(-3883,6440),N(-3807,6436)	lidar(3761,1840)
シーツ補正X RS_X:917,-80 Y:2438	G(-3883,6440),N(-3812,6435)	lidar(3761,1840)
シーツ補正X RS_X:920,-78 Y:2441	G(-3890,6440),N(-3818,6434)	lidar(3772,1848)
シーツ補正X RS_X:923,-75 Y:2449	G(-3899,6440),N(-3824,6433)	lidar(3772,1848)
シーツ補正X RS_X:923,-75 Y:2449	G(-3899,6440),N(-3836,6432)	lidar(3776,1842)
シーツ補正X RS_X:928,-71 Y:2443	G(-3908,6440),N(-3842,6431)	lidar(3776,1842)
シーツ補正X RS_X:944,-59 Y:2454	G(-3907,6440),N(-3848,6431)	lidar(3776,1842)
シーツ補正X RS_X:944,-59 Y:2454	G(-3907,6440),N(-3861,6431)	lidar(3807,1851)
シーツ　RS無視 RS_Y:2454,363,6795 X:944	lidar_y:1851,431
シーツ補正X RS_X:950,-53 Y:2451	G(-3914,6840),N(-3867,6432)	lidar(3807,1851)
シーツ　RS無視 RS_Y:2451,360,6792 X:950	lidar_y:1851,431
シーツ補正X RS_X:961,-44 Y:2454	G(-3918,6840),N(-3873,6433)	lidar(3819,1851)
シーツ　RS無視 RS_Y:2454,363,6797 X:961	lidar_y:1851,431
シーツ補正X RS_X:961,-44 Y:2454	G(-3918,6840),N(-3880,6434)	lidar(3819,1851)
シーツ　RS無視 RS_Y:2454,363,6797 X:961	lidar_y:1851,431
シーツ補正X RS_X:975,-34 Y:2448	G(-3921,6840),N(-3892,6438)	lidar(3872,1850)
シーツ　RS無視 RS_Y:2448,358,6795 X:975	lidar_y:1850,430
シーツ補正X RS_X:975,-34 Y:2448	G(-3921,6840),N(-3898,6440)	lidar(3872,1850)
シーツ　RS無視 RS_Y:2448,358,6795 X:975	lidar_y:1850,430
シーツ補正X RS_X:996,-17 Y:2459	G(-3915,6840),N(-3903,6443)	lidar(3895,1849)
シーツ　RS無視 RS_Y:2459,367,6808 X:996	lidar_y:1849,429
シーツ補正X RS_X:1010,-6 Y:2465	G(-3914,6840),N(-3908,6446)	lidar(3895,1849)
シーツ　RS無視 RS_Y:2465,372,6818 X:1010	lidar_y:1849,429
シーツ補正X RS_X:1010,-6 Y:2465	G(-3914,6840),N(-3915,6452)	lidar(3895,1849)
シーツ　RS無視 RS_Y:2465,372,6818 X:1010	lidar_y:1849,429
シーツ補正X RS_X:1018,0 Y:2463	G(-3915,6840),N(-3918,6456)	lidar(3915,1860)
シーツ　RS無視 RS_Y:2463,371,6824 X:1018	lidar_y:1860,440
シーツ補正X RS_X:1035,14 Y:2465	G(-3906,6840),N(-3921,6459)	lidar(3915,1860)
シーツ　RS無視 RS_Y:2465,372,6831 X:1035	lidar_y:1860,440
シーツ補正X RS_X:1035,14 Y:2465	G(-3906,6840),N(-3923,6461)	lidar(3933,1840)
シーツ　RS無視 RS_Y:2465,372,6831 X:1035	lidar_y:1840,420
シーツ補正X RS_X:1041,18 Y:2453	G(-3905,6840),N(-3924,6464)	lidar(3933,1840)
シーツ　RS無視 RS_Y:2453,362,6825 X:1041	lidar_y:1840,420
シーツ補正X RS_X:1048,24 Y:2452	G(-3900,6840),N(-3924,6464)	lidar(3926,1835)
シーツ　RS無視 RS_Y:2452,361,6826 X:1048	lidar_y:1835,415
シーツ補正X RS_X:1048,24 Y:2452	G(-3900,6840),N(-3923,6465)	lidar(3926,1835)
シーツ　RS無視 RS_Y:2452,361,6826 X:1048	lidar_y:1835,415
シーツ補正X RS_X:1046,22 Y:2436	G(-3900,6840),N(-3922,6467)	lidar(3934,1833)
シーツ　RS無視 RS_Y:2436,349,6816 X:1046	lidar_y:1833,413
シーツ補正X RS_X:1051,26 Y:2435	G(-3894,6840),N(-3920,6469)	lidar(3934,1833)
シーツ　RS無視 RS_Y:2435,348,6817 X:1051	lidar_y:1833,413
シーツ補正X RS_X:1051,26 Y:2435	G(-3894,6840),N(-3919,6470)	lidar(3934,1833)
シーツ　RS無視 RS_Y:2435,348,6817 X:1051	lidar_y:1833,413
シーツ補正X RS_X:1057,31 Y:2444	G(-3887,6840),N(-3918,6472)	lidar(3914,1831)
シーツ　RS無視 RS_Y:2444,355,6827 X:1057	lidar_y:1831,411
シーツ補正X RS_X:1054,29 Y:2434	G(-3885,6840),N(-3914,6476)	lidar(3914,1831)
シーツ　RS無視 RS_Y:2434,347,6824 X:1054	lidar_y:1831,411
シーツ補正X RS_X:1054,29 Y:2434	G(-3885,6840),N(-3912,6477)	lidar(3899,1826)
シーツ　RS無視 RS_Y:2434,347,6824 X:1054	lidar_y:1826,406
シーツ補正X RS_X:1053,28 Y:2438	G(-3881,6840),N(-3910,6480)	lidar(3899,1826)
シーツ　RS無視 RS_Y:2438,350,6830 X:1053	lidar_y:1826,406
シーツ補正X RS_X:1053,28 Y:2438	G(-3881,6840),N(-3907,6483)	lidar(3892,1811)
シーツ補正Y lidar(3892,1811),391	G(-3881,6874),N(-3907,6483)	RS(1053,2438)
シーツ補正X RS_X:1048,24 Y:2430	G(-3880,6874),N(-3901,6489)	lidar(3892,1811)
シーツ補正Y lidar(3892,1811),391	G(-3880,6880),N(-3901,6489)	RS(1048,2430)
シーツ補正X RS_X:1042,19 Y:2423	G(-3878,6880),N(-3898,6492)	lidar(3895,1811)
シーツ補正Y lidar(3895,1811),391	G(-3878,6883),N(-3898,6492)	RS(1042,2423)
シーツ補正X RS_X:1042,19 Y:2423	G(-3878,6883),N(-3895,6496)	lidar(3895,1811)
シーツ補正Y lidar(3895,1811),391	G(-3878,6887),N(-3895,6496)	RS(1042,2423)
