10月28日18時59分	青 予選
シーツ補正X 無視lidar(3816,1851),56	G(-3690,6440),N(-3748,6456)	RS(906,2420)
シーツ補正X lidar(3816,1851),56	G(-3693,6440),N(-3749,6457)	RS(924,2425)
シーツ補正X lidar(3836,1835),76	G(-3673,6440),N(-3749,6458)	RS(934,2420)
シーツ補正X lidar(3836,1835),76	G(-3674,6440),N(-3750,6459)	RS(934,2420)
シーツ補正X lidar(3836,1837),76	G(-3672,6440),N(-3748,6460)	RS(940,2414)
シーツ補正X lidar(3836,1837),76	G(-3670,6440),N(-3746,6459)	RS(943,2416)
シーツ補正X lidar(3856,1830),96	G(-3648,6440),N(-3744,6458)	RS(943,2416)
シーツ補正X lidar(3856,1830),96	G(-3645,6440),N(-3741,6457)	RS(943,2416)
シーツ補正X lidar(3856,1830),96	G(-3638,6440),N(-3734,6455)	RS(943,2416)
シーツ補正X lidar(3809,1831),49	G(-3681,6440),N(-3730,6452)	RS(943,2420)
シーツ補正X lidar(3809,1831),49	G(-3677,6440),N(-3726,6449)	RS(940,2428)
シーツ補正X lidar(3792,1831),32	G(-3682,6440),N(-3714,6443)	RS(929,2422)
シーツ補正X lidar(3792,1831),32	G(-3674,6440),N(-3706,6440)	RS(929,2422)
シーツ補正X lidar(3784,1827),24	G(-3674,6440),N(-3698,6438)	RS(921,2425)
シーツ補正X lidar(3784,1827),24	G(-3667,6440),N(-3691,6436)	RS(921,2425)
シーツ補正X lidar(3755,1827),-5	G(-3684,6440),N(-3679,6434)	RS(909,2425)
シーツ補正X lidar(3755,1827),-5	G(-3680,6440),N(-3675,6433)	RS(895,2418)
シーツ補正X lidar(3755,1827),-5	G(-3678,6440),N(-3673,6433)	RS(895,2418)
シーツ補正X lidar(3718,1841),-42	G(-3714,6440),N(-3672,6433)	RS(888,2428)
シーツ補正X lidar(3718,1841),-42	G(-3715,6440),N(-3673,6434)	RS(888,2428)
シーツ補正X lidar(3717,1849),-43	G(-3716,6440),N(-3673,6434)	RS(880,2426)
シーツ補正X lidar(3717,1849),-43	G(-3716,6440),N(-3673,6435)	RS(875,2424)
シーツ補正X lidar(3715,1850),-45	G(-3719,6440),N(-3674,6436)	RS(875,2424)
シーツ補正X lidar(3715,1850),-45	G(-3720,6440),N(-3675,6436)	RS(871,2425)
シーツ補正X lidar(3732,1847),-28	G(-3704,6440),N(-3676,6436)	RS(870,2429)
シーツ補正X lidar(3732,1847),-28	G(-3706,6440),N(-3678,6436)	RS(870,2429)
シーツ補正X lidar(3732,1847),-28	G(-3711,6440),N(-3683,6436)	RS(868,2423)
シーツ補正X lidar(3726,1844),-34	G(-3720,6440),N(-3686,6437)	RS(868,2420)
シーツ補正X lidar(3726,1844),-34	G(-3723,6440),N(-3689,6438)	RS(868,2420)
シーツ補正X lidar(3728,1846),-32	G(-3726,6440),N(-3694,6440)	RS(875,2437)
シーツ補正X lidar(3728,1846),-32	G(-3736,6440),N(-3704,6446)	RS(875,2422)
シーツ補正X lidar(3753,1840),-7	G(-3717,6440),N(-3710,6449)	RS(875,2422)
シーツ補正X lidar(3753,1840),-7	G(-3722,6440),N(-3715,6452)	RS(881,2429)
シーツ補正X lidar(3772,1835),12	G(-3713,6440),N(-3725,6456)	RS(881,2429)
シーツ補正X lidar(3772,1835),12	G(-3717,6440),N(-3729,6458)	RS(895,2440)
シーツ補正X lidar(3772,1835),12	G(-3721,6440),N(-3733,6460)	RS(902,2427)
シーツ補正X lidar(3819,1828),59	G(-3676,6440),N(-3735,6462)	RS(902,2427)
シーツ補正X lidar(3819,1828),59	G(-3678,6440),N(-3737,6463)	RS(915,2431)
シーツ補正X lidar(3828,1828),68	G(-3669,6440),N(-3737,6462)	RS(915,2431)
シーツ補正X lidar(3828,1828),68	G(-3670,6440),N(-3738,6462)	RS(918,2418)
シーツ補正X lidar(3831,1828),71	G(-3666,6440),N(-3737,6461)	RS(919,2409)
シーツ補正X lidar(3831,1828),71	G(-3665,6440),N(-3736,6458)	RS(919,2409)
シーツ補正X lidar(3838,1828),78	G(-3657,6440),N(-3735,6457)	RS(931,2418)
シーツ補正X lidar(3838,1828),78	G(-3655,6440),N(-3733,6455)	RS(937,2429)
シーツ補正X lidar(3838,1828),78	G(-3653,6440),N(-3731,6453)	RS(937,2429)
シーツ補正X lidar(3832,1828),72	G(-3654,6440),N(-3726,6449)	RS(936,2431)
シーツ補正X lidar(3832,1828),72	G(-3651,6440),N(-3723,6447)	RS(928,2425)
シーツ補正X lidar(3820,1829),60	G(-3659,6440),N(-3719,6445)	RS(928,2425)
シーツ補正X lidar(3820,1829),60	G(-3653,6440),N(-3713,6440)	RS(925,2428)
シーツ補正X lidar(3787,1836),27	G(-3682,6440),N(-3709,6438)	RS(925,2428)
シーツ補正X lidar(3787,1836),27	G(-3678,6440),N(-3705,6437)	RS(921,2431)
シーツ補正X lidar(3769,1831),9	G(-3693,6440),N(-3702,6435)	RS(912,2429)
シーツ補正X lidar(3769,1831),9	G(-3685,6440),N(-3694,6433)	RS(912,2429)
シーツ補正X lidar(3769,1831),9	G(-3681,6440),N(-3690,6432)	RS(904,2428)
シーツ補正X lidar(3744,1826),-16	G(-3702,6440),N(-3686,6431)	RS(899,2439)
シーツ補正X lidar(3744,1826),-16	G(-3700,6440),N(-3684,6431)	RS(899,2439)
シーツ補正X lidar(3737,1839),-23	G(-3704,6440),N(-3681,6432)	RS(892,2439)
シーツ補正X lidar(3737,1839),-23	G(-3703,6440),N(-3680,6432)	RS(883,2431)
シーツ補正X lidar(3744,1839),-16	G(-3695,6440),N(-3679,6432)	RS(883,2431)
シーツ補正X lidar(3744,1839),-16	G(-3695,6440),N(-3679,6432)	RS(881,2440)
シーツ補正X lidar(3743,1839),-17	G(-3697,6440),N(-3680,6432)	RS(878,2439)
シーツ補正X lidar(3743,1839),-17	G(-3697,6440),N(-3680,6433)	RS(878,2439)
シーツ補正X lidar(3743,1839),-17	G(-3697,6440),N(-3680,6433)	RS(876,2442)
シーツ補正X lidar(3737,1837),-23	G(-3703,6440),N(-3680,6433)	RS(876,2442)
シーツ補正X lidar(3737,1837),-23	G(-3703,6440),N(-3680,6433)	RS(877,2447)
シーツ補正X lidar(3741,1827),-19	G(-3699,6440),N(-3680,6433)	RS(877,2447)
シーツ補正X lidar(3741,1827),-19	G(-3699,6440),N(-3680,6432)	RS(877,2447)
シーツ補正X lidar(3733,1827),-27	G(-3708,6440),N(-3681,6432)	RS(875,2445)
シーツ補正X lidar(3733,1827),-27	G(-3708,6440),N(-3681,6432)	RS(875,2439)
シーツ補正X lidar(3747,1832),-13	G(-3694,6440),N(-3681,6432)	RS(875,2439)
シーツ補正X lidar(3747,1832),-13	G(-3694,6440),N(-3681,6432)	RS(874,2439)
シーツ補正X lidar(3747,1832),-13	G(-3694,6440),N(-3681,6432)	RS(873,2436)
シーツ補正X lidar(3748,1841),-12	G(-3693,6440),N(-3681,6432)	RS(873,2436)
シーツ補正X lidar(3748,1841),-12	G(-3693,6440),N(-3681,6432)	RS(873,2434)
シーツ補正X lidar(3749,1841),-11	G(-3692,6440),N(-3681,6432)	RS(876,2445)
シーツ補正X lidar(3749,1841),-11	G(-3692,6440),N(-3681,6432)	RS(876,2445)
シーツ補正X lidar(3756,1838),-4	G(-3685,6440),N(-3681,6432)	RS(878,2447)
シーツ補正X lidar(3756,1838),-4	G(-3685,6440),N(-3681,6432)	RS(880,2456)
シーツ補正X lidar(3758,1850),-2	G(-3683,6440),N(-3681,6432)	RS(880,2456)
シーツ補正X lidar(3758,1850),-2	G(-3683,6440),N(-3681,6432)	RS(877,2447)
シーツ補正X lidar(3758,1850),-2	G(-3683,6440),N(-3681,6432)	RS(879,2451)
シーツ補正X RS_X:879,-71 Y:2451	G(-3752,6440),N(-3681,6432)	lidar(3745,1845)
シーツ補正X RS_X:877,-112 Y:2448	G(-3793,6440),N(-3681,6432)	lidar(3745,1845)
シーツ補正X RS_X:877,-112 Y:2448	G(-3793,6440),N(-3681,6432)	lidar(3748,1845)
シーツ補正X RS_X:877,-112 Y:2447	G(-3793,6440),N(-3681,6432)	lidar(3748,1845)
シーツ補正X RS_X:874,-115 Y:2435	G(-3795,6440),N(-3680,6432)	lidar(3740,1852)
シーツ補正X RS_X:874,-115 Y:2435	G(-3795,6440),N(-3680,6432)	lidar(3740,1852)
シーツ補正X RS_X:875,-113 Y:2442	G(-3794,6440),N(-3680,6432)	lidar(3736,1849)
シーツ補正X RS_X:876,-112 Y:2445	G(-3793,6440),N(-3680,6432)	lidar(3736,1849)
シーツ補正X RS_X:876,-112 Y:2445	G(-3793,6440),N(-3680,6432)	lidar(3736,1849)
シーツ補正X RS_X:879,-111 Y:2451	G(-3791,6440),N(-3681,6432)	lidar(3755,1844)
シーツ補正X RS_X:878,-111 Y:2450	G(-3792,6440),N(-3681,6432)	lidar(3755,1844)
シーツ補正X RS_X:878,-111 Y:2450	G(-3792,6440),N(-3681,6432)	lidar(3755,1852)
シーツ補正X RS_X:873,-115 Y:2438	G(-3796,6440),N(-3681,6431)	lidar(3755,1852)
シーツ補正X RS_X:875,-114 Y:2439	G(-3795,6440),N(-3681,6432)	lidar(3761,1858)
シーツ補正X RS_X:875,-114 Y:2439	G(-3795,6440),N(-3682,6432)	lidar(3761,1858)
シーツ補正X RS_X:875,-113 Y:2441	G(-3796,6440),N(-3682,6432)	lidar(3758,1855)
シーツ補正X RS_X:874,-114 Y:2441	G(-3797,6440),N(-3683,6432)	lidar(3758,1855)
シーツ補正X RS_X:874,-114 Y:2441	G(-3797,6440),N(-3683,6432)	lidar(3758,1855)
シーツ補正X RS_X:880,-110 Y:2452	G(-3793,6440),N(-3684,6432)	lidar(3758,1858)
シーツ補正X RS_X:871,-117 Y:2438	G(-3802,6440),N(-3685,6433)	lidar(3758,1858)
シーツ補正X RS_X:871,-117 Y:2438	G(-3802,6440),N(-3686,6434)	lidar(3757,1857)
シーツ補正X RS_X:879,-110 Y:2451	G(-3796,6440),N(-3687,6435)	lidar(3757,1857)
シーツ補正X RS_X:878,-111 Y:2449	G(-3799,6440),N(-3687,6435)	lidar(3742,1854)
シーツ補正X RS_X:878,-111 Y:2449	G(-3799,6440),N(-3691,6436)	lidar(3742,1854)
シーツ補正X RS_X:880,-109 Y:2448	G(-3801,6440),N(-3693,6437)	lidar(3742,1854)
シーツ補正X RS_X:881,-109 Y:2450	G(-3807,6440),N(-3697,6438)	lidar(3742,1854)
シーツ補正X RS_X:881,-109 Y:2450	G(-3807,6440),N(-3702,6439)	lidar(3742,1854)
シーツ補正X RS_X:887,-104 Y:2445	G(-3811,6440),N(-3712,6442)	lidar(3745,1856)
シーツ補正X RS_X:889,-102 Y:2442	G(-3820,6440),N(-3718,6443)	lidar(3745,1856)
シーツ補正X RS_X:889,-102 Y:2442	G(-3820,6440),N(-3724,6444)	lidar(3763,1851)
シーツ補正X RS_X:895,-98 Y:2436	G(-3829,6440),N(-3730,6444)	lidar(3763,1851)
シーツ補正X RS_X:895,-98 Y:2436	G(-3829,6440),N(-3743,6445)	lidar(3785,1843)
シーツ補正X RS_X:903,-91 Y:2431	G(-3835,6440),N(-3751,6445)	lidar(3785,1843)
シーツ補正X RS_X:914,-82 Y:2432	G(-3841,6440),N(-3758,6446)	lidar(3816,1839)
シーツ補正X RS_X:914,-82 Y:2432	G(-3841,6440),N(-3766,6447)	lidar(3816,1839)
シーツ補正X RS_X:929,-70 Y:2437	G(-3845,6440),N(-3783,6448)	lidar(3816,1839)
シーツ補正X RS_X:945,-57 Y:2438	G(-3849,6440),N(-3791,6448)	lidar(3844,1840)
シーツ補正X RS_X:945,-57 Y:2438	G(-3849,6440),N(-3799,6449)	lidar(3844,1840)
シーツ　RS無視 RS_Y:2438,351,6799 X:945	lidar_y:1840,420
シーツ補正X RS_X:955,-49 Y:2433	G(-3848,6840),N(-3813,6451)	lidar(3872,1837)
シーツ　RS無視 RS_Y:2433,346,6795 X:955	lidar_y:1837,417
シーツ補正X RS_X:968,-39 Y:2425	G(-3853,6840),N(-3819,6452)	lidar(3872,1837)
シーツ　RS無視 RS_Y:2425,340,6791 X:968	lidar_y:1837,417
シーツ補正X RS_X:968,-39 Y:2425	G(-3853,6840),N(-3825,6452)	lidar(3902,1837)
シーツ　RS無視 RS_Y:2425,340,6791 X:968	lidar_y:1837,417
シーツ補正X RS_X:986,-25 Y:2429	G(-3850,6840),N(-3830,6452)	lidar(3902,1837)
シーツ　RS無視 RS_Y:2429,343,6795 X:986	lidar_y:1837,417
シーツ補正X RS_X:999,-14 Y:2426	G(-3849,6840),N(-3837,6452)	lidar(3951,1837)
シーツ　RS無視 RS_Y:2426,340,6793 X:999	lidar_y:1837,417
シーツ補正X RS_X:999,-14 Y:2426	G(-3849,6840),N(-3840,6452)	lidar(3951,1837)
シーツ　RS無視 RS_Y:2426,340,6793 X:999	lidar_y:1837,417
シーツ補正X RS_X:1011,-5 Y:2424	G(-3846,6840),N(-3842,6453)	lidar(3951,1837)
シーツ　RS無視 RS_Y:2424,339,6792 X:1011	lidar_y:1837,417
シーツ補正X RS_X:1017,0 Y:2417	G(-3844,6840),N(-3843,6454)	lidar(3963,1825)
シーツ　RS無視 RS_Y:2417,334,6788 X:1017	lidar_y:1825,405
シーツ補正X RS_X:1017,0 Y:2417	G(-3844,6840),N(-3845,6456)	lidar(3963,1825)
シーツ　RS無視 RS_Y:2417,334,6788 X:1017	lidar_y:1825,405
シーツ補正X RS_X:1028,8 Y:2423	G(-3836,6840),N(-3845,6456)	lidar(3967,1825)
シーツ　RS無視 RS_Y:2423,338,6795 X:1028	lidar_y:1825,405
シーツ補正X RS_X:1034,13 Y:2421	G(-3831,6840),N(-3845,6456)	lidar(3967,1825)
シーツ　RS無視 RS_Y:2421,337,6794 X:1034	lidar_y:1825,405
シーツ補正X RS_X:1034,13 Y:2421	G(-3831,6840),N(-3844,6456)	lidar(3959,1823)
シーツ　RS無視 RS_Y:2421,337,6794 X:1034	lidar_y:1823,403
シーツ補正X RS_X:1042,19 Y:2432	G(-3825,6840),N(-3844,6456)	lidar(3959,1823)
シーツ　RS無視 RS_Y:2432,345,6802 X:1042	lidar_y:1823,403
シーツ補正X RS_X:1050,25 Y:2447	G(-3819,6840),N(-3844,6456)	lidar(3954,1824)
シーツ　RS無視 RS_Y:2447,357,6814 X:1050	lidar_y:1824,404
シーツ補正X RS_X:1050,25 Y:2447	G(-3819,6840),N(-3844,6456)	lidar(3954,1824)
シーツ　RS無視 RS_Y:2447,357,6814 X:1050	lidar_y:1824,404
シーツ補正X RS_X:1046,22 Y:2434	G(-3822,6840),N(-3844,6456)	lidar(3954,1824)
シーツ　RS無視 RS_Y:2434,347,6804 X:1046	lidar_y:1824,404
シーツ補正X RS_X:1058,32 Y:2459	G(-3812,6840),N(-3844,6457)	lidar(3931,1824)
シーツ　RS無視 RS_Y:2459,367,6824 X:1058	lidar_y:1824,404
シーツ補正X RS_X:1058,32 Y:2459	G(-3812,6840),N(-3843,6457)	lidar(3931,1824)
シーツ　RS無視 RS_Y:2459,367,6824 X:1058	lidar_y:1824,404
シーツ補正X RS_X:1064,37 Y:2474	G(-3806,6840),N(-3843,6457)	lidar(3923,1821)
シーツ　RS無視 RS_Y:2474,379,6836 X:1064	lidar_y:1821,401
シーツ補正X RS_X:1061,35 Y:2468	G(-3807,6840),N(-3842,6458)	lidar(3923,1821)
シーツ　RS無視 RS_Y:2468,374,6832 X:1061	lidar_y:1821,401
シーツ補正X RS_X:1061,35 Y:2468	G(-3807,6840),N(-3841,6459)	lidar(3921,1828)
シーツ　RS無視 RS_Y:2468,374,6832 X:1061	lidar_y:1828,408
シーツ補正X RS_X:1058,32 Y:2463	G(-3808,6840),N(-3840,6460)	lidar(3921,1828)
シーツ　RS無視 RS_Y:2463,371,6830 X:1058	lidar_y:1828,408
シーツ補正X RS_X:1049,25 Y:2446	G(-3814,6840),N(-3839,6461)	lidar(3937,1833)
シーツ　RS無視 RS_Y:2446,357,6818 X:1049	lidar_y:1833,413
シーツ補正X RS_X:1049,25 Y:2446	G(-3814,6840),N(-3837,6465)	lidar(3937,1833)
