11月7日21時38分	赤 決勝
11月7日21時38分	赤 決勝
シーツ補正X lidar(3073,1682),13	G(1888,6440),N(1875,6455)	RS(0,0)
シーツ補正X lidar(3077,1687),17	G(1892,6440),N(1875,6454)	RS(0,0)
シーツ補正X lidar(3077,1687),17	G(1892,6440),N(1875,6453)	RS(0,0)
シーツ補正X lidar(3080,1691),20	G(1896,6440),N(1876,6453)	RS(0,0)
シーツ補正X lidar(3080,1691),20	G(1896,6440),N(1876,6453)	RS(0,0)
シーツ補正X lidar(3080,1691),20	G(1896,6440),N(1876,6453)	RS(0,0)
シーツ補正X lidar(3075,1693),15	G(1891,6440),N(1876,6452)	RS(0,0)
シーツ補正X lidar(3075,1693),15	G(1892,6440),N(1877,6451)	RS(0,0)
シーツ補正X lidar(3076,1695),16	G(1893,6440),N(1877,6450)	RS(0,0)
シーツ補正X lidar(3076,1695),16	G(1894,6440),N(1878,6449)	RS(0,0)
シーツ補正X lidar(3073,1690),13	G(1893,6440),N(1880,6448)	RS(0,0)
シーツ補正X lidar(3073,1690),13	G(1894,6440),N(1881,6447)	RS(0,0)
シーツ補正X lidar(3071,1698),11	G(1893,6440),N(1882,6446)	RS(0,0)
シーツ補正X lidar(3071,1698),11	G(1894,6440),N(1883,6445)	RS(0,0)
シーツ補正X lidar(3071,1698),11	G(1896,6440),N(1885,6443)	RS(0,0)
シーツ補正X lidar(3068,1702),8	G(1895,6440),N(1887,6441)	RS(0,0)
シーツ補正X lidar(3068,1702),8	G(1897,6440),N(1889,6439)	RS(0,0)
シーツ補正X lidar(3070,1702),10	G(1900,6440),N(1890,6437)	RS(0,0)
シーツ補正X lidar(3070,1702),10	G(1904,6440),N(1894,6434)	RS(0,0)
シーツ補正X lidar(3059,1712),-1	G(1894,6440),N(1895,6433)	RS(0,0)
シーツ補正X lidar(3059,1712),-1	G(1895,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3053,1715),-7	G(1889,6440),N(1896,6431)	RS(0,0)
シーツ補正X lidar(3053,1715),-7	G(1889,6440),N(1896,6431)	RS(0,0)
シーツ補正X lidar(3053,1715),-7	G(1889,6440),N(1896,6431)	RS(0,0)
シーツ補正X lidar(3051,1719),-9	G(1887,6440),N(1896,6431)	RS(0,0)
シーツ補正X lidar(3051,1719),-9	G(1887,6440),N(1896,6431)	RS(0,0)
シーツ補正X lidar(3057,1715),-3	G(1893,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3057,1715),-3	G(1893,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3056,1711),-4	G(1892,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3056,1711),-4	G(1892,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3071,1711),11	G(1907,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3071,1711),11	G(1907,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3071,1711),11	G(1907,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3066,1713),6	G(1902,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3066,1713),6	G(1902,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3065,1716),5	G(1901,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3065,1716),5	G(1901,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3067,1717),7	G(1903,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3067,1717),7	G(1903,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3063,1719),3	G(1899,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3063,1719),3	G(1899,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3063,1719),3	G(1899,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3068,1719),8	G(1904,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3068,1719),8	G(1904,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3063,1718),3	G(1899,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3063,1718),3	G(1899,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3058,1714),-2	G(1894,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3058,1714),-2	G(1894,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3060,1720),0	G(1896,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3060,1720),0	G(1896,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3060,1720),0	G(1896,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3060,1719),0	G(1896,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3060,1719),0	G(1896,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3057,1715),-3	G(1893,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3057,1715),-3	G(1893,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3055,1726),-5	G(1891,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3055,1726),-5	G(1891,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3054,1724),-6	G(1890,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3054,1724),-6	G(1890,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3054,1724),-6	G(1890,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3067,1719),7	G(1903,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3067,1719),7	G(1903,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3064,1713),4	G(1900,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3064,1713),4	G(1900,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3052,1713),-8	G(1888,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3052,1713),-8	G(1888,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3053,1722),-7	G(1889,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3053,1722),-7	G(1889,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3053,1722),-7	G(1889,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3054,1721),-6	G(1890,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3054,1721),-6	G(1890,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3065,1722),5	G(1901,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3065,1722),5	G(1901,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3063,1724),3	G(1899,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3063,1724),3	G(1899,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3056,1725),-4	G(1892,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3056,1725),-4	G(1892,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3056,1725),-4	G(1892,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3053,1723),-7	G(1889,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3053,1723),-7	G(1889,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3049,1729),-11	G(1885,6440),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3049,1729),-11	G(1885,6440),N(1896,6432)	RS(0,0)
シーツ補正Y lidar(3049,1729),299	G(1885,6731),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3063,1728),3	G(1899,6731),N(1896,6432)	RS(0,0)
シーツ補正Y lidar(3063,1728),298	G(1899,6730),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3063,1728),3	G(1899,6730),N(1896,6432)	RS(0,0)
シーツ補正Y lidar(3063,1728),298	G(1899,6730),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3068,1727),8	G(1904,6730),N(1896,6432)	RS(0,0)
シーツ補正Y lidar(3068,1727),297	G(1904,6729),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3068,1727),8	G(1904,6729),N(1896,6432)	RS(0,0)
シーツ補正Y lidar(3068,1727),297	G(1904,6729),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3068,1727),8	G(1904,6729),N(1896,6432)	RS(0,0)
シーツ補正Y lidar(3068,1727),297	G(1904,6729),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3055,1727),-5	G(1891,6729),N(1896,6432)	RS(0,0)
シーツ補正Y lidar(3055,1727),297	G(1891,6729),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3055,1727),-5	G(1891,6729),N(1896,6432)	RS(0,0)
シーツ補正Y lidar(3055,1727),297	G(1891,6729),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3051,1724),-9	G(1887,6729),N(1896,6432)	RS(0,0)
シーツ補正Y lidar(3051,1724),294	G(1887,6726),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3051,1724),-9	G(1887,6726),N(1896,6432)	RS(0,0)
シーツ補正Y lidar(3051,1724),294	G(1887,6726),N(1896,6432)	RS(0,0)
シーツ補正X lidar(3058,1714),-2	G(1894,6726),N(1896,6433)	RS(0,0)
シーツ補正Y lidar(3058,1714),284	G(1894,6717),N(1896,6433)	RS(0,0)
シーツ補正X lidar(3058,1714),-2	G(1894,6717),N(1896,6434)	RS(0,0)
シーツ補正Y lidar(3058,1714),284	G(1894,6718),N(1896,6434)	RS(0,0)
シーツ補正X lidar(3052,1721),-8	G(1888,6718),N(1896,6434)	RS(0,0)
シーツ補正Y lidar(3052,1721),291	G(1888,6725),N(1896,6434)	RS(0,0)
シーツ補正X lidar(3052,1721),-8	G(1888,6725),N(1896,6436)	RS(0,0)
シーツ補正Y lidar(3052,1721),291	G(1888,6727),N(1896,6436)	RS(0,0)
シーツ補正X lidar(3052,1721),-8	G(1889,6727),N(1897,6440)	RS(0,0)
シーツ補正Y lidar(3052,1721),291	G(1889,6731),N(1897,6440)	RS(0,0)
シーツ補正X lidar(3050,1720),-10	G(1887,6731),N(1897,6443)	RS(0,0)
シーツ補正Y lidar(3050,1720),290	G(1887,6733),N(1897,6443)	RS(0,0)
シーツ補正X lidar(3050,1720),-10	G(1887,6733),N(1897,6446)	RS(0,0)
シーツ補正Y lidar(3050,1720),290	G(1887,6736),N(1897,6446)	RS(0,0)
シーツ補正X lidar(3050,1711),-10	G(1885,6736),N(1895,6457)	RS(0,0)
シーツ補正Y lidar(3050,1711),281	G(1885,6738),N(1895,6457)	RS(0,0)
シーツ補正X lidar(3050,1711),-10	G(1884,6738),N(1894,6464)	RS(0,0)
シーツ補正Y lidar(3050,1711),281	G(1884,6745),N(1894,6464)	RS(0,0)
シーツ補正X lidar(3056,1690),-4	G(1889,6745),N(1893,6471)	RS(0,0)
シーツ補正Y lidar(3056,1690),260	G(1889,6731),N(1893,6471)	RS(0,0)
シーツ補正X lidar(3056,1690),-4	G(1889,6731),N(1893,6479)	RS(0,0)
シーツ補正Y lidar(3056,1690),260	G(1889,6739),N(1893,6479)	RS(0,0)
シーツ補正X lidar(3061,1667),1	G(1892,6739),N(1891,6496)	RS(0,0)
シーツ補正Y lidar(3061,1667),237	G(1892,6733),N(1891,6496)	RS(0,0)
シーツ補正X lidar(3061,1667),1	G(1891,6733),N(1890,6505)	RS(0,0)
シーツ補正Y lidar(3061,1667),237	G(1891,6742),N(1890,6505)	RS(0,0)
シーツ補正X lidar(3061,1667),1	G(1890,6742),N(1889,6515)	RS(0,0)
シーツ補正Y lidar(3061,1667),237	G(1890,6752),N(1889,6515)	RS(0,0)
シーツ補正X lidar(3070,1641),10	G(1899,6752),N(1889,6525)	RS(0,0)
シーツ補正Y lidar(3070,1641),211	G(1899,6736),N(1889,6525)	RS(0,0)
シーツ補正X lidar(3070,1641),10	G(1899,6736),N(1889,6546)	RS(0,0)
シーツ補正Y lidar(3070,1641),211	G(1899,6757),N(1889,6546)	RS(0,0)
シーツ補正X lidar(3068,1614),8	G(1896,6757),N(1888,6556)	RS(0,0)
シーツ補正Y lidar(3068,1614),184	G(1896,6740),N(1888,6556)	RS(0,0)
シーツ補正X lidar(3068,1614),8	G(1895,6740),N(1887,6567)	RS(0,0)
シーツ補正Y lidar(3068,1614),184	G(1895,6751),N(1887,6567)	RS(0,0)
シーツ補正X lidar(3068,1614),8	G(1895,6751),N(1887,6579)	RS(0,0)
シーツ補正Y lidar(3068,1614),184	G(1895,6763),N(1887,6579)	RS(0,0)
シーツ補正X lidar(3068,1614),8	G(1895,6763),N(1887,6601)	RS(0,0)
シーツ補正Y lidar(3068,1614),184	G(1895,6785),N(1887,6601)	RS(0,0)
シーツ補正X lidar(3075,1589),15	G(1902,6785),N(1887,6612)	RS(0,0)
シーツ補正Y lidar(3075,1589),159	G(1902,6771),N(1887,6612)	RS(0,0)
シーツ補正X lidar(3075,1589),15	G(1902,6771),N(1887,6623)	RS(0,0)
シーツ補正Y lidar(3075,1589),159	G(1902,6782),N(1887,6623)	RS(0,0)
シーツ補正X lidar(3075,1589),15	G(1903,6782),N(1888,6644)	RS(0,0)
シーツ補正Y lidar(3075,1589),159	G(1903,6803),N(1888,6644)	RS(0,0)
シーツ補正X lidar(3072,1558),12	G(1901,6803),N(1889,6655)	RS(0,0)
シーツ補正Y lidar(3072,1558),128	G(1901,6783),N(1889,6655)	RS(0,0)
シーツ補正X lidar(3072,1558),12	G(1902,6783),N(1890,6666)	RS(0,0)
シーツ補正Y lidar(3072,1558),128	G(1902,6794),N(1890,6666)	RS(0,0)
シーツ補正X lidar(3074,1521),14	G(1905,6794),N(1891,6677)	RS(0,0)
シーツ補正Y lidar(3074,1521),91	G(1905,6768),N(1891,6677)	RS(0,0)
シーツ補正X lidar(3074,1521),-36	G(1858,6768),N(1894,6698)	RS(0,0)
シーツ補正Y lidar(3074,1521),91	G(1858,6789),N(1894,6698)	RS(0,0)
シーツ補正X lidar(3061,1475),-49	G(1846,6789),N(1895,6708)	RS(0,0)
シーツ補正Y lidar(3061,1475),45	G(1846,6753),N(1895,6708)	RS(0,0)
シーツ補正X lidar(3061,1475),-49	G(1848,6753),N(1897,6718)	RS(0,0)
シーツ補正Y lidar(3061,1475),45	G(1848,6763),N(1897,6718)	RS(0,0)
シーツ補正X lidar(3068,1445),-42	G(1857,6763),N(1899,6727)	RS(0,0)
シーツ補正Y lidar(3068,1445),15	G(1857,6742),N(1899,6727)	RS(0,0)
シーツ補正X lidar(3068,1445),-42	G(1859,6742),N(1901,6742)	RS(0,0)
シーツ補正Y lidar(3068,1445),15	G(1859,6757),N(1901,6742)	RS(0,0)
シーツ補正X lidar(3068,1445),-42	G(1859,6757),N(1901,6747)	RS(0,0)
シーツ補正Y lidar(3068,1445),15	G(1859,6762),N(1901,6747)	RS(0,0)
シーツ補正X lidar(3068,1416),-42	G(1860,6762),N(1902,6751)	RS(0,0)
シーツ補正Y lidar(3068,1416),-14	G(1860,6737),N(1902,6751)	RS(0,0)
シーツ補正X lidar(3068,1416),-42	G(1861,6737),N(1903,6754)	RS(0,0)
シーツ補正Y lidar(3068,1416),-14	G(1861,6740),N(1903,6754)	RS(0,0)
シーツ補正X lidar(3060,1394),-50	G(1853,6740),N(1903,6754)	RS(0,0)
シーツ補正Y lidar(3060,1394),-36	G(1853,6718),N(1903,6754)	RS(0,0)
シーツ補正X lidar(3060,1394),-50	G(1853,6718),N(1903,6753)	RS(0,0)
シーツ補正Y lidar(3060,1394),-36	G(1853,6717),N(1903,6753)	RS(0,0)
シーツ補正X lidar(3066,1391),-44	G(1858,6717),N(1902,6753)	RS(0,0)
シーツ補正Y lidar(3066,1391),-39	G(1858,6714),N(1902,6753)	RS(0,0)
シーツ補正X lidar(3066,1391),-44	G(1857,6714),N(1901,6751)	RS(0,0)
シーツ補正Y lidar(3066,1391),-39	G(1857,6712),N(1901,6751)	RS(0,0)
シーツ補正X lidar(3063,1390),-47	G(1852,6712),N(1899,6748)	RS(0,0)
シーツ補正Y lidar(3063,1390),-40	G(1852,6708),N(1899,6748)	RS(0,0)
シーツ補正X lidar(3063,1390),-47	G(1850,6708),N(1897,6746)	RS(0,0)
シーツ補正Y lidar(3063,1390),-40	G(1850,6706),N(1897,6746)	RS(0,0)
シーツ補正X lidar(3063,1390),-47	G(1846,6706),N(1893,6742)	RS(0,0)
シーツ補正Y lidar(3063,1390),-40	G(1846,6702),N(1893,6742)	RS(0,0)
シーツ補正X lidar(3076,1390),-34	G(1852,6702),N(1886,6733)	RS(0,0)
シーツ補正Y lidar(3076,1390),-40	G(1852,6693),N(1886,6733)	RS(0,0)
シーツ補正X lidar(3076,1390),-34	G(1847,6693),N(1881,6729)	RS(0,0)
シーツ補正Y lidar(3076,1390),-40	G(1847,6689),N(1881,6729)	RS(0,0)
シーツ補正X lidar(3084,1406),-26	G(1851,6689),N(1877,6724)	RS(0,0)
シーツ補正Y lidar(3084,1406),-24	G(1851,6700),N(1877,6724)	RS(0,0)
シーツ補正X lidar(3084,1406),-26	G(1843,6700),N(1869,6716)	RS(0,0)
シーツ補正Y lidar(3084,1406),-24	G(1843,6692),N(1869,6716)	RS(0,0)
シーツ補正X lidar(3093,1422),-17	G(1848,6692),N(1865,6713)	RS(0,0)
シーツ補正Y lidar(3093,1422),-8	G(1848,6705),N(1865,6713)	RS(0,0)
シーツ補正X lidar(3093,1422),-17	G(1844,6705),N(1861,6709)	RS(0,0)
シーツ補正Y lidar(3093,1422),-8	G(1844,6701),N(1861,6709)	RS(0,0)
シーツ補正X lidar(3105,1440),-5	G(1853,6701),N(1858,6706)	RS(0,0)
シーツ補正Y lidar(3105,1440),10	G(1853,6716),N(1858,6706)	RS(0,0)
シーツ補正X lidar(3105,1440),-5	G(1848,6716),N(1853,6701)	RS(0,0)
シーツ補正Y lidar(3105,1440),10	G(1848,6711),N(1853,6701)	RS(0,0)
シーツ補正X lidar(3105,1440),-5	G(1846,6711),N(1851,6699)	RS(0,0)
シーツ補正Y lidar(3105,1440),10	G(1846,6709),N(1851,6699)	RS(0,0)
シーツ補正X lidar(3114,1448),4	G(1853,6709),N(1849,6697)	RS(0,0)
シーツ補正Y lidar(3114,1448),18	G(1853,6715),N(1849,6697)	RS(0,0)
シーツ補正X lidar(3114,1448),4	G(1852,6715),N(1848,6696)	RS(0,0)
シーツ補正Y lidar(3114,1448),18	G(1852,6714),N(1848,6696)	RS(0,0)
シーツ補正X lidar(3121,1455),11	G(1857,6714),N(1846,6694)	RS(0,0)
シーツ補正Y lidar(3121,1455),25	G(1857,6719),N(1846,6694)	RS(0,0)
シーツ補正X lidar(3121,1455),11	G(1857,6719),N(1846,6694)	RS(0,0)
シーツ補正Y lidar(3121,1455),25	G(1857,6719),N(1846,6694)	RS(0,0)
シーツ補正X lidar(3127,1452),17	G(1863,6719),N(1846,6695)	RS(0,0)
シーツ補正Y lidar(3127,1452),22	G(1863,6717),N(1846,6695)	RS(0,0)
シーツ補正X lidar(3127,1452),17	G(1863,6717),N(1846,6695)	RS(0,0)
シーツ補正Y lidar(3127,1452),22	G(1863,6717),N(1846,6695)	RS(0,0)
シーツ補正X lidar(3119,1461),9	G(1855,6717),N(1846,6696)	RS(0,0)
シーツ補正Y lidar(3119,1461),31	G(1855,6727),N(1846,6696)	RS(0,0)
シーツ補正X lidar(3119,1461),9	G(1856,6727),N(1847,6697)	RS(0,0)
シーツ補正Y lidar(3119,1461),31	G(1856,6728),N(1847,6697)	RS(0,0)
シーツ補正X lidar(3119,1461),9	G(1857,6728),N(1848,6698)	RS(0,0)
シーツ補正Y lidar(3119,1461),31	G(1857,6729),N(1848,6698)	RS(0,0)
シーツ補正X lidar(3114,1458),4	G(1856,6729),N(1852,6702)	RS(0,0)
シーツ補正Y lidar(3114,1458),28	G(1856,6730),N(1852,6702)	RS(0,0)
シーツ補正X lidar(3114,1458),4	G(1859,6730),N(1855,6704)	RS(0,0)
シーツ補正Y lidar(3114,1458),28	G(1859,6732),N(1855,6704)	RS(0,0)
シーツ補正X lidar(3101,1451),-9	G(1849,6732),N(1858,6707)	RS(0,0)
シーツ補正Y lidar(3101,1451),21	G(1849,6728),N(1858,6707)	RS(0,0)
シーツ補正X lidar(3101,1451),-9	G(1851,6728),N(1860,6709)	RS(0,0)
シーツ補正Y lidar(3101,1451),21	G(1851,6730),N(1860,6709)	RS(0,0)
