11月14日20時51分	青 予選
11月14日20時51分	青 予選
11月14日20時51分	赤 予選
11月14日20時51分	赤 予選
11月14日20時52分	赤 予選
11月14日20時52分	赤 予選
11月14日21時17分	赤 予選
11月14日21時17分	赤 予選
バスタオル2下がり待ち lidar(2170,2948),898	G(1765,5700),N(1766,5251,0.294239)	RS(0,0)
バスタオル2下がり待ち lidar(2944,2931),898	G(1765,5700),N(1767,5265,0.220538)	RS(0,0)
バスタオル2下がり待ち lidar(2944,2931),898	G(1765,5700),N(1766,5281,0.115017)	RS(0,0)
バスタオル2下がり待ち lidar(2949,2897),898	G(1765,5700),N(1766,5297,0.013090)	RS(0,0)
バスタオル2下がり待ち lidar(2949,2897),898	G(1765,5700),N(1766,5335,-0.109732)	RS(0,0)
バスタオル2補正X 無し lidar(2949,2897),2279	G(3140,5700),N(1766,5355,-0.139885)	RS(0,0)	14
バスタオル2補正X 無し lidar(2936,2833),2266	G(3140,5700),N(1766,5377,-0.163418)	RS(0,0)	14
バスタオル2補正X 無し lidar(2936,2833),2266	G(3140,5700),N(1766,5399,-0.168055)	RS(0,0)	14
バスタオル2補正X 無し lidar(2939,2770),2269	G(3140,5700),N(1766,5447,-0.109155)	RS(0,0)	14
バスタオル2補正X 無し lidar(2939,2770),2269	G(3140,5700),N(1765,5472,-0.074988)	RS(0,0)	14
バスタオル2補正X 無し lidar(2939,2703),2269	G(3140,5700),N(1765,5497,-0.040324)	RS(0,0)	14
バスタオル2補正X 無し lidar(2939,2703),2269	G(3140,5700),N(1765,5521,-0.021126)	RS(0,0)	14
バスタオル2補正X 無し lidar(2935,2633),2265	G(3140,5700),N(1766,5567,-0.000513)	RS(0,0)	14
バスタオル2補正X 無し lidar(2935,2633),2265	G(3140,5700),N(1767,5589,0.019495)	RS(0,0)	14
バスタオル2補正X 無し lidar(2935,2633),2265	G(3140,5700),N(1768,5610,0.038604)	RS(0,0)	14
バスタオル2補正X 無し lidar(2936,2573),2266	G(3140,5700),N(1772,5647,0.046493)	RS(0,0)	14
バスタオル2補正X 無し lidar(2936,2573),2266	G(3140,5700),N(1776,5662,0.043377)	RS(0,0)	14
バスタオル2補正X 無し lidar(2928,2515),2258	G(3140,5700),N(1780,5675,0.042611)	RS(0,0)	14
バスタオル2補正X 無し lidar(2928,2515),2258	G(3140,5700),N(1785,5686,0.017054)	RS(0,0)	14
バスタオル2補正X 無し lidar(2918,2515),2248	G(3140,5700),N(1799,5701,-0.088068)	RS(0,0)	14
バスタオル2補正X 無し lidar(2918,2515),2248	G(3140,5700),N(1807,5706,-0.143294)	RS(0,0)	14
バスタオル2補正X 無し lidar(2898,2470),2228	G(3140,5700),N(1816,5710,-0.189506)	RS(0,0)	14
バスタオル2補正X 無し lidar(2898,2470),2228	G(3140,5700),N(1827,5711,-0.193493)	RS(0,0)	14
バスタオル2補正X 無し lidar(2898,2470),2228	G(3140,5700),N(1850,5711,-0.185635)	RS(0,0)	14
バスタオル2補正X 無し lidar(2869,2452),2199	G(3140,5700),N(1864,5710,-0.177885)	RS(0,0)	14
バスタオル2補正X 無し lidar(2869,2452),2199	G(3140,5700),N(1878,5709,-0.151472)	RS(0,0)	14
バスタオル2補正X 無し lidar(2822,2451),2152	G(3140,5700),N(1894,5708,-0.121364)	RS(0,0)	14
バスタオル2補正X 無し lidar(2822,2451),2152	G(3140,5700),N(1928,5705,-0.101744)	RS(0,0)	14
バスタオル2補正X 無し lidar(2783,2450),2113	G(3140,5700),N(1948,5703,-0.095454)	RS(0,0)	14
バスタオル2補正X 無し lidar(2783,2450),2113	G(3140,5700),N(1968,5701,-0.076997)	RS(0,0)	15
バスタオル2補正X 無し lidar(2731,2459),2061	G(3140,5700),N(1990,5700,-0.079363)	RS(0,0)	15
バスタオル2補正X 無し lidar(2731,2459),2061	G(3140,5700),N(2037,5698,-0.052531)	RS(0,0)	15
バスタオル2補正X 無し lidar(2731,2459),2061	G(3140,5700),N(2061,5697,-0.019530)	RS(0,0)	15
バスタオル2補正X 無し lidar(2657,2469),1987	G(3140,5700),N(2087,5696,-0.008074)	RS(0,0)	15
バスタオル2補正X 無し lidar(2657,2469),1987	G(3140,5700),N(2141,5694,0.053897)	RS(0,0)	15
バスタオル2補正X 無し lidar(2580,2462),1910	G(3140,5700),N(2169,5693,0.078822)	RS(0,0)	15
バスタオル2補正X 無し lidar(2580,2462),1910	G(3140,5700),N(2198,5693,0.084165)	RS(0,0)	15
バスタオル2補正X 無し lidar(2510,2467),1840	G(3140,5700),N(2229,5692,0.094119)	RS(0,0)	15
バスタオル2補正X 無し lidar(2510,2467),1840	G(3140,5700),N(2292,5692,0.094199)	RS(0,0)	15
バスタオル2補正X 無し lidar(2428,2462),1758	G(3140,5700),N(2325,5692,0.098071)	RS(0,0)	15
バスタオル2補正X 無し lidar(2428,2462),1758	G(3140,5700),N(2358,5692,0.094751)	RS(0,0)	15
バスタオル2補正X 無し lidar(2428,2462),1758	G(3140,5700),N(2393,5692,0.100028)	RS(0,0)	15
バスタオル2補正X 無し lidar(2319,2462),1649	G(3140,5700),N(2465,5692,0.087780)	RS(0,0)	15
バスタオル2補正X 無し lidar(2319,2462),1649	G(3140,5700),N(2501,5692,0.099865)	RS(0,0)	15
バスタオル2補正X 無し lidar(2225,2463),1555	G(3140,5700),N(2539,5693,0.108492)	RS(0,0)	15
バスタオル2補正X 無し lidar(2225,2463),1555	G(3140,5700),N(2577,5692,0.091062)	RS(0,0)	15
バスタオル2補正X 無し lidar(2110,2462),1440	G(3140,5700),N(2654,5692,0.069142)	RS(0,0)	15
バスタオル2補正X 無し lidar(2110,2462),1440	G(3140,5700),N(2692,5692,0.048118)	RS(0,0)	15
バスタオル2補正X 無し lidar(2012,2467),1342	G(3140,5700),N(2729,5692,0.066598)	RS(0,0)	15
バスタオル2補正X 無し lidar(2012,2467),1342	G(3140,5340),N(2801,5692,0.070956)	RS(0,0)	15
バスタオル2補正X 無し lidar(2012,2467),1342	G(3140,5340),N(2835,5693,0.088199)	RS(0,0)	15
バスタオル2補正X 無し lidar(1913,2464),1243	G(3140,5340),N(2868,5693,0.082785)	RS(0,0)	15
バスタオル2補正X 無し lidar(1913,2464),1243	G(3140,5340),N(2899,5693,0.118164)	RS(0,0)	15
バスタオル2補正X フェンス lidar(1819,2469),109	G(3064,5340),N(2955,5693,0.171003)	RS(0,0)	wait:9	15
バスタオル2補正X フェンス lidar(1819,2469),109	G(3090,5340),N(2981,5693,0.179130)	RS(0,0)	wait:9	16
バスタオル2補正X フェンス lidar(1741,2471),31	G(3035,5340),N(3004,5693,0.217606)	RS(0,0)	wait:9	16
バスタオル2補正X フェンス lidar(1741,2471),31	G(3056,5340),N(3025,5694,0.298477)	RS(0,0)	wait:9	16
バスタオル2補正X フェンス lidar(1677,2467),-33	G(3030,5340),N(3063,5695,0.747970)	RS(0,0)	wait:9	16
バスタオル2補正X フェンス lidar(1677,2467),-33	G(3045,5340),N(3078,5696,1.109182)	RS(0,0)	wait:9	16
バスタオル2補正X フェンス lidar(1677,2467),-33	G(3057,5340),N(3090,5697,1.630714)	RS(0,0)	wait:0	16
バスタオル2補正X 無し lidar(1628,2472),-33	G(3057,5340),N(3107,5699,2.904995)	RS(0,0)	16
バスタオル2補正X 無し lidar(1628,2472),-33	G(3057,5340),N(3112,5699,3.405355)	RS(0,0)	16
バスタオル2補正X 無し lidar(1602,2476),-33	G(3057,5340),N(3115,5698,3.907346)	RS(0,0)	16
バスタオル2補正X 無し lidar(1602,2476),-33	G(3057,5340),N(3116,5696,4.316905)	RS(0,0)	16
バスタオル2補正X 無し lidar(1591,2476),-33	G(3057,5340),N(3115,5691,4.694359)	RS(0,0)	16
バスタオル2補正X 無し lidar(1591,2476),-33	G(3057,5340),N(3112,5687,4.736046)	RS(0,0)	16
バスタオル2補正X 無し lidar(1599,2485),-33	G(3057,5340),N(3108,5683,4.775182)	RS(0,0)	16
バスタオル2補正X 無し lidar(1599,2485),-33	G(3057,5340),N(3104,5679,4.838130)	RS(0,0)	16
バスタオル2補正X 無し lidar(1599,2485),-33	G(3057,5340),N(3094,5664,4.773190)	RS(0,0)	16
バスタオル2補正X 無し lidar(1611,2489),-33	G(3057,5340),N(3089,5654,4.546999)	RS(0,0)	16
バスタオル2補正X 無し lidar(1611,2489),-33	G(3057,5340),N(3083,5642,4.213748)	RS(0,0)	16
バスタオル2補正X 無し lidar(1615,2513),-33	G(3057,5340),N(3078,5629,3.817608)	RS(0,0)	16
バスタオル2補正X 無し lidar(1615,2513),-33	G(3057,5340),N(3067,5598,2.823329)	RS(0,0)	16
バスタオル2補正X 無し lidar(1627,2541),-33	G(3057,5340),N(3062,5580,2.287014)	RS(0,0)	16
バスタオル2補正X フェンス lidar(1627,2541),-83	G(2973,5340),N(3056,5560,1.798905)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1643,2582),-67	G(2984,5340),N(3051,5538,1.381608)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1643,2582),-67	G(2976,5340),N(3043,5492,0.655510)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1643,2582),-67	G(2974,5340),N(3041,5469,0.367359)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1655,2642),-55	G(2983,5340),N(3038,5446,0.100910)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1655,2642),-55	G(2980,5340),N(3035,5403,-0.237786)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1662,2712),-48	G(2985,5340),N(3033,5384,-0.309042)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1662,2712),-48	G(2983,5340),N(3031,5366,-0.306676)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1668,2763),-42	G(2988,5340),N(3030,5349,-0.334857)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1668,2763),-42	G(2985,5340),N(3027,5324,-0.333929)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1675,2817),-35	G(2989,5340),N(3024,5314,-0.303911)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1675,2817),-35	G(2986,5340),N(3021,5307,-0.331246)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1675,2817),-35	G(2982,5340),N(3017,5303,-0.408891)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1681,2817),-29	G(2982,5340),N(3011,5300,-0.438332)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1681,2817),-29	G(2980,5340),N(3009,5301,-0.488523)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1686,2837),-24	G(2983,5340),N(3007,5304,-0.556360)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1686,2837),-24	G(2980,5340),N(3004,5308,-0.607957)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1699,2835),-11	G(2986,5340),N(2997,5319,-0.710532)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1699,2835),-11	G(2983,5340),N(2994,5324,-0.809378)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1706,2837),-4	G(2987,5340),N(2991,5330,-0.910725)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1706,2837),-4	G(2982,5340),N(2986,5342,-1.019560)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1706,2837),-4	G(2980,5340),N(2984,5347,-1.028333)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1714,2819),4	G(2986,5340),N(2982,5352,-1.026460)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1714,2819),4	G(2985,5340),N(2981,5357,-1.014568)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1716,2798),6	G(2986,5340),N(2980,5361,-0.865860)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(1716,2798),6	G(2986,5340),N(2980,5362,-0.790972)	RS(0,0)	wait:0	17
バスタオル2補正X OK lidar(1716,2798),RS(0,0),50000	G(2986,5270),N(2980,5362,-0.790972)
バスタオル2補正X 無し lidar(1720,2791),6	G(2986,5270),N(2980,5362,-0.788207)	RS(0,0)	17
RS無視 RS_Y:0,50000,0 X:0	lidar(1720,2791),-159	G(2986,5240),N(2980,5362,-0.788207)
バスタオル2補正X 無し lidar(1720,2791),6	G(2986,5240),N(2981,5362,-0.785233)	RS(0,0)	17
RS無視 RS_Y:0,50000,0 X:0	lidar(1720,2791),-159	G(2986,5240),N(2981,5362,-0.785233)
バスタオル2補正X 無し lidar(1717,2789),6	G(2986,5240),N(2981,5359,-0.723209)	RS(0,0)	17
RS無視 RS_Y:0,50000,0 X:0	lidar(1717,2789),-161	G(2986,5240),N(2981,5359,-0.723209)
バスタオル2補正X 無し lidar(1717,2789),6	G(2986,5240),N(2983,5357,-0.692791)	RS(0,0)	17
RS無視 RS_Y:0,50000,0 X:0	lidar(1717,2789),-161	G(2986,5240),N(2983,5357,-0.692791)
バスタオル2補正X 無し lidar(1717,2789),6	G(2986,5240),N(2985,5355,-0.581489)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1717,2789),-161	G(2986,5240),N(2985,5355,-0.581489)
バスタオル2補正X 無し lidar(1713,2792),6	G(2986,5240),N(2987,5351,-0.435770)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1713,2792),-158	G(2986,5240),N(2987,5351,-0.435770)
バスタオル2補正X 無し lidar(1713,2792),6	G(2986,5240),N(2992,5341,-0.085843)	RS(0,0)	18
RS無視 RS_Y:0,50000,0 X:0	lidar(1713,2792),-158	G(2986,5240),N(2992,5341,-0.085843)
バスタオル2補正X 無し lidar(1707,2808),6	G(2986,5240),N(2994,5335,0.053276)	RS(0,0)	18
バスタオル2補正Y lidar(1707,2808),-142	G(2986,5193),N(2994,5335,0.053276)	RS(0,0)
バスタオル2補正X 無し lidar(1707,2808),6	G(2986,5193),N(2997,5328,0.130183)	RS(0,0)	18
バスタオル2補正Y lidar(1707,2808),-142	G(2986,5186),N(2997,5328,0.130183)	RS(0,0)
バスタオル2補正X 無し lidar(1701,2808),6	G(2986,5186),N(3001,5313,0.204080)	RS(0,0)	18
バスタオル2補正Y lidar(1701,2808),-142	G(2986,5171),N(3001,5313,0.204080)	RS(0,0)
バスタオル2補正X 無し lidar(1701,2808),6	G(2986,5171),N(3002,5303,0.202256)	RS(0,0)	18
バスタオル2補正Y lidar(1701,2808),-142	G(2986,5161),N(3002,5303,0.202256)	RS(0,0)
バスタオル2補正X 無し lidar(1693,2826),6	G(2986,5161),N(3003,5293,0.139141)	RS(0,0)	18
バスタオル2補正Y lidar(1693,2826),-124	G(2986,5169),N(3003,5293,0.139141)	RS(0,0)
バスタオル2補正X 無し lidar(1693,2826),6	G(2986,5169),N(3004,5283,0.054556)	RS(0,0)	18
バスタオル2補正Y lidar(1693,2826),-124	G(2986,5159),N(3004,5283,0.054556)	RS(0,0)
バスタオル2補正X 無し lidar(1693,2826),6	G(2986,5159),N(3002,5262,-0.054321)	RS(0,0)	18
バスタオル2補正Y lidar(1693,2826),-124	G(2986,5138),N(3002,5262,-0.054321)	RS(0,0)
バスタオル2補正X 無し lidar(1684,2852),6	G(2986,5138),N(3002,5252,-0.092922)	RS(0,0)	18
バスタオル2補正Y lidar(1684,2852),-98	G(2986,5154),N(3002,5252,-0.092922)	RS(0,0)
バスタオル2補正X 無し lidar(1684,2852),6	G(2986,5154),N(3001,5242,-0.161586)	RS(0,0)	18
バスタオル2補正Y lidar(1684,2852),-98	G(2986,5144),N(3001,5242,-0.161586)	RS(0,0)
バスタオル2補正X 無し lidar(1577,2874),6	G(2986,5144),N(3000,5232,-0.197969)	RS(0,0)	18
バスタオル2補正Y lidar(1577,2874),-76	G(2986,5156),N(3000,5232,-0.197969)	RS(0,0)
バスタオル2補正X 無し lidar(1577,2874),6	G(2986,5156),N(2998,5213,-0.211951)	RS(0,0)	18
バスタオル2補正Y lidar(1577,2874),-76	G(2986,5137),N(2998,5213,-0.211951)	RS(0,0)
バスタオル2補正X 無し lidar(679,2903),6	G(2986,5137),N(2997,5204,-0.226137)	RS(0,0)	18
バスタオル2補正Y lidar(679,2903),-47	G(2986,5157),N(2997,5204,-0.226137)	RS(0,0)
バスタオル2補正X 無し lidar(679,2903),6	G(2986,5157),N(2995,5196,-0.235743)	RS(0,0)	18
バスタオル2補正Y lidar(679,2903),-47	G(2986,5149),N(2995,5196,-0.235743)	RS(0,0)
バスタオル2補正X 無し lidar(676,2931),6	G(2986,5149),N(2991,5181,-0.269790)	RS(0,0)	18
バスタオル2補正Y lidar(676,2931),-19	G(2986,5162),N(2991,5181,-0.269790)	RS(0,0)
バスタオル2補正X 無し lidar(676,2931),6	G(2986,5162),N(2988,5176,-0.310282)	RS(0,0)	18
バスタオル2補正Y lidar(676,2931),-19	G(2986,5157),N(2988,5176,-0.310282)	RS(0,0)
バスタオル2補正X 無し lidar(676,2931),6	G(2986,5157),N(2986,5172,-0.349325)	RS(0,0)	18
バスタオル2補正Y lidar(676,2931),-19	G(2986,5153),N(2986,5172,-0.349325)	RS(0,0)
バスタオル2補正X 無し lidar(684,2947),6	G(2986,5153),N(2984,5169,-0.394440)	RS(0,0)	18
バスタオル2補正Y lidar(684,2947),-3	G(2986,5166),N(2984,5169,-0.394440)	RS(0,0)
バスタオル2補正X 無し lidar(684,2947),6	G(2986,5166),N(2980,5165,-0.453671)	RS(0,0)	18
バスタオル2補正Y lidar(684,2947),-3	G(2986,5162),N(2980,5165,-0.453671)	RS(0,0)
バスタオル2補正X 無し lidar(692,2952),6	G(2986,5162),N(2980,5165,-0.453671)	RS(0,0)	18
バスタオル2補正Y lidar(692,2952),2	G(2986,5167),N(2980,5165,-0.453671)	RS(0,0)
バスタオル2補正X 無し lidar(692,2952),6	G(2986,5167),N(2980,5165,-0.451371)	RS(0,0)	18
バスタオル2補正Y lidar(692,2952),2	G(2986,5167),N(2980,5165,-0.451371)	RS(0,0)
バスタオル2補正X 無し lidar(691,2953),6	G(2986,5167),N(2980,5165,-0.451371)	RS(0,0)	18
バスタオル2補正Y lidar(691,2953),3	G(2986,5168),N(2980,5165,-0.451371)	RS(0,0)
バスタオル2補正X 無し lidar(691,2953),6	G(2986,5168),N(2981,5167,-0.465585)	RS(0,0)	18
バスタオル2補正Y lidar(691,2953),3	G(2986,5170),N(2981,5167,-0.465585)	RS(0,0)
バスタオル2補正X 無し lidar(691,2954),6	G(2986,5170),N(2982,5168,-0.465585)	RS(0,0)	19
バスタオル2補正Y lidar(691,2954),4	G(2986,5172),N(2982,5168,-0.465585)	RS(0,0)
バスタオル2 lidar(691,2954) RS_Y:0,X:0	now(2982.868164,5168.781738,-0.465585)	19
シーツ補正前 lidar(693,2968) RS_Y:0,X:0	now(2985.694092,5171.251953,-0.478460)	20
バスタオル後下がり待ち lidar(689,2971),6	G(2985,6440),N(2985,5171,-0.478460)	RS(0,0)
バスタオル後下がり待ち lidar(689,2971),6	G(2985,6440),N(2985,5171,-0.478460)	RS(0,0)
バスタオル後下がり待ち lidar(697,2968),6	G(2985,6440),N(2985,5171,-0.478460)	RS(0,0)
バスタオル後下がり待ち lidar(697,2968),6	G(2985,6440),N(2985,5171,-0.478460)	RS(0,0)
バスタオル後下がり待ち lidar(693,2967),6	G(2985,6440),N(2985,5171,-0.478460)	RS(0,0)
バスタオル後下がり待ち lidar(693,2967),6	G(2985,6440),N(2985,5171,-0.478460)	RS(0,0)
バスタオル後下がり待ち lidar(687,2968),6	G(2985,6440),N(2985,5171,-0.474958)	RS(0,0)
バスタオル後下がり待ち lidar(687,2968),6	G(2985,6440),N(2985,5171,-0.473542)	RS(0,0)
バスタオル後下がり待ち lidar(687,2968),6	G(2985,6440),N(2985,5171,-0.455929)	RS(0,0)
バスタオル後下がり待ち lidar(688,2969),6	G(2985,6440),N(2985,5175,-0.303537)	RS(0,0)
バスタオル後下がり待ち lidar(688,2969),6	G(2985,6440),N(2985,5179,-0.167366)	RS(0,0)
バスタオル後下がり待ち lidar(690,2960),6	G(2985,6440),N(2984,5182,-0.056357)	RS(0,0)
バスタオル後下がり待ち lidar(690,2960),6	G(2985,6440),N(2983,5188,-0.006732)	RS(0,0)
バスタオル後下がり待ち lidar(701,2945),6	G(2985,6440),N(2981,5204,0.044743)	RS(0,0)
バスタオル後下がり待ち lidar(701,2945),6	G(2985,6440),N(2979,5213,0.082233)	RS(0,0)
バスタオル後下がり待ち lidar(883,2920),6	G(2985,6440),N(2977,5225,0.074401)	RS(0,0)
バスタオル後下がり待ち lidar(883,2920),6	G(2985,6440),N(2974,5251,-0.096385)	RS(0,0)
バスタオル後下がり待ち lidar(883,2920),6	G(2985,6440),N(2972,5267,-0.112558)	RS(0,0)
バスタオル後下がり待ち lidar(1736,2883),6	G(2985,6440),N(2971,5284,-0.115168)	RS(0,0)
バスタオル後下がり待ち lidar(1736,2883),6	G(2985,6440),N(2970,5302,-0.153350)	RS(0,0)
シーツ補正X 無視lidar(1741,2883),-1319	G(1730,6440),N(2969,5342)	RS(0,0)
シーツ補正X 無視lidar(1741,2883),-1319	G(1730,6440),N(2968,5362)	RS(0,0)
シーツ補正X 無視lidar(1732,2836),-1328	G(1730,6440),N(2968,5384)	RS(0,0)
シーツ補正X 無視lidar(1732,2836),-1328	G(1730,6440),N(2968,5408)	RS(0,0)
シーツ補正X 無視lidar(1738,2776),-1322	G(1730,6440),N(2968,5458)	RS(0,0)
シーツ補正X 無視lidar(1738,2776),-1322	G(1730,6440),N(2968,5483)	RS(0,0)
シーツ補正X 無視lidar(1738,2776),-1322	G(1730,6440),N(2967,5511)	RS(0,0)
シーツ補正X 無視lidar(1730,2690),-1330	G(1730,6440),N(2965,5537)	RS(0,0)
シーツ補正X 無視lidar(1730,2690),-1330	G(1730,6440),N(2961,5594)	RS(0,0)
シーツ補正X 無視lidar(1734,2609),-1326	G(1730,6440),N(2958,5624)	RS(0,0)
シーツ補正X 無視lidar(1734,2609),-1326	G(1730,6440),N(2954,5654)	RS(0,0)
シーツ補正X 無視lidar(1742,2534),-1318	G(1730,6440),N(2948,5685)	RS(0,0)
シーツ補正X 無視lidar(1742,2534),-1318	G(1730,6440),N(2938,5751)	RS(0,0)
シーツ補正X 無視lidar(1755,2432),-1305	G(1730,6440),N(2930,5784)	RS(0,0)
シーツ補正X 無視lidar(1755,2432),-1305	G(1730,6440),N(2922,5819)	RS(0,0)
シーツ補正X 無視lidar(1755,2432),-1305	G(1730,6440),N(2902,5889)	RS(0,0)
シーツ補正X 無視lidar(1781,2322),-1279	G(1730,6440),N(2891,5925)	RS(0,0)
シーツ補正X 無視lidar(1781,2322),-1279	G(1730,6440),N(2878,5962)	RS(0,0)
シーツ補正X 無視lidar(1809,2203),-1251	G(1730,6440),N(2864,5998)	RS(0,0)
シーツ補正X 無視lidar(1809,2203),-1251	G(1730,6440),N(2832,6070)	RS(0,0)
シーツ補正X 無視lidar(1859,2089),-1201	G(1730,6440),N(2815,6105)	RS(0,0)
シーツ補正X 無視lidar(1859,2089),-1201	G(1730,6440),N(2797,6139)	RS(0,0)
シーツ補正X 無視lidar(1913,2089),-1147	G(1730,6440),N(2779,6171)	RS(0,0)
シーツ補正X 無視lidar(1913,2089),-1147	G(1730,6440),N(2740,6232)	RS(0,0)
シーツ補正X 無視lidar(1913,2089),-1147	G(1730,6440),N(2719,6259)	RS(0,0)
シーツ補正X 無視lidar(1970,1984),-1090	G(1730,6440),N(2697,6286)	RS(0,0)
シーツ補正X 無視lidar(1970,1984),-1090	G(1730,6440),N(2675,6311)	RS(0,0)
シーツ補正X 無視lidar(2024,1899),-1036	G(1730,6440),N(2628,6357)	RS(0,0)
シーツ補正X 無視lidar(2024,1899),-1036	G(1730,6440),N(2605,6377)	RS(0,0)
シーツ補正X 無視lidar(2094,1819),-966	G(1730,6440),N(2580,6395)	RS(0,0)
シーツ補正X 無視lidar(2094,1819),-966	G(1730,6440),N(2554,6412)	RS(0,0)
シーツ補正X 無視lidar(2184,1750),-876	G(1730,6440),N(2500,6439)	RS(0,0)
シーツ補正X 無視lidar(2184,1750),-876	G(1730,6440),N(2472,6449)	RS(0,0)
シーツ補正X 無視lidar(2184,1750),-876	G(1730,6440),N(2444,6459)	RS(0,0)
シーツ補正X 無視lidar(2262,1705),-798	G(1730,6440),N(2386,6475)	RS(0,0)
シーツ補正X 無視lidar(2262,1705),-798	G(1730,6440),N(2356,6481)	RS(0,0)
シーツ補正X 無視lidar(2348,1683),-712	G(1730,6440),N(2325,6485)	RS(0,0)
シーツ補正X 無視lidar(2348,1683),-712	G(1730,6440),N(2294,6489)	RS(0,0)
シーツ補正X 無視lidar(2433,1669),-627	G(1730,6440),N(2229,6492)	RS(0,0)
シーツ補正X 無視lidar(2433,1669),-627	G(1730,6440),N(2196,6492)	RS(0,0)
シーツ補正X 無視lidar(2528,1670),-532	G(1730,6440),N(2163,6492)	RS(0,0)
シーツ補正X 無視lidar(2528,1670),-532	G(1730,6440),N(2130,6491)	RS(0,0)
シーツ補正X 無視lidar(2528,1670),-532	G(1730,6440),N(2065,6488)	RS(0,0)
シーツ補正X 無視lidar(2619,1667),-441	G(1730,6440),N(2033,6486)	RS(0,0)
シーツ補正X 無視lidar(2619,1667),-441	G(1730,6440),N(2003,6483)	RS(0,0)
シーツ補正X 無視lidar(2706,1667),-354	G(1730,6440),N(1974,6479)	RS(0,0)
シーツ補正X 無視lidar(2706,1667),-354	G(1730,6440),N(1921,6472)	RS(0,0)
シーツ補正X lidar(2782,1673),-278	G(1620,6440),N(1898,6467)	RS(0,0)
シーツ補正X lidar(2782,1673),-278	G(1599,6440),N(1877,6463)	RS(0,0)
シーツ補正X lidar(2846,1680),-214	G(1625,6440),N(1839,6454)	RS(0,0)
シーツ補正X lidar(2846,1680),-214	G(1609,6440),N(1823,6449)	RS(0,0)
シーツ補正X lidar(2846,1680),-214	G(1594,6440),N(1808,6445)	RS(0,0)
シーツ補正X lidar(2886,1698),-174	G(1620,6440),N(1794,6441)	RS(0,0)
シーツ補正X lidar(2886,1698),-174	G(1594,6440),N(1768,6434)	RS(0,0)
シーツ補正X lidar(2932,1714),-128	G(1628,6440),N(1756,6431)	RS(0,0)
シーツ補正X lidar(2932,1714),-128	G(1617,6440),N(1745,6429)	RS(0,0)
シーツ補正X lidar(2962,1730),-98	G(1637,6440),N(1735,6428)	RS(0,0)
シーツ補正X lidar(2962,1730),-98	G(1620,6440),N(1718,6427)	RS(0,0)
シーツ補正X lidar(2972,1730),-88	G(1624,6440),N(1712,6427)	RS(0,0)
シーツ補正X lidar(2972,1730),-88	G(1618,6440),N(1706,6428)	RS(0,0)
シーツ補正X lidar(2972,1730),-88	G(1613,6440),N(1701,6428)	RS(0,0)
シーツ補正X lidar(2993,1727),-67	G(1628,6440),N(1695,6432)	RS(0,0)
シーツ補正X lidar(2993,1727),-67	G(1625,6440),N(1692,6434)	RS(0,0)
シーツ補正X lidar(2997,1719),-63	G(1626,6440),N(1689,6436)	RS(0,0)
シーツ補正X lidar(2997,1719),-63	G(1620,6440),N(1683,6442)	RS(0,0)
シーツ補正X lidar(3001,1715),-59	G(1621,6440),N(1680,6444)	RS(0,0)
シーツ補正X lidar(3001,1715),-59	G(1618,6440),N(1677,6447)	RS(0,0)
シーツ補正X lidar(3004,1715),-56	G(1618,6440),N(1674,6449)	RS(0,0)
シーツ補正X lidar(3004,1715),-56	G(1614,6440),N(1670,6454)	RS(0,0)
シーツ補正X lidar(3004,1715),-56	G(1612,6440),N(1668,6455)	RS(0,0)
シーツ補正X lidar(3017,1708),-43	G(1623,6440),N(1666,6456)	RS(0,0)
