11月5日19時39分	赤 決勝
11月5日19時39分	赤 決勝
シーツ補正X lidar(3156,2332),96	G(1853,6340),N(1757,5944)	RS(0,0)
シーツ補正X lidar(3134,2272),74	G(1834,6340),N(1760,5967)	RS(0,0)
シーツ補正X lidar(3134,2272),74	G(1838,6340),N(1764,6014)	RS(0,0)
シーツ補正X lidar(3129,2203),69	G(1834,6340),N(1765,6039)	RS(0,0)
シーツ補正X lidar(3129,2203),69	G(1835,6340),N(1766,6065)	RS(0,0)
シーツ補正X lidar(3129,2203),69	G(1836,6340),N(1767,6091)	RS(0,0)
シーツ補正X lidar(3122,2139),62	G(1830,6340),N(1768,6141)	RS(0,0)
シーツ補正X lidar(3122,2139),62	G(1830,6340),N(1768,6165)	RS(0,0)
シーツ補正X lidar(3126,2054),66	G(1835,6340),N(1769,6189)	RS(0,0)
シーツ補正X lidar(3126,2054),66	G(1835,6340),N(1769,6212)	RS(0,0)
シーツ補正X lidar(3140,1984),80	G(1852,6340),N(1772,6253)	RS(0,0)
シーツ補正X lidar(3140,1984),80	G(1853,6340),N(1773,6270)	RS(0,0)
シーツ補正X lidar(3132,1921),72	G(1848,6340),N(1776,6286)	RS(0,0)
シーツ補正X lidar(3132,1921),72	G(1854,6340),N(1782,6312)	RS(0,0)
シーツ補正X lidar(3132,1921),72	G(1858,6340),N(1786,6321)	RS(0,0)
シーツ補正X lidar(3118,1863),58	G(1849,6340),N(1791,6329)	RS(0,0)
シーツ補正X lidar(3118,1863),58	G(1853,6340),N(1795,6334)	RS(0,0)
シーツ補正X lidar(3102,1835),42	G(1848,6340),N(1806,6342)	RS(0,0)
展開２ lidar(3102,1835) now(1812.485596,6343.386230,-0.400600)	RS(0,0)	8
シーツ補正X lidar(3102,1835),42	G(1854,6340),N(1812,6343)	RS(0,0)
シーツ補正X lidar(3087,1810),27	G(1845,6340),N(1818,6343)	RS(0,0)
シーツ補正X lidar(3087,1810),27	G(1851,6340),N(1824,6342)	RS(0,0)
シーツ補正X lidar(3074,1810),14	G(1848,6340),N(1834,6337)	RS(0,0)
シーツ補正X lidar(3074,1810),14	G(1852,6340),N(1838,6336)	RS(0,0)
シーツ補正X lidar(3074,1810),14	G(1855,6340),N(1841,6334)	RS(0,0)
シーツ補正X lidar(3057,1815),-3	G(1840,6340),N(1843,6332)	RS(0,0)
シーツ補正X lidar(3057,1815),-3	G(1843,6340),N(1846,6329)	RS(0,0)
シーツ補正X lidar(3046,1820),-14	G(1833,6340),N(1847,6328)	RS(0,0)
シーツ補正X lidar(3046,1820),-14	G(1833,6340),N(1847,6328)	RS(0,0)
シーツ補正X lidar(3048,1825),-12	G(1834,6340),N(1846,6328)	RS(0,0)
シーツ補正X lidar(3048,1825),-12	G(1834,6340),N(1846,6328)	RS(0,0)
シーツ補正X lidar(3044,1824),-16	G(1830,6340),N(1846,6328)	RS(0,0)
シーツ補正X lidar(3044,1824),-16	G(1830,6340),N(1846,6329)	RS(0,0)
シーツ補正X lidar(3044,1824),-16	G(1829,6340),N(1845,6329)	RS(0,0)
シーツ補正X lidar(3042,1825),-18	G(1827,6340),N(1845,6329)	RS(0,0)
シーツ補正X lidar(3042,1825),-18	G(1827,6340),N(1845,6329)	RS(0,0)
シーツ補正X lidar(3050,1826),-10	G(1835,6340),N(1845,6328)	RS(0,0)
シーツ補正X lidar(3050,1826),-10	G(1833,6340),N(1843,6328)	RS(0,0)
シーツ補正X lidar(3040,1827),-20	G(1822,6340),N(1842,6328)	RS(0,0)
シーツ補正X lidar(3040,1827),-20	G(1821,6340),N(1841,6329)	RS(0,0)
シーツ補正X lidar(3047,1825),-13	G(1827,6340),N(1840,6329)	RS(0,0)
シーツ補正X lidar(3047,1825),-13	G(1825,6340),N(1838,6330)	RS(0,0)
シーツ補正X lidar(3047,1825),-13	G(1824,6340),N(1837,6330)	RS(0,0)
シーツ補正X lidar(3043,1837),-17	G(1819,6340),N(1836,6330)	RS(0,0)
シーツ補正X lidar(3043,1837),-17	G(1818,6340),N(1835,6331)	RS(0,0)
シーツ補正X lidar(3055,1837),-5	G(1829,6340),N(1834,6332)	RS(0,0)
シーツ補正X lidar(3055,1837),-5	G(1828,6340),N(1833,6332)	RS(0,0)
シーツ補正X lidar(3053,1837),-7	G(1826,6340),N(1833,6333)	RS(0,0)
シーツ補正X lidar(3053,1837),-7	G(1826,6340),N(1833,6333)	RS(0,0)
シーツ補正X lidar(3053,1828),-7	G(1825,6340),N(1832,6334)	RS(0,0)
シーツ補正X lidar(3053,1828),-7	G(1825,6340),N(1832,6334)	RS(0,0)
シーツ補正X lidar(3053,1828),-7	G(1825,6340),N(1832,6334)	RS(0,0)
シーツ補正X lidar(3052,1841),-8	G(1823,6340),N(1831,6335)	RS(0,0)
シーツ補正X lidar(3052,1841),-8	G(1823,6340),N(1831,6335)	RS(0,0)
シーツ補正X lidar(3059,1830),-1	G(1830,6340),N(1831,6335)	RS(0,0)
シーツ補正X lidar(3059,1830),-1	G(1829,6340),N(1830,6335)	RS(0,0)
シーツ補正X lidar(3061,1825),1	G(1830,6340),N(1829,6336)	RS(0,0)
シーツ補正X lidar(3061,1825),1	G(1830,6340),N(1829,6336)	RS(0,0)
シーツ補正X lidar(3056,1825),-4	G(1825,6340),N(1829,6336)	RS(0,0)
シーツ補正X lidar(3056,1825),-4	G(1824,6340),N(1828,6336)	RS(0,0)
シーツ補正X lidar(3056,1825),-4	G(1824,6340),N(1828,6337)	RS(0,0)
シーツ補正X lidar(3056,1825),-4	G(1825,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3056,1825),-4	G(1825,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3063,1822),3	G(1832,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3063,1822),3	G(1832,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3059,1825),-1	G(1828,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3059,1825),-1	G(1828,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3059,1825),-1	G(1828,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3059,1825),-1	G(1828,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3059,1825),-1	G(1828,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3064,1826),4	G(1833,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3064,1826),4	G(1833,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3068,1821),8	G(1837,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3068,1821),8	G(1837,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3069,1826),9	G(1838,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3069,1826),9	G(1838,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3066,1825),6	G(1835,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3066,1825),6	G(1835,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3066,1825),6	G(1835,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3071,1835),11	G(1840,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3071,1835),11	G(1840,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3073,1834),13	G(1842,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3073,1834),13	G(1842,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3066,1832),6	G(1835,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3066,1832),6	G(1835,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3069,1836),9	G(1838,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3069,1836),9	G(1838,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3069,1836),9	G(1838,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3072,1836),12	G(1841,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3072,1836),12	G(1841,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3066,1836),6	G(1835,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3066,1836),6	G(1835,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3067,1832),7	G(1836,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3067,1832),7	G(1836,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3065,1834),5	G(1834,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3065,1834),5	G(1834,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3065,1834),5	G(1834,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3068,1835),8	G(1837,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3068,1835),8	G(1837,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3065,1837),5	G(1834,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3065,1837),5	G(1834,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3059,1837),-1	G(1828,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3059,1837),-1	G(1828,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3060,1840),0	G(1829,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3060,1840),0	G(1829,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3060,1840),0	G(1829,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3067,1837),7	G(1836,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3067,1837),7	G(1836,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3066,1833),6	G(1835,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3066,1833),6	G(1835,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3074,1824),14	G(1843,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3074,1824),14	G(1843,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3069,1824),9	G(1838,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3069,1824),9	G(1838,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3069,1824),9	G(1838,6340),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3074,1822),14	G(1843,6340),N(1829,6337)	RS(0,0)
シーツ補正Y lidar(3074,1822),382	G(1843,6719),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3074,1822),14	G(1843,6719),N(1829,6337)	RS(0,0)
シーツ補正Y lidar(3074,1822),382	G(1843,6719),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3067,1820),7	G(1836,6719),N(1829,6337)	RS(0,0)
シーツ補正Y lidar(3067,1820),380	G(1836,6717),N(1829,6337)	RS(0,0)
シーツ補正X lidar(3067,1820),7	G(1836,6717),N(1829,6336)	RS(0,0)
シーツ補正Y lidar(3067,1820),380	G(1836,6716),N(1829,6336)	RS(0,0)
シーツ補正X lidar(3072,1827),12	G(1841,6716),N(1829,6336)	RS(0,0)
シーツ補正Y lidar(3072,1827),387	G(1841,6723),N(1829,6336)	RS(0,0)
シーツ補正X lidar(3072,1827),12	G(1841,6723),N(1829,6336)	RS(0,0)
シーツ補正Y lidar(3072,1827),387	G(1841,6723),N(1829,6336)	RS(0,0)
シーツ補正X lidar(3070,1836),10	G(1839,6723),N(1829,6336)	RS(0,0)
シーツ補正Y lidar(3070,1836),396	G(1839,6732),N(1829,6336)	RS(0,0)
シーツ補正X lidar(3070,1836),10	G(1839,6732),N(1829,6336)	RS(0,0)
シーツ補正Y lidar(3070,1836),396	G(1839,6732),N(1829,6336)	RS(0,0)
シーツ補正X lidar(3070,1836),10	G(1839,6732),N(1829,6336)	RS(0,0)
シーツ補正Y lidar(3070,1836),396	G(1839,6732),N(1829,6336)	RS(0,0)
シーツ補正X lidar(3061,1836),1	G(1831,6732),N(1830,6336)	RS(0,0)
シーツ補正Y lidar(3061,1836),396	G(1831,6732),N(1830,6336)	RS(0,0)
シーツ補正X lidar(3061,1836),1	G(1831,6732),N(1830,6336)	RS(0,0)
シーツ補正Y lidar(3061,1836),396	G(1831,6732),N(1830,6336)	RS(0,0)
シーツ補正X lidar(3061,1834),1	G(1831,6732),N(1830,6336)	RS(0,0)
シーツ補正Y lidar(3061,1834),394	G(1831,6730),N(1830,6336)	RS(0,0)
シーツ補正X lidar(3061,1834),1	G(1831,6730),N(1830,6337)	RS(0,0)
シーツ補正Y lidar(3061,1834),394	G(1831,6731),N(1830,6337)	RS(0,0)
シーツ補正X lidar(3053,1834),-7	G(1824,6731),N(1831,6338)	RS(0,0)
シーツ補正Y lidar(3053,1834),394	G(1824,6732),N(1831,6338)	RS(0,0)
シーツ補正X lidar(3053,1834),-7	G(1825,6732),N(1832,6340)	RS(0,0)
シーツ補正Y lidar(3053,1834),394	G(1825,6734),N(1832,6340)	RS(0,0)
シーツ補正X lidar(3057,1838),-3	G(1830,6734),N(1833,6342)	RS(0,0)
シーツ補正Y lidar(3057,1838),398	G(1830,6740),N(1833,6342)	RS(0,0)
シーツ補正X lidar(3057,1838),-3	G(1831,6740),N(1834,6345)	RS(0,0)
シーツ補正Y lidar(3057,1838),398	G(1831,6743),N(1834,6345)	RS(0,0)
シーツ補正X lidar(3057,1838),-3	G(1833,6743),N(1836,6353)	RS(0,0)
シーツ補正Y lidar(3057,1838),398	G(1833,6751),N(1836,6353)	RS(0,0)
シーツ補正X lidar(3047,1818),-13	G(1823,6751),N(1836,6358)	RS(0,0)
シーツ補正Y lidar(3047,1818),378	G(1823,6736),N(1836,6358)	RS(0,0)
シーツ補正X lidar(3047,1818),-13	G(1824,6736),N(1837,6364)	RS(0,0)
シーツ補正Y lidar(3047,1818),378	G(1824,6742),N(1837,6364)	RS(0,0)
シーツ補正X lidar(3050,1818),-10	G(1827,6742),N(1837,6370)	RS(0,0)
シーツ補正Y lidar(3050,1818),378	G(1827,6748),N(1837,6370)	RS(0,0)
シーツ補正X lidar(3050,1818),-10	G(1827,6748),N(1837,6385)	RS(0,0)
シーツ補正Y lidar(3050,1818),378	G(1827,6763),N(1837,6385)	RS(0,0)
シーツ補正X lidar(3051,1799),-9	G(1828,6763),N(1837,6393)	RS(0,0)
シーツ補正Y lidar(3051,1799),359	G(1828,6752),N(1837,6393)	RS(0,0)
シーツ補正X lidar(3051,1799),-9	G(1827,6752),N(1836,6402)	RS(0,0)
シーツ補正Y lidar(3051,1799),359	G(1827,6761),N(1836,6402)	RS(0,0)
シーツ補正X lidar(3057,1770),-3	G(1833,6761),N(1836,6412)	RS(0,0)
シーツ補正Y lidar(3057,1770),330	G(1833,6742),N(1836,6412)	RS(0,0)
シーツ補正X lidar(3057,1770),-3	G(1832,6742),N(1835,6433)	RS(0,0)
シーツ補正Y lidar(3057,1770),330	G(1832,6763),N(1835,6433)	RS(0,0)
シーツ補正X lidar(3057,1770),-3	G(1831,6763),N(1834,6444)	RS(0,0)
シーツ補正Y lidar(3057,1770),330	G(1831,6774),N(1834,6444)	RS(0,0)
シーツ補正X lidar(3051,1746),-9	G(1825,6774),N(1834,6455)	RS(0,0)
シーツ補正Y lidar(3051,1746),306	G(1825,6761),N(1834,6455)	RS(0,0)
シーツ補正X lidar(3051,1746),-9	G(1823,6761),N(1832,6477)	RS(0,0)
シーツ補正Y lidar(3051,1746),306	G(1823,6783),N(1832,6477)	RS(0,0)
シーツ補正X lidar(3059,1721),-1	G(1831,6783),N(1832,6488)	RS(0,0)
シーツ補正Y lidar(3059,1721),281	G(1831,6769),N(1832,6488)	RS(0,0)
シーツ補正X lidar(3059,1721),-1	G(1830,6769),N(1831,6499)	RS(0,0)
シーツ補正Y lidar(3059,1721),281	G(1830,6780),N(1831,6499)	RS(0,0)
シーツ補正X lidar(3066,1695),6	G(1837,6780),N(1831,6511)	RS(0,0)
シーツ補正Y lidar(3066,1695),255	G(1837,6766),N(1831,6511)	RS(0,0)
シーツ補正X lidar(3066,1695),6	G(1836,6766),N(1830,6534)	RS(0,0)
シーツ補正Y lidar(3066,1695),255	G(1836,6789),N(1830,6534)	RS(0,0)
シーツ補正X lidar(3071,1660),11	G(1840,6789),N(1829,6545)	RS(0,0)
シーツ補正Y lidar(3071,1660),220	G(1840,6765),N(1829,6545)	RS(0,0)
シーツ補正X lidar(3071,1660),11	G(1840,6765),N(1829,6557)	RS(0,0)
シーツ補正Y lidar(3071,1660),220	G(1840,6777),N(1829,6557)	RS(0,0)
シーツ補正X lidar(3071,1660),11	G(1840,6777),N(1829,6569)	RS(0,0)
シーツ補正Y lidar(3071,1660),220	G(1840,6789),N(1829,6569)	RS(0,0)
シーツ補正X lidar(3075,1625),15	G(1844,6789),N(1829,6592)	RS(0,0)
シーツ補正Y lidar(3075,1625),185	G(1844,6777),N(1829,6592)	RS(0,0)
シーツ補正X lidar(3075,1625),15	G(1845,6777),N(1830,6605)	RS(0,0)
シーツ補正Y lidar(3075,1625),185	G(1845,6790),N(1830,6605)	RS(0,0)
シーツ補正X lidar(3068,1572),8	G(1839,6790),N(1831,6617)	RS(0,0)
シーツ補正Y lidar(3068,1572),132	G(1839,6749),N(1831,6617)	RS(0,0)
シーツ補正X lidar(3068,1572),8	G(1839,6749),N(1831,6630)	RS(0,0)
シーツ補正Y lidar(3068,1572),132	G(1839,6762),N(1831,6630)	RS(0,0)
シーツ補正X lidar(3068,1531),8	G(1842,6762),N(1834,6655)	RS(0,0)
シーツ補正Y lidar(3068,1531),91	G(1842,6746),N(1834,6655)	RS(0,0)
シーツ補正X lidar(3068,1531),-42	G(1793,6746),N(1835,6668)	RS(0,0)
シーツ補正Y lidar(3068,1531),91	G(1793,6759),N(1835,6668)	RS(0,0)
シーツ補正X lidar(3067,1531),-43	G(1793,6759),N(1836,6680)	RS(0,0)
シーツ補正Y lidar(3067,1531),91	G(1793,6771),N(1836,6680)	RS(0,0)
シーツ補正X lidar(3067,1531),-43	G(1794,6771),N(1837,6701)	RS(0,0)
シーツ補正Y lidar(3067,1531),91	G(1794,6792),N(1837,6701)	RS(0,0)
シーツ補正X lidar(3067,1531),-43	G(1795,6792),N(1838,6710)	RS(0,0)
シーツ補正Y lidar(3067,1531),91	G(1795,6801),N(1838,6710)	RS(0,0)
シーツ補正X lidar(3064,1492),-46	G(1793,6801),N(1839,6718)	RS(0,0)
シーツ補正Y lidar(3064,1492),52	G(1793,6770),N(1839,6718)	RS(0,0)
シーツ補正X lidar(3064,1492),-46	G(1794,6770),N(1840,6726)	RS(0,0)
シーツ補正Y lidar(3064,1492),52	G(1794,6778),N(1840,6726)	RS(0,0)
シーツ補正X lidar(3058,1460),-52	G(1789,6778),N(1841,6738)	RS(0,0)
シーツ補正Y lidar(3058,1460),20	G(1789,6758),N(1841,6738)	RS(0,0)
シーツ補正X lidar(3058,1460),-52	G(1790,6758),N(1842,6743)	RS(0,0)
シーツ補正Y lidar(3058,1460),20	G(1790,6763),N(1842,6743)	RS(0,0)
シーツ補正X lidar(3049,1438),-61	G(1781,6763),N(1842,6747)	RS(0,0)
シーツ補正Y lidar(3049,1438),-2	G(1781,6745),N(1842,6747)	RS(0,0)
シーツ補正X lidar(3049,1438),-61	G(1782,6745),N(1843,6750)	RS(0,0)
シーツ補正Y lidar(3049,1438),-2	G(1782,6748),N(1843,6750)	RS(0,0)
シーツ補正X lidar(3053,1421),-57	G(1785,6748),N(1842,6751)	RS(0,0)
シーツ補正Y lidar(3053,1421),-19	G(1785,6732),N(1842,6751)	RS(0,0)
シーツ補正X lidar(3053,1421),-57	G(1785,6732),N(1842,6750)	RS(0,0)
シーツ補正Y lidar(3053,1421),-19	G(1785,6731),N(1842,6750)	RS(0,0)
シーツ補正X lidar(3053,1421),-57	G(1784,6731),N(1841,6748)	RS(0,0)
シーツ補正Y lidar(3053,1421),-19	G(1784,6729),N(1841,6748)	RS(0,0)
シーツ補正X lidar(3056,1409),-54	G(1785,6729),N(1839,6746)	RS(0,0)
シーツ補正Y lidar(3056,1409),-31	G(1785,6715),N(1839,6746)	RS(0,0)
シーツ補正X lidar(3056,1409),-54	G(1781,6715),N(1835,6743)	RS(0,0)
シーツ補正Y lidar(3056,1409),-31	G(1781,6712),N(1835,6743)	RS(0,0)
シーツ補正X lidar(3060,1413),-50	G(1782,6712),N(1832,6739)	RS(0,0)
シーツ補正Y lidar(3060,1413),-27	G(1782,6712),N(1832,6739)	RS(0,0)
シーツ補正X lidar(3060,1413),-50	G(1779,6712),N(1829,6736)	RS(0,0)
シーツ補正Y lidar(3060,1413),-27	G(1779,6709),N(1829,6736)	RS(0,0)
シーツ補正X lidar(3073,1419),-37	G(1789,6709),N(1826,6733)	RS(0,0)
シーツ補正Y lidar(3073,1419),-21	G(1789,6712),N(1826,6733)	RS(0,0)
シーツ補正X lidar(3073,1419),-37	G(1782,6712),N(1819,6725)	RS(0,0)
シーツ補正Y lidar(3073,1419),-21	G(1782,6704),N(1819,6725)	RS(0,0)
シーツ補正X lidar(3096,1430),-14	G(1801,6704),N(1815,6722)	RS(0,0)
シーツ補正Y lidar(3096,1430),-10	G(1801,6712),N(1815,6722)	RS(0,0)
シーツ補正X lidar(3096,1430),-14	G(1797,6712),N(1811,6718)	RS(0,0)
シーツ補正Y lidar(3096,1430),-10	G(1797,6708),N(1811,6718)	RS(0,0)
シーツ補正X lidar(3096,1430),-14	G(1790,6708),N(1804,6711)	RS(0,0)
シーツ補正Y lidar(3096,1430),-10	G(1790,6701),N(1804,6711)	RS(0,0)
シーツ補正X lidar(3101,1438),-9	G(1792,6701),N(1801,6708)	RS(0,0)
シーツ補正Y lidar(3101,1438),-2	G(1792,6706),N(1801,6708)	RS(0,0)
シーツ補正X lidar(3101,1438),-9	G(1790,6706),N(1799,6706)	RS(0,0)
シーツ補正Y lidar(3101,1438),-2	G(1790,6704),N(1799,6706)	RS(0,0)
シーツ補正X lidar(3109,1438),-1	G(1796,6704),N(1797,6704)	RS(0,0)
シーツ補正Y lidar(3109,1438),-2	G(1796,6702),N(1797,6704)	RS(0,0)
シーツ補正X lidar(3109,1438),-1	G(1793,6702),N(1794,6702)	RS(0,0)
シーツ補正Y lidar(3109,1438),-2	G(1793,6700),N(1794,6702)	RS(0,0)
シーツ補正X lidar(3112,1446),2	G(1795,6700),N(1793,6702)	RS(0,0)
シーツ補正Y lidar(3112,1446),6	G(1795,6708),N(1793,6702)	RS(0,0)
シーツ補正X lidar(3112,1446),2	G(1794,6708),N(1792,6702)	RS(0,0)
シーツ補正Y lidar(3112,1446),6	G(1794,6708),N(1792,6702)	RS(0,0)
シーツ補正X lidar(3118,1450),8	G(1800,6708),N(1792,6702)	RS(0,0)
シーツ補正Y lidar(3118,1450),10	G(1800,6712),N(1792,6702)	RS(0,0)
シーツ補正X lidar(3118,1450),8	G(1800,6712),N(1792,6702)	RS(0,0)
シーツ補正Y lidar(3118,1450),10	G(1800,6712),N(1792,6702)	RS(0,0)
シーツ補正X lidar(3118,1450),8	G(1800,6712),N(1792,6702)	RS(0,0)
シーツ補正Y lidar(3118,1450),10	G(1800,6712),N(1792,6702)	RS(0,0)
シーツ補正X lidar(3106,1441),-4	G(1788,6712),N(1792,6703)	RS(0,0)
シーツ補正Y lidar(3106,1441),1	G(1788,6704),N(1792,6703)	RS(0,0)
シーツはじめ lidar(3106,1441) now(1793.403198,6703.595703,-0.206311)	RS(0,0)	14
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1794,6706)	lidar(3112,1463)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1794,6706)	lidar(3114,1464)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1794,6706)	lidar(3114,1464)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1794,6706)	lidar(3115,1465)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1794,6706)	lidar(3115,1465)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1794,6706)	lidar(3120,1463)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1794,6706)	lidar(3120,1463)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1794,6706)	lidar(3120,1463)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1794,6706)	lidar(3114,1463)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1794,6706)	lidar(3114,1463)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1794,6706)	lidar(3109,1464)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1794,6706)	lidar(3109,1464)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1794,6706)	lidar(3105,1464)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1794,6706)	lidar(3105,1464)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1794,6706)	lidar(3105,1462)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1795,6705)	lidar(3105,1462)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1797,6706)	lidar(3105,1462)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1799,6706)	lidar(3102,1463)
