10月28日18時54分	青 予選
10月28日18時54分	青 予選
シーツ補正X 無視lidar(2137,1935),-1623	G(-3690,6440),N(-2216,6337)	RS(-775,2717)
シーツ補正X 無視lidar(2137,1935),-1623	G(-3690,6440),N(-2241,6359)	RS(-727,2676)
シーツ補正X 無視lidar(2230,1935),-1530	G(-3690,6440),N(-2267,6380)	RS(-727,2676)
シーツ補正X 無視lidar(2230,1935),-1530	G(-3690,6440),N(-2293,6400)	RS(-675,2624)
シーツ補正X 無視lidar(2297,1869),-1463	G(-3690,6440),N(-2347,6435)	RS(-630,2591)
シーツ補正X 無視lidar(2297,1869),-1463	G(-3690,6440),N(-2375,6449)	RS(-630,2591)
シーツ補正X 無視lidar(2386,1815),-1374	G(-3690,6440),N(-2403,6460)	RS(-574,2544)
シーツ補正X 無視lidar(2386,1815),-1374	G(-3690,6440),N(-2432,6469)	RS(-516,2499)
シーツ補正X 無視lidar(2460,1770),-1300	G(-3690,6440),N(-2490,6480)	RS(-516,2499)
シーツ補正X 無視lidar(2460,1770),-1300	G(-3690,6440),N(-2519,6483)	RS(-471,2452)
シーツ補正X 無視lidar(2460,1770),-1300	G(-3690,6440),N(-2549,6485)	RS(-471,2452)
シーツ補正X 無視lidar(2541,1741),-1219	G(-3690,6440),N(-2578,6487)	RS(-408,2401)
シーツ補正X 無視lidar(2541,1741),-1219	G(-3690,6440),N(-2640,6483)	RS(-349,2371)
シーツ補正X 無視lidar(2616,1748),-1144	G(-3690,6440),N(-2672,6480)	RS(-349,2371)
シーツ補正X 無視lidar(2616,1748),-1144	G(-3690,6440),N(-2704,6476)	RS(-288,2346)
シーツ補正X 無視lidar(2712,1754),-1048	G(-3690,6440),N(-2769,6464)	RS(-232,2353)
シーツ補正X 無視lidar(2712,1754),-1048	G(-3690,6440),N(-2802,6459)	RS(-232,2353)
シーツ補正X 無視lidar(2787,1769),-973	G(-3690,6440),N(-2834,6454)	RS(-167,2351)
シーツ補正X 無視lidar(2787,1769),-973	G(-3690,6440),N(-2867,6449)	RS(-103,2348)
シーツ補正X 無視lidar(2787,1769),-973	G(-3690,6440),N(-2933,6439)	RS(-103,2348)
シーツ補正X 無視lidar(2882,1786),-878	G(-3690,6440),N(-2968,6435)	RS(-39,2364)
シーツ補正X 無視lidar(2882,1786),-878	G(-3690,6440),N(-3003,6431)	RS(8,2377)
シーツ補正X 無視lidar(2988,1798),-772	G(-3690,6440),N(-3039,6428)	RS(8,2377)
シーツ補正X 無視lidar(2988,1798),-772	G(-3690,6440),N(-3113,6425)	RS(73,2384)
シーツ補正X 無視lidar(3086,1810),-674	G(-3690,6440),N(-3150,6425)	RS(73,2384)
シーツ補正X 無視lidar(3086,1810),-674	G(-3690,6440),N(-3186,6426)	RS(141,2392)
シーツ補正X 無視lidar(3186,1810),-574	G(-3690,6440),N(-3221,6428)	RS(209,2404)
シーツ補正X 無視lidar(3186,1810),-574	G(-3690,6440),N(-3292,6433)	RS(209,2404)
シーツ補正X 無視lidar(3186,1810),-574	G(-3690,6440),N(-3329,6436)	RS(276,2415)
シーツ補正X 無視lidar(3283,1819),-477	G(-3690,6440),N(-3366,6440)	RS(353,2426)
シーツ補正X 無視lidar(3283,1819),-477	G(-3690,6440),N(-3402,6444)	RS(353,2426)
シーツ補正X 無視lidar(3403,1812),-357	G(-3690,6440),N(-3473,6453)	RS(434,2444)
シーツ補正X 無視lidar(3403,1812),-357	G(-3690,6440),N(-3505,6457)	RS(516,2456)
シーツ補正X lidar(3519,1804),-241	G(-3776,6440),N(-3535,6461)	RS(516,2456)
シーツ補正X lidar(3519,1804),-241	G(-3825,6440),N(-3584,6467)	RS(574,2449)
シーツ補正X lidar(3647,1795),-113	G(-3716,6440),N(-3603,6469)	RS(638,2436)
シーツ補正X lidar(3647,1795),-113	G(-3731,6440),N(-3618,6469)	RS(638,2436)
シーツ補正X lidar(3647,1795),-113	G(-3743,6440),N(-3630,6469)	RS(700,2427)
シーツ補正X lidar(3786,1788),26	G(-3623,6440),N(-3649,6466)	RS(700,2427)
展開２ lidar(3786,1788) now(-3657.684570,6463.962891,-0.967902)	RS(746,2419)	7
シーツ補正X lidar(3786,1788),26	G(-3631,6440),N(-3657,6463)	RS(746,2419)
シーツ補正X 無視lidar(3859,1781),99	G(-3690,6440),N(-3664,6461)	RS(777,2419)
シーツ補正X lidar(3859,1781),99	G(-3571,6440),N(-3670,6457)	RS(777,2419)
シーツ補正X lidar(3840,1800),80	G(-3597,6440),N(-3677,6450)	RS(811,2428)
シーツ補正X lidar(3840,1800),80	G(-3596,6440),N(-3676,6448)	RS(834,2421)
シーツ補正X lidar(3762,1808),2	G(-3671,6440),N(-3673,6446)	RS(834,2421)
シーツ補正X lidar(3762,1808),2	G(-3669,6440),N(-3671,6444)	RS(841,2412)
シーツ補正X lidar(3762,1808),2	G(-3660,6440),N(-3662,6440)	RS(847,2413)
シーツ補正X lidar(3719,1821),-41	G(-3698,6440),N(-3657,6439)	RS(847,2413)
シーツ補正X lidar(3719,1821),-41	G(-3691,6440),N(-3650,6439)	RS(848,2416)
シーツ補正X lidar(3677,1821),-83	G(-3727,6440),N(-3644,6439)	RS(848,2416)
シーツ補正X lidar(3677,1821),-83	G(-3716,6440),N(-3633,6441)	RS(841,2406)
シーツ補正X lidar(3650,1816),-110	G(-3740,6440),N(-3630,6441)	RS(834,2410)
シーツ補正X lidar(3650,1816),-110	G(-3737,6440),N(-3627,6443)	RS(834,2410)
シーツ補正X lidar(3640,1819),-120	G(-3746,6440),N(-3626,6444)	RS(830,2416)
シーツ補正X lidar(3640,1819),-120	G(-3746,6440),N(-3626,6444)	RS(830,2416)
シーツ補正X lidar(3640,1819),-120	G(-3747,6440),N(-3627,6444)	RS(823,2416)
シーツ補正X lidar(3642,1816),-118	G(-3746,6440),N(-3628,6444)	RS(819,2418)
シーツ補正X lidar(3642,1816),-118	G(-3749,6440),N(-3631,6444)	RS(819,2418)
シーツ補正X lidar(3646,1817),-114	G(-3748,6440),N(-3634,6443)	RS(814,2418)
シーツ補正X lidar(3646,1817),-114	G(-3751,6440),N(-3637,6442)	RS(814,2420)
シーツ補正X lidar(3658,1817),-102	G(-3743,6440),N(-3641,6441)	RS(814,2420)
シーツ補正X lidar(3658,1817),-102	G(-3756,6440),N(-3654,6436)	RS(809,2409)
シーツ補正X 無視lidar(3685,1827),-75	G(-3690,6440),N(-3661,6434)	RS(809,2409)
シーツ補正X 無視lidar(3685,1827),-75	G(-3690,6440),N(-3670,6432)	RS(815,2414)
シーツ補正X 無視lidar(3685,1827),-75	G(-3690,6440),N(-3679,6432)	RS(823,2415)
シーツ補正X lidar(3713,1834),-47	G(-3747,6440),N(-3700,6431)	RS(823,2415)
シーツ補正X lidar(3713,1834),-47	G(-3757,6440),N(-3710,6431)	RS(838,2422)
シーツ補正X lidar(3745,1830),-15	G(-3733,6440),N(-3718,6431)	RS(855,2447)
シーツ補正X lidar(3745,1830),-15	G(-3747,6440),N(-3732,6433)	RS(855,2447)
シーツ補正X lidar(3786,1831),26	G(-3712,6440),N(-3738,6435)	RS(867,2441)
シーツ補正X lidar(3786,1831),26	G(-3717,6440),N(-3743,6438)	RS(867,2441)
シーツ補正X 無視lidar(3811,1831),51	G(-3690,6440),N(-3748,6441)	RS(887,2443)
シーツ補正X 無視lidar(3811,1831),51	G(-3690,6440),N(-3755,6447)	RS(903,2434)
シーツ補正X 無視lidar(3811,1831),51	G(-3690,6440),N(-3757,6450)	RS(903,2434)
シーツ補正X 無視lidar(3837,1833),77	G(-3690,6440),N(-3758,6451)	RS(903,2434)
シーツ補正X lidar(3837,1833),77	G(-3682,6440),N(-3759,6453)	RS(903,2434)
シーツ補正X lidar(3858,1826),98	G(-3661,6440),N(-3759,6456)	RS(903,2434)
シーツ補正X lidar(3858,1826),98	G(-3660,6440),N(-3758,6458)	RS(903,2434)
シーツ補正X lidar(3847,1811),87	G(-3670,6440),N(-3757,6459)	RS(903,2434)
シーツ補正X lidar(3847,1811),87	G(-3669,6440),N(-3756,6458)	RS(903,2434)
シーツ補正X lidar(3817,1801),57	G(-3692,6440),N(-3749,6457)	RS(903,2434)
シーツ補正X lidar(3817,1801),57	G(-3687,6440),N(-3744,6456)	RS(903,2434)
シーツ補正X 無視lidar(3817,1801),57	G(-3690,6440),N(-3739,6455)	RS(937,2407)
シーツ補正X 無視lidar(3805,1789),45	G(-3690,6440),N(-3733,6453)	RS(926,2403)
シーツ補正X 無視lidar(3805,1789),45	G(-3690,6440),N(-3719,6450)	RS(926,2403)
シーツ補正X 無視lidar(3772,1792),12	G(-3690,6440),N(-3712,6448)	RS(915,2405)
シーツ補正X 無視lidar(3772,1792),12	G(-3690,6440),N(-3705,6447)	RS(915,2405)
シーツ補正X lidar(3748,1801),-12	G(-3705,6440),N(-3693,6446)	RS(909,2408)
シーツ補正X lidar(3748,1801),-12	G(-3700,6440),N(-3688,6445)	RS(898,2409)
シーツ補正X lidar(3725,1806),-35	G(-3719,6440),N(-3684,6445)	RS(898,2409)
シーツ補正X lidar(3725,1806),-35	G(-3717,6440),N(-3682,6444)	RS(888,2412)
シーツ補正X lidar(3725,1806),-35	G(-3714,6440),N(-3679,6444)	RS(883,2423)
シーツ補正X lidar(3695,1816),-65	G(-3745,6440),N(-3680,6444)	RS(883,2423)
シーツ補正X lidar(3695,1816),-65	G(-3745,6440),N(-3680,6444)	RS(872,2409)
シーツ補正X lidar(3699,1816),-61	G(-3742,6440),N(-3681,6444)	RS(872,2409)
シーツ補正X lidar(3699,1816),-61	G(-3745,6440),N(-3684,6445)	RS(872,2420)
シーツ補正X lidar(3710,1816),-50	G(-3737,6440),N(-3687,6445)	RS(867,2412)
シーツ補正X lidar(3710,1816),-50	G(-3739,6440),N(-3689,6445)	RS(867,2412)
シーツ補正X lidar(3725,1817),-35	G(-3731,6440),N(-3696,6445)	RS(871,2423)
シーツ補正X lidar(3725,1817),-35	G(-3734,6440),N(-3699,6444)	RS(868,2415)
シーツ補正X 無視lidar(3725,1817),-35	G(-3690,6440),N(-3703,6444)	RS(868,2415)
シーツ補正X 無視lidar(3730,1828),-30	G(-3690,6440),N(-3707,6443)	RS(872,2419)
シーツ補正X 無視lidar(3730,1828),-30	G(-3690,6440),N(-3717,6442)	RS(874,2421)
シーツ補正X 無視lidar(3743,1827),-17	G(-3690,6440),N(-3723,6442)	RS(874,2421)
シーツ補正X lidar(3743,1827),-17	G(-3744,6440),N(-3727,6442)	RS(874,2412)
シーツ補正X lidar(3788,1826),28	G(-3702,6440),N(-3730,6442)	RS(880,2403)
シーツ補正X lidar(3788,1826),28	G(-3705,6440),N(-3733,6442)	RS(880,2403)
シーツ補正X lidar(3799,1823),39	G(-3694,6440),N(-3733,6442)	RS(889,2407)
シーツ補正X lidar(3799,1823),39	G(-3693,6440),N(-3732,6442)	RS(893,2404)
シーツ補正X lidar(3799,1823),39	G(-3693,6440),N(-3732,6443)	RS(893,2404)
シーツ補正X lidar(3798,1833),38	G(-3694,6440),N(-3732,6443)	RS(897,2404)
シーツ補正X lidar(3798,1833),38	G(-3694,6440),N(-3732,6443)	RS(897,2404)
シーツ補正X lidar(3802,1831),42	G(-3690,6440),N(-3732,6443)	RS(904,2409)
シーツ補正X lidar(3802,1831),42	G(-3690,6440),N(-3732,6443)	RS(905,2404)
シーツ補正X lidar(3791,1828),31	G(-3700,6440),N(-3731,6443)	RS(905,2404)
シーツ補正X lidar(3791,1828),31	G(-3700,6440),N(-3731,6443)	RS(904,2399)
シーツ補正X lidar(3780,1828),20	G(-3710,6440),N(-3730,6443)	RS(909,2414)
シーツ補正X lidar(3780,1828),20	G(-3708,6440),N(-3728,6443)	RS(909,2414)
シーツ補正X lidar(3780,1828),20	G(-3707,6440),N(-3727,6443)	RS(908,2413)
シーツ補正X lidar(3774,1826),14	G(-3711,6440),N(-3725,6443)	RS(905,2410)
シーツ補正X lidar(3774,1826),14	G(-3708,6440),N(-3722,6443)	RS(905,2410)
シーツ補正X lidar(3773,1826),13	G(-3702,6440),N(-3715,6443)	RS(904,2410)
シーツ補正X lidar(3773,1826),13	G(-3698,6440),N(-3711,6444)	RS(900,2404)
シーツ補正X lidar(3758,1832),-2	G(-3708,6440),N(-3706,6444)	RS(900,2404)
シーツ補正X lidar(3758,1832),-2	G(-3704,6440),N(-3702,6445)	RS(897,2407)
シーツ補正X lidar(3744,1833),-16	G(-3711,6440),N(-3695,6444)	RS(897,2407)
シーツ補正X lidar(3744,1833),-16	G(-3708,6440),N(-3692,6444)	RS(892,2407)
シーツ補正X lidar(3744,1833),-16	G(-3706,6440),N(-3690,6443)	RS(890,2418)
シーツ補正X lidar(3732,1834),-28	G(-3716,6440),N(-3688,6442)	RS(890,2418)
シーツ補正X lidar(3732,1834),-28	G(-3716,6440),N(-3688,6442)	RS(883,2415)
シーツ補正X lidar(3728,1837),-32	G(-3720,6440),N(-3688,6442)	RS(877,2414)
シーツ補正X lidar(3728,1837),-32	G(-3721,6440),N(-3689,6442)	RS(877,2414)
シーツ補正X lidar(3726,1837),-34	G(-3722,6440),N(-3688,6442)	RS(875,2417)
シーツ補正X lidar(3726,1837),-34	G(-3722,6440),N(-3688,6442)	RS(875,2417)
シーツ補正X lidar(3722,1832),-38	G(-3726,6440),N(-3688,6442)	RS(870,2412)
シーツ補正X lidar(3722,1832),-38	G(-3726,6440),N(-3688,6442)	RS(870,2419)
シーツ補正X lidar(3722,1832),-38	G(-3727,6440),N(-3689,6441)	RS(870,2419)
シーツ補正X lidar(3745,1836),-15	G(-3704,6440),N(-3689,6441)	RS(872,2425)
シーツ補正X lidar(3745,1836),-15	G(-3705,6440),N(-3690,6441)	RS(871,2423)
シーツ補正X lidar(3736,1842),-24	G(-3715,6440),N(-3691,6440)	RS(871,2423)
シーツ補正X lidar(3736,1842),-24	G(-3717,6440),N(-3693,6440)	RS(872,2422)
シーツ補正X lidar(3755,1842),-5	G(-3699,6440),N(-3694,6439)	RS(867,2405)
シーツ補正X lidar(3755,1842),-5	G(-3700,6440),N(-3695,6439)	RS(867,2405)
シーツ補正X lidar(3741,1838),-19	G(-3715,6440),N(-3696,6438)	RS(866,2402)
シーツ補正X lidar(3741,1838),-19	G(-3716,6440),N(-3697,6437)	RS(866,2402)
シーツ補正X RS_X:867,-80 Y:2403	G(-3777,6440),N(-3697,6437)	lidar(3741,1838)
シーツ補正X RS_X:872,-116 Y:2409	G(-3814,6440),N(-3697,6436)	lidar(3747,1831)
シーツ補正X RS_X:872,-116 Y:2409	G(-3814,6440),N(-3699,6435)	lidar(3747,1831)
シーツ補正X RS_X:874,-115 Y:2411	G(-3814,6440),N(-3700,6435)	lidar(3760,1840)
シーツ補正X RS_X:874,-114 Y:2409	G(-3815,6440),N(-3700,6435)	lidar(3760,1840)
シーツ補正X RS_X:874,-114 Y:2409	G(-3815,6440),N(-3700,6434)	lidar(3751,1839)
シーツ補正X RS_X:877,-112 Y:2416	G(-3814,6440),N(-3702,6434)	lidar(3751,1839)
シーツ補正X RS_X:877,-112 Y:2413	G(-3814,6440),N(-3702,6434)	lidar(3757,1835)
シーツ補正X RS_X:877,-112 Y:2413	G(-3814,6440),N(-3702,6434)	lidar(3757,1835)
シーツ補正X RS_X:879,-111 Y:2416	G(-3814,6440),N(-3703,6435)	lidar(3757,1835)
シーツ補正X RS_X:881,-108 Y:2419	G(-3813,6440),N(-3704,6434)	lidar(3748,1837)
シーツ補正X RS_X:881,-108 Y:2419	G(-3813,6440),N(-3705,6435)	lidar(3748,1837)
シーツ補正X RS_X:878,-111 Y:2409	G(-3818,6440),N(-3706,6435)	lidar(3749,1825)
シーツ補正X RS_X:878,-111 Y:2409	G(-3818,6440),N(-3709,6435)	lidar(3749,1825)
シーツ補正X RS_X:881,-109 Y:2415	G(-3819,6440),N(-3712,6435)	lidar(3749,1829)
シーツ補正X RS_X:878,-111 Y:2405	G(-3825,6440),N(-3714,6434)	lidar(3749,1829)
シーツ補正X RS_X:878,-111 Y:2405	G(-3825,6440),N(-3717,6434)	lidar(3746,1828)
シーツ補正X RS_X:883,-107 Y:2412	G(-3828,6440),N(-3725,6433)	lidar(3746,1828)
シーツ補正X RS_X:886,-105 Y:2412	G(-3835,6440),N(-3729,6433)	lidar(3746,1828)
シーツ補正X RS_X:886,-105 Y:2412	G(-3835,6440),N(-3734,6432)	lidar(3772,1828)
シーツ補正X RS_X:889,-103 Y:2413	G(-3842,6440),N(-3739,6432)	lidar(3772,1828)
シーツ補正X RS_X:897,-96 Y:2418	G(-3846,6440),N(-3750,6432)	lidar(3785,1825)
シーツ補正X RS_X:897,-96 Y:2418	G(-3846,6440),N(-3755,6432)	lidar(3785,1825)
シーツ補正X RS_X:907,-88 Y:2424	G(-3844,6440),N(-3761,6432)	lidar(3797,1828)
シーツ補正X RS_X:919,-78 Y:2431	G(-3846,6440),N(-3775,6434)	lidar(3797,1828)
シーツ補正X RS_X:919,-78 Y:2431	G(-3846,6440),N(-3782,6435)	lidar(3807,1826)
シーツ補正X RS_X:934,-66 Y:2438	G(-3848,6440),N(-3789,6436)	lidar(3807,1826)
シーツ補正X RS_X:940,-62 Y:2425	G(-3859,6440),N(-3796,6438)	lidar(3807,1826)
シーツ補正X RS_X:940,-62 Y:2425	G(-3859,6440),N(-3812,6441)	lidar(3840,1831)
シーツ　RS無視 RS_Y:2425,340,6778 X:940	lidar_y:1831,411
シーツ補正X RS_X:960,-46 Y:2435	G(-3858,6840),N(-3819,6443)	lidar(3840,1831)
シーツ　RS無視 RS_Y:2435,348,6789 X:960	lidar_y:1831,411
シーツ補正X RS_X:975,-34 Y:2434	G(-3860,6840),N(-3826,6445)	lidar(3875,1825)
シーツ　RS無視 RS_Y:2434,347,6792 X:975	lidar_y:1825,405
シーツ補正X RS_X:975,-34 Y:2434	G(-3860,6840),N(-3833,6447)	lidar(3875,1825)
シーツ　RS無視 RS_Y:2434,347,6792 X:975	lidar_y:1825,405
シーツ補正X RS_X:988,-23 Y:2426	G(-3863,6840),N(-3845,6450)	lidar(3914,1826)
シーツ　RS無視 RS_Y:2426,341,6790 X:988	lidar_y:1826,406
シーツ補正X RS_X:988,-23 Y:2426	G(-3863,6840),N(-3850,6452)	lidar(3914,1826)
シーツ　RS無視 RS_Y:2426,341,6790 X:988	lidar_y:1826,406
シーツ補正X RS_X:1002,-12 Y:2426	G(-3862,6840),N(-3855,6454)	lidar(3942,1827)
シーツ　RS無視 RS_Y:2426,340,6793 X:1002	lidar_y:1827,407
シーツ補正X RS_X:1009,-6 Y:2415	G(-3866,6840),N(-3863,6459)	lidar(3942,1827)
シーツ　RS無視 RS_Y:2415,332,6789 X:1009	lidar_y:1827,407
シーツ補正X RS_X:1009,-6 Y:2415	G(-3866,6840),N(-3867,6461)	lidar(3942,1827)
シーツ　RS無視 RS_Y:2415,332,6789 X:1009	lidar_y:1827,407
シーツ補正X RS_X:1023,4 Y:2411	G(-3862,6840),N(-3870,6463)	lidar(3963,1826)
シーツ　RS無視 RS_Y:2411,329,6791 X:1023	lidar_y:1826,406
シーツ補正X RS_X:1023,4 Y:2411	G(-3862,6840),N(-3872,6465)	lidar(3963,1826)
シーツ　RS無視 RS_Y:2411,329,6791 X:1023	lidar_y:1826,406
シーツ補正X RS_X:1034,13 Y:2406	G(-3859,6840),N(-3876,6467)	lidar(3979,1819)
シーツ補正Y lidar(3979,1819),399	G(-3859,6866),N(-3876,6467)	RS(1034,2406)
シーツ補正X RS_X:1043,20 Y:2402	G(-3856,6866),N(-3877,6468)	lidar(3979,1819)
シーツ補正Y lidar(3979,1819),399	G(-3856,6867),N(-3877,6468)	RS(1043,2402)
シーツ補正X RS_X:1043,20 Y:2402	G(-3856,6867),N(-3877,6469)	lidar(3977,1819)
シーツ補正Y lidar(3977,1819),399	G(-3856,6868),N(-3877,6469)	RS(1043,2402)
シーツ補正X RS_X:1052,27 Y:2408	G(-3850,6868),N(-3877,6469)	lidar(3977,1819)
シーツ補正Y lidar(3977,1819),399	G(-3850,6868),N(-3877,6469)	RS(1052,2408)
シーツ補正X RS_X:1051,26 Y:2397	G(-3850,6868),N(-3877,6469)	lidar(3973,1822)
シーツ　RS無視 RS_Y:2397,318,6788 X:1051	lidar_y:1822,402
シーツ補正X RS_X:1051,26 Y:2397	G(-3850,6840),N(-3877,6470)	lidar(3973,1822)
シーツ　RS無視 RS_Y:2397,318,6788 X:1051	lidar_y:1822,402
シーツ補正X RS_X:1063,36 Y:2416	G(-3841,6840),N(-3876,6471)	lidar(3973,1822)
シーツ　RS無視 RS_Y:2416,333,6803 X:1063	lidar_y:1822,402
シーツ補正X RS_X:1069,40 Y:2416	G(-3835,6840),N(-3874,6472)	lidar(3962,1817)
シーツ補正Y lidar(3962,1817),397	G(-3835,6869),N(-3874,6472)	RS(1069,2416)
シーツ補正X RS_X:1069,40 Y:2416	G(-3835,6869),N(-3872,6474)	lidar(3962,1817)
シーツ補正Y lidar(3962,1817),397	G(-3835,6871),N(-3872,6474)	RS(1069,2416)
シーツ補正X RS_X:1071,42 Y:2421	G(-3830,6871),N(-3871,6475)	lidar(3939,1824)
シーツ　RS無視 RS_Y:2421,336,6811 X:1071	lidar_y:1824,404
シーツ補正X RS_X:1069,41 Y:2422	G(-3828,6840),N(-3869,6477)	lidar(3939,1824)
シーツ　RS無視 RS_Y:2422,337,6815 X:1069	lidar_y:1824,404
シーツ補正X RS_X:1069,41 Y:2422	G(-3828,6840),N(-3865,6482)	lidar(3924,1814)
シーツ補正Y lidar(3924,1814),394	G(-3828,6876),N(-3865,6482)	RS(1069,2422)
シーツ補正X RS_X:1063,36 Y:2410	G(-3829,6876),N(-3863,6485)	lidar(3924,1814)
シーツ補正Y lidar(3924,1814),394	G(-3829,6879),N(-3863,6485)	RS(1063,2410)
シーツ補正X RS_X:1065,37 Y:2413	G(-3822,6879),N(-3860,6488)	lidar(3930,1809)
シーツ補正Y lidar(3930,1809),389	G(-3822,6877),N(-3860,6488)	RS(1065,2413)
シーツ補正X RS_X:1065,37 Y:2413	G(-3822,6877),N(-3859,6492)	lidar(3930,1809)
シーツ補正Y lidar(3930,1809),389	G(-3822,6881),N(-3859,6492)	RS(1065,2413)
シーツ補正X RS_X:1061,34 Y:2408	G(-3821,6881),N(-3853,6499)	lidar(3930,1809)
シーツ補正Y lidar(3930,1809),389	G(-3821,6888),N(-3853,6499)	RS(1061,2408)
シーツ補正X RS_X:1061,34 Y:2408	G(-3821,6888),N(-3851,6503)	lidar(3936,1795)
シーツ補正Y lidar(3936,1795),375	G(-3821,6878),N(-3851,6503)	RS(1061,2408)
シーツ補正X RS_X:1056,31 Y:2406	G(-3820,6878),N(-3848,6508)	lidar(3936,1795)
シーツ補正Y lidar(3936,1795),375	G(-3820,6883),N(-3848,6508)	RS(1056,2406)
シーツ補正X RS_X:1053,28 Y:2403	G(-3817,6883),N(-3845,6513)	lidar(3940,1792)
シーツ補正Y lidar(3940,1792),372	G(-3817,6885),N(-3845,6513)	RS(1053,2403)
シーツ補正X RS_X:1053,28 Y:2403	G(-3817,6885),N(-3840,6523)	lidar(3940,1792)
シーツ補正Y lidar(3940,1792),372	G(-3817,6895),N(-3840,6523)	RS(1053,2403)
シーツ補正X RS_X:1040,18 Y:2383	G(-3822,6895),N(-3838,6528)	lidar(3953,1754)
