10月22日12時52分	赤 予選
バスタオル1補正X フェンス lidar(2831,2885),-34	G(1878,5300),N(1912,5280,-0.310931)	RS(0,0)	10
バスタオル1補正X フェンス lidar(2831,2885),-34	G(1876,5300),N(1910,5279,-0.265247)	RS(0,0)	10
バスタオル1補正X フェンス lidar(2826,2887),-39	G(1869,5300),N(1908,5278,-0.185582)	RS(0,0)	10
バスタオル1補正X フェンス lidar(2826,2887),-39	G(1867,5300),N(1906,5277,-0.096661)	RS(0,0)	10
バスタオル1補正X フェンス lidar(2826,2887),-39	G(1865,5300),N(1904,5276,-0.029314)	RS(0,0)	10
バスタオル1補正X フェンス lidar(2834,2884),-31	G(1871,5300),N(1902,5274,0.037753)	RS(0,0)	10
バスタオル1補正X フェンス lidar(2834,2884),-31	G(1868,5300),N(1899,5274,0.130361)	RS(0,0)	10
バスタオル1補正X フェンス lidar(2839,2903),-26	G(1872,5300),N(1898,5273,0.177155)	RS(0,0)	10
バスタオル1補正X フェンス lidar(2839,2903),-26	G(1869,5300),N(1895,5274,0.269163)	RS(0,0)	10
バスタオル1補正X フェンス lidar(2839,2903),-26	G(1865,5300),N(1891,5275,0.295176)	RS(0,0)	11
バスタオル1補正X フェンス lidar(2848,2896),-17	G(1871,5300),N(1888,5276,0.257789)	RS(0,0)	11
バスタオル1補正X フェンス lidar(2848,2896),-17	G(1868,5300),N(1885,5277,0.160112)	RS(0,0)	11
バスタオル1補正X フェンス lidar(2860,2883),-5	G(1878,5300),N(1883,5279,0.019193)	RS(0,0)	11
バスタオル1補正X フェンス lidar(2860,2883),-5	G(1876,5300),N(1881,5279,-0.097511)	RS(0,0)	11
バスタオル1補正X フェンス lidar(2860,2883),-5	G(1875,5300),N(1880,5280,-0.138095)	RS(0,0)	11
バスタオル1補正X フェンス lidar(2860,2880),-5	G(1873,5300),N(1878,5280,-0.253777)	RS(0,0)	11
バスタオル1補正X フェンス lidar(2860,2880),-5	G(1872,5300),N(1877,5280,-0.318918)	RS(0,0)	11
バスタオル1補正X フェンス lidar(2854,2885),-11	G(1866,5300),N(1877,5280,-0.328525)	RS(0,0)	11
バスタオル1補正X フェンス lidar(2854,2885),-11	G(1867,5300),N(1878,5280,-0.334079)	RS(0,0)	11
バスタオル1補正X OK lidar(2854,2885),RS(0,0),0	G(1867,5230),N(1878,5280,-0.334079)
バスタオル1補正X 無し lidar(2854,2885),-11	G(1867,5230),N(1878,5280,-0.322357)	RS(0,0)	11
バスタオル1補正Y lidar(2854,2885),-65	G(1867,5215),N(1878,5280,-0.322357)	RS(0,0)
バスタオル1補正X 無し lidar(2859,2878),-11	G(1867,5215),N(1878,5280,-0.320920)	RS(0,0)	11
バスタオル1補正Y lidar(2859,2878),-72	G(1867,5208),N(1878,5280,-0.320920)	RS(0,0)
バスタオル1補正X 無し lidar(2859,2878),-11	G(1867,5208),N(1878,5280,-0.322354)	RS(0,0)	11
バスタオル1補正Y lidar(2859,2878),-72	G(1867,5208),N(1878,5280,-0.322354)	RS(0,0)
バスタオル1補正X 無し lidar(2861,2878),-11	G(1867,5208),N(1878,5280,-0.322354)	RS(0,0)	11
バスタオル1補正Y lidar(2861,2878),-72	G(1867,5208),N(1878,5280,-0.322354)	RS(0,0)
バスタオル1補正X 無し lidar(2861,2878),-11	G(1867,5208),N(1878,5280,-0.324609)	RS(0,0)	11
バスタオル1補正Y lidar(2861,2878),-72	G(1867,5208),N(1878,5280,-0.324609)	RS(0,0)
バスタオル1補正X 無し lidar(2863,2880),-11	G(1867,5208),N(1878,5280,-0.326806)	RS(0,0)	11
バスタオル1補正Y lidar(2863,2880),-70	G(1867,5210),N(1878,5280,-0.326806)	RS(0,0)
バスタオル1補正X 無し lidar(2863,2880),-11	G(1867,5210),N(1878,5279,-0.342865)	RS(0,0)	11
バスタオル1補正Y lidar(2863,2880),-70	G(1867,5209),N(1878,5279,-0.342865)	RS(0,0)
バスタオル1補正X 無し lidar(2863,2880),-11	G(1867,5209),N(1877,5278,-0.337305)	RS(0,0)	11
バスタオル1補正Y lidar(2863,2880),-70	G(1867,5208),N(1877,5278,-0.337305)	RS(0,0)
バスタオル1補正X 無し lidar(2860,2874),-11	G(1867,5208),N(1876,5277,-0.331205)	RS(0,0)	11
バスタオル1補正Y lidar(2860,2874),-76	G(1867,5201),N(1876,5277,-0.331205)	RS(0,0)
バスタオル1補正X 無し lidar(2860,2874),-11	G(1867,5201),N(1874,5275,-0.283681)	RS(0,0)	11
バスタオル1補正Y lidar(2860,2874),-76	G(1867,5199),N(1874,5275,-0.283681)	RS(0,0)
バスタオル1補正X 無し lidar(2859,2882),-11	G(1867,5199),N(1873,5273,-0.253879)	RS(0,0)	11
バスタオル1補正Y lidar(2859,2882),-68	G(1867,5205),N(1873,5273,-0.253879)	RS(0,0)
バスタオル1補正X 無し lidar(2859,2882),-11	G(1867,5205),N(1870,5269,-0.116798)	RS(0,0)	11
バスタオル1補正Y lidar(2859,2882),-68	G(1867,5201),N(1870,5269,-0.116798)	RS(0,0)
バスタオル1補正X 無し lidar(2859,2882),-11	G(1867,5201),N(1866,5263,0.027036)	RS(0,0)	11
バスタオル1補正Y lidar(2859,2882),-68	G(1867,5195),N(1866,5263,0.027036)	RS(0,0)
バスタオル1補正X 無し lidar(2866,2880),-11	G(1867,5195),N(1863,5257,0.112046)	RS(0,0)	11
バスタオル1補正Y lidar(2866,2880),-70	G(1867,5187),N(1863,5257,0.112046)	RS(0,0)
バスタオル1補正X 無し lidar(2866,2880),-11	G(1867,5187),N(1860,5249,0.230730)	RS(0,0)	11
バスタオル1補正Y lidar(2866,2880),-70	G(1867,5179),N(1860,5249,0.230730)	RS(0,0)
バスタオル1補正X 無し lidar(2883,2883),-11	G(1867,5179),N(1857,5241,0.308005)	RS(0,0)	12
バスタオル1補正Y lidar(2883,2883),-67	G(1867,5174),N(1857,5241,0.308005)	RS(0,0)
バスタオル1補正X 無し lidar(2883,2883),-11	G(1867,5174),N(1854,5232,0.356654)	RS(0,0)	12
バスタオル1補正Y lidar(2883,2883),-67	G(1867,5165),N(1854,5232,0.356654)	RS(0,0)
バスタオル1補正X 無し lidar(2883,2883),-11	G(1867,5165),N(1852,5223,0.409523)	RS(0,0)	12
バスタオル1補正Y lidar(2883,2883),-67	G(1867,5156),N(1852,5223,0.409523)	RS(0,0)
バスタオル1補正X 無し lidar(2888,2903),-11	G(1867,5156),N(1851,5218,0.421654)	RS(0,0)	12
バスタオル1補正Y lidar(2888,2903),-47	G(1867,5171),N(1851,5218,0.421654)	RS(0,0)
バスタオル1補正X 無し lidar(2888,2903),-11	G(1867,5171),N(1849,5209,0.422526)	RS(0,0)	12
バスタオル1補正Y lidar(2888,2903),-47	G(1867,5162),N(1849,5209,0.422526)	RS(0,0)
バスタオル1補正X 無し lidar(2896,2926),-11	G(1867,5162),N(1849,5201,0.411943)	RS(0,0)	12
バスタオル1補正Y lidar(2896,2926),-24	G(1867,5177),N(1849,5201,0.411943)	RS(0,0)
バスタオル1補正X 無し lidar(2896,2926),-11	G(1867,5177),N(1848,5192,0.417670)	RS(0,0)	12
バスタオル1補正Y lidar(2896,2926),-24	G(1867,5168),N(1848,5192,0.417670)	RS(0,0)
バスタオル1補正X 無し lidar(2896,2926),-11	G(1867,5168),N(1848,5184,0.424728)	RS(0,0)	12
バスタオル1補正Y lidar(2896,2926),-24	G(1867,5160),N(1848,5184,0.424728)	RS(0,0)
バスタオル1補正X 無し lidar(2889,2945),-11	G(1867,5160),N(1850,5177,0.415233)	RS(0,0)	12
バスタオル1補正Y lidar(2889,2945),-5	G(1867,5172),N(1850,5177,0.415233)	RS(0,0)
バスタオル1補正X 無し lidar(2889,2945),-11	G(1867,5172),N(1853,5172,0.416518)	RS(0,0)	12
バスタオル1補正Y lidar(2889,2945),-5	G(1867,5167),N(1853,5172,0.416518)	RS(0,0)
バスタオル1補正X 無し lidar(2437,2964),-11	G(1867,5167),N(1856,5169,0.396508)	RS(0,0)	12
バスタオル1補正Y lidar(2437,2964),14	G(1867,5183),N(1856,5169,0.396508)	RS(0,0)
バスタオル1補正X 無し lidar(2437,2964),-11	G(1950,5183),N(1858,5167,0.387649)	RS(0,0)	12
バスタオル1補正Y lidar(2437,2964),14	G(1950,5181),N(1858,5167,0.387649)	RS(0,0)
バスタオル1補正X 無し lidar(2437,2964),-11	G(1950,5181),N(1861,5165,0.387207)	RS(0,0)	12
バスタオル1補正Y lidar(2437,2964),14	G(1950,5179),N(1861,5165,0.387207)	RS(0,0)
バスタオル1補正X 無し lidar(1857,2985),-11	G(1950,5179),N(1863,5163,0.392353)	RS(0,0)	12
バスタオル1補正Y lidar(1857,2985),35	G(1950,5198),N(1863,5163,0.392353)	RS(0,0)
バスタオル1補正X 無し lidar(1857,2985),-11	G(1950,5198),N(1865,5162,0.354142)	RS(0,0)	12
バスタオル1補正Y lidar(1857,2985),35	G(1950,5197),N(1865,5162,0.354142)	RS(0,0)
バスタオル1補正X 無し lidar(1809,2990),-11	G(1950,5197),N(1866,5162,0.232949)	RS(0,0)	12
バスタオル1補正Y lidar(1809,2990),40	G(1950,5202),N(1866,5162,0.232949)	RS(0,0)
バスタオル1補正X 無し lidar(1809,2990),-11	G(1950,5202),N(1867,5164,0.163166)	RS(0,0)	12
バスタオル1補正Y lidar(1809,2990),40	G(1950,5204),N(1867,5164,0.163166)	RS(0,0)
バスタオル1補正X 無し lidar(1807,3004),-11	G(1950,5204),N(1868,5164,0.114250)	RS(0,0)	12
バスタオル1補正Y lidar(1807,3004),54	G(1950,5218),N(1868,5164,0.114250)	RS(0,0)
バスタオル1補正X 無し lidar(1807,3004),-11	G(1950,5218),N(1869,5164,0.090142)	RS(0,0)	12
バスタオル1補正Y lidar(1807,3004),54	G(1950,5218),N(1869,5164,0.090142)	RS(0,0)
バスタオル1補正X 無し lidar(1802,3005),-11	G(1950,5218),N(1872,5166,0.016665)	RS(0,0)	12
バスタオル1補正Y lidar(1802,3005),55	G(1950,5221),N(1872,5166,0.016665)	RS(0,0)
バスタオル1補正X 無し lidar(1802,3005),-11	G(1950,5221),N(1875,5169,-0.100398)	RS(0,0)	12
バスタオル1補正Y lidar(1802,3005),55	G(1950,5224),N(1875,5169,-0.100398)	RS(0,0)
バスタオル1補正X 無し lidar(1802,3005),-11	G(1950,5224),N(1880,5173,-0.284997)	RS(0,0)	12
バスタオル1補正Y lidar(1802,3005),55	G(1950,5228),N(1880,5173,-0.284997)	RS(0,0)
バスタオル1補正X 無し lidar(1799,2999),-11	G(1950,5228),N(1887,5176,-0.520043)	RS(0,0)	12
バスタオル1補正Y lidar(1799,2999),49	G(1950,5225),N(1887,5176,-0.520043)	RS(0,0)
バスタオル1補正X 無し lidar(1799,2999),-11	G(1950,5225),N(1894,5181,-0.675962)	RS(0,0)	12
バスタオル1補正Y lidar(1799,2999),49	G(1950,5230),N(1894,5181,-0.675962)	RS(0,0)
バスタオル1補正X 無し lidar(1788,2983),-11	G(1950,5230),N(1899,5183,-0.693011)	RS(0,0)	12
バスタオル1補正Y lidar(1788,2983),33	G(1950,5216),N(1899,5183,-0.693011)	RS(0,0)
バスタオル1補正X 無し lidar(1788,2983),-11	G(1950,5216),N(1907,5188,-0.694605)	RS(0,0)	13
バスタオル1補正Y lidar(1788,2983),33	G(1950,5221),N(1907,5188,-0.694605)	RS(0,0)
バスタオル1補正X 無し lidar(1768,2962),-11	G(1950,5221),N(1917,5194,-0.592790)	RS(0,0)	13
バスタオル1補正Y lidar(1768,2962),12	G(1950,5206),N(1917,5194,-0.592790)	RS(0,0)
バスタオル1補正X 無し lidar(1768,2962),-11	G(1950,5206),N(1926,5200,-0.413543)	RS(0,0)	13
バスタオル1補正Y lidar(1768,2962),12	G(1950,5212),N(1926,5200,-0.413543)	RS(0,0)
バスタオル1補正X 無し lidar(1768,2962),-11	G(1950,5212),N(1934,5205,-0.181767)	RS(0,0)	13
バスタオル1補正Y lidar(1768,2962),12	G(1950,5217),N(1934,5205,-0.181767)	RS(0,0)
バスタオル1補正X 無し lidar(2054,2973),-11	G(1950,5217),N(1941,5209,0.028878)	RS(0,0)	13
バスタオル1補正Y lidar(2054,2973),23	G(1950,5232),N(1941,5209,0.028878)	RS(0,0)
バスタオル1補正X 無し lidar(2054,2973),-11	G(1950,5232),N(1948,5212,0.206414)	RS(0,0)	13
バスタオル1補正Y lidar(2054,2973),23	G(1950,5235),N(1948,5212,0.206414)	RS(0,0)
バスタオル1補正X 無し lidar(2774,2953),-11	G(1950,5235),N(1951,5214,0.260751)	RS(0,0)	13
バスタオル1補正Y lidar(2774,2953),3	G(1950,5217),N(1951,5214,0.260751)	RS(0,0)
バスタオル1補正X 無し lidar(2774,2953),-11	G(1950,5217),N(1956,5215,0.340301)	RS(0,0)	13
バスタオル1補正Y lidar(2774,2953),3	G(1950,5218),N(1956,5215,0.340301)	RS(0,0)
バスタオル1補正X 無し lidar(2774,2953),-11	G(1950,5218),N(1959,5216,0.327441)	RS(0,0)	13
バスタオル1補正Y lidar(2774,2953),3	G(1950,5219),N(1959,5216,0.327441)	RS(0,0)
