10月21日20時57分	赤 予選
10月21日20時57分	赤 予選
シーツ補正X 無視lidar(2905,2278),-125	G(1950,6340),N(1929,5873)	RS(0,0)
シーツ補正X 無視lidar(2905,2278),-125	G(1950,6340),N(1936,5897)	RS(0,0)
シーツ補正X lidar(2905,2278),-125	G(1817,6340),N(1942,5926)	RS(0,0)
シーツ補正X lidar(2881,2217),-149	G(1800,6340),N(1949,5956)	RS(0,0)
シーツ補正X lidar(2881,2217),-149	G(1805,6340),N(1954,5985)	RS(0,0)
シーツ補正X lidar(2859,2151),-171	G(1787,6340),N(1958,6015)	RS(0,0)
シーツ補正X lidar(2859,2151),-171	G(1789,6340),N(1960,6030)	RS(0,0)
シーツ補正X lidar(2859,2151),-171	G(1793,6340),N(1964,6060)	RS(0,0)
シーツ補正X lidar(2850,2088),-180	G(1786,6340),N(1966,6094)	RS(0,0)
シーツ補正X lidar(2850,2088),-180	G(1787,6340),N(1967,6127)	RS(0,0)
シーツ補正X lidar(2847,2018),-183	G(1782,6340),N(1965,6162)	RS(0,0)
シーツ補正X lidar(2847,2018),-183	G(1780,6340),N(1963,6195)	RS(0,0)
シーツ補正X lidar(2847,2018),-183	G(1779,6340),N(1962,6212)	RS(0,0)
シーツ補正X lidar(2845,1929),-185	G(1774,6340),N(1959,6243)	RS(0,0)
シーツ補正X lidar(2845,1929),-185	G(1770,6340),N(1955,6273)	RS(0,0)
シーツ補正X lidar(2850,1853),-180	G(1770,6340),N(1950,6300)	RS(0,0)
シーツ補正X lidar(2850,1853),-180	G(1765,6340),N(1945,6325)	RS(0,0)
シーツ補正X lidar(2873,1853),-157	G(1782,6340),N(1939,6347)	RS(0,0)
シーツ補正X lidar(2873,1853),-157	G(1775,6340),N(1932,6363)	RS(0,0)
シーツ補正X lidar(2873,1853),-157	G(1771,6340),N(1928,6370)	RS(0,0)
シーツ補正X lidar(2884,1787),-146	G(1773,6340),N(1919,6380)	RS(0,0)
シーツ補正X lidar(2884,1787),-146	G(1765,6340),N(1911,6386)	RS(0,0)
シーツ補正X lidar(2893,1749),-137	G(1766,6340),N(1903,6390)	RS(0,0)
シーツ補正X lidar(2893,1749),-137	G(1758,6340),N(1895,6390)	RS(0,0)
シーツ補正X lidar(2893,1749),-137	G(1750,6340),N(1887,6387)	RS(0,0)
シーツ補正X lidar(2917,1736),-113	G(1765,6340),N(1878,6381)	RS(0,0)
シーツ補正X lidar(2917,1736),-113	G(1761,6340),N(1874,6377)	RS(0,0)
シーツ補正X lidar(2937,1727),-93	G(1772,6340),N(1865,6370)	RS(0,0)
シーツ補正X lidar(2937,1727),-93	G(1762,6340),N(1855,6360)	RS(0,0)
シーツ補正X lidar(2937,1727),-93	G(1753,6340),N(1846,6354)	RS(0,0)
シーツ補正X lidar(2957,1735),-73	G(1763,6340),N(1836,6348)	RS(0,0)
シーツ補正X lidar(2957,1735),-73	G(1754,6340),N(1827,6341)	RS(0,0)
シーツ補正X lidar(2983,1743),-47	G(1775,6340),N(1822,6339)	RS(0,0)
展開２ lidar(2983,1743) now(1814.571777,6334.922363,0.170355)	RS(0,0)	8
シーツ補正X lidar(2983,1743),-47	G(1767,6340),N(1814,6334)	RS(0,0)
シーツ補正X lidar(2983,1743),-47	G(1759,6340),N(1806,6332)	RS(0,0)
シーツ補正X lidar(2992,1767),-38	G(1759,6340),N(1797,6333)	RS(0,0)
シーツ補正X lidar(2992,1767),-38	G(1751,6340),N(1789,6335)	RS(0,0)
シーツ補正X lidar(3010,1784),-20	G(1763,6340),N(1783,6337)	RS(0,0)
シーツ補正X lidar(3010,1784),-20	G(1756,6340),N(1776,6341)	RS(0,0)
シーツ補正X lidar(3010,1784),-20	G(1751,6340),N(1771,6346)	RS(0,0)
シーツ補正X lidar(3038,1779),8	G(1776,6340),N(1768,6349)	RS(0,0)
シーツ補正X lidar(3038,1779),8	G(1772,6340),N(1764,6354)	RS(0,0)
シーツ補正X lidar(3049,1773),19	G(1779,6340),N(1760,6358)	RS(0,0)
シーツ補正X lidar(3049,1773),19	G(1776,6340),N(1757,6360)	RS(0,0)
シーツ補正X lidar(3049,1773),19	G(1775,6340),N(1756,6362)	RS(0,0)
シーツ補正X lidar(3042,1760),12	G(1768,6340),N(1756,6363)	RS(0,0)
シーツ補正X lidar(3042,1760),12	G(1768,6340),N(1756,6362)	RS(0,0)
シーツ補正X lidar(3043,1757),13	G(1769,6340),N(1756,6362)	RS(0,0)
シーツ補正X lidar(3043,1757),13	G(1770,6340),N(1757,6362)	RS(0,0)
シーツ補正X lidar(3043,1757),13	G(1770,6340),N(1757,6362)	RS(0,0)
シーツ補正X lidar(3039,1752),9	G(1765,6340),N(1756,6362)	RS(0,0)
シーツ補正X lidar(3039,1752),9	G(1765,6340),N(1756,6362)	RS(0,0)
シーツ補正X lidar(3036,1762),6	G(1762,6340),N(1756,6362)	RS(0,0)
シーツ補正X lidar(3036,1762),6	G(1762,6340),N(1756,6362)	RS(0,0)
シーツ補正X lidar(3036,1762),6	G(1762,6340),N(1756,6362)	RS(0,0)
シーツ補正X lidar(3054,1755),24	G(1780,6340),N(1756,6362)	RS(0,0)
シーツ補正X lidar(3054,1755),24	G(1781,6340),N(1757,6362)	RS(0,0)
シーツ補正X lidar(3053,1767),23	G(1780,6340),N(1757,6362)	RS(0,0)
シーツ補正X lidar(3053,1767),23	G(1780,6340),N(1757,6363)	RS(0,0)
シーツ補正X lidar(3053,1767),23	G(1780,6340),N(1757,6363)	RS(0,0)
シーツ補正X lidar(3047,1762),17	G(1775,6340),N(1758,6363)	RS(0,0)
シーツ補正X lidar(3047,1762),17	G(1776,6340),N(1759,6362)	RS(0,0)
シーツ補正X lidar(3044,1764),14	G(1774,6340),N(1760,6361)	RS(0,0)
シーツ補正X lidar(3044,1764),14	G(1776,6340),N(1762,6361)	RS(0,0)
シーツ補正X lidar(3044,1764),14	G(1778,6340),N(1764,6360)	RS(0,0)
シーツ補正X lidar(3034,1768),4	G(1770,6340),N(1766,6357)	RS(0,0)
シーツ補正X lidar(3034,1768),4	G(1772,6340),N(1768,6354)	RS(0,0)
シーツ補正X 無視lidar(3026,1773),-4	G(1950,6340),N(1770,6350)	RS(0,0)
シーツ補正X 無視lidar(3026,1773),-4	G(1950,6340),N(1772,6346)	RS(0,0)
シーツ補正X 無視lidar(3026,1773),-4	G(1950,6340),N(1773,6344)	RS(0,0)
シーツ補正X 無視lidar(3036,1787),6	G(1950,6340),N(1776,6340)	RS(0,0)
シーツ補正X 無視lidar(3036,1787),6	G(1950,6340),N(1780,6338)	RS(0,0)
シーツ補正X 無視lidar(3031,1787),1	G(1950,6340),N(1783,6335)	RS(0,0)
シーツ補正X 無視lidar(3031,1787),1	G(1950,6340),N(1786,6332)	RS(0,0)
シーツ補正X lidar(3036,1804),6	G(1797,6340),N(1791,6330)	RS(0,0)
シーツ補正X lidar(3036,1804),6	G(1802,6340),N(1796,6329)	RS(0,0)
シーツ補正X lidar(3036,1804),6	G(1804,6340),N(1798,6329)	RS(0,0)
シーツ補正X lidar(3021,1803),-9	G(1795,6340),N(1804,6328)	RS(0,0)
シーツ補正X lidar(3021,1803),-9	G(1801,6340),N(1810,6327)	RS(0,0)
シーツ補正X lidar(3007,1805),-23	G(1790,6340),N(1813,6326)	RS(0,0)
シーツ補正X lidar(3007,1805),-23	G(1793,6340),N(1816,6325)	RS(0,0)
シーツ補正X lidar(3007,1805),-23	G(1794,6340),N(1817,6325)	RS(0,0)
シーツ補正X lidar(2998,1810),-32	G(1785,6340),N(1817,6325)	RS(0,0)
シーツ補正X lidar(2998,1810),-32	G(1785,6340),N(1817,6325)	RS(0,0)
シーツ補正X lidar(2987,1811),-43	G(1774,6340),N(1817,6324)	RS(0,0)
シーツ補正X lidar(2987,1811),-43	G(1774,6340),N(1817,6324)	RS(0,0)
シーツ補正X lidar(2987,1811),-43	G(1774,6340),N(1817,6324)	RS(0,0)
シーツ補正X lidar(2990,1810),-40	G(1777,6340),N(1817,6324)	RS(0,0)
シーツ補正X lidar(2990,1810),-40	G(1777,6340),N(1817,6324)	RS(0,0)
シーツ補正X lidar(2994,1811),-36	G(1780,6340),N(1816,6323)	RS(0,0)
シーツ補正X lidar(2994,1811),-36	G(1780,6340),N(1816,6323)	RS(0,0)
シーツ補正X lidar(2994,1811),-36	G(1780,6340),N(1816,6322)	RS(0,0)
シーツ補正X lidar(3000,1809),-30	G(1785,6340),N(1815,6321)	RS(0,0)
シーツ補正X lidar(3000,1809),-30	G(1784,6340),N(1814,6320)	RS(0,0)
シーツ補正X lidar(3002,1818),-28	G(1786,6340),N(1814,6320)	RS(0,0)
シーツ補正X lidar(3002,1818),-28	G(1785,6340),N(1813,6319)	RS(0,0)
シーツ補正X lidar(3002,1818),-28	G(1784,6340),N(1812,6319)	RS(0,0)
シーツ補正X lidar(3006,1815),-24	G(1788,6340),N(1812,6319)	RS(0,0)
シーツ補正X lidar(3006,1815),-24	G(1787,6340),N(1811,6319)	RS(0,0)
シーツ補正X lidar(3011,1817),-19	G(1787,6340),N(1806,6321)	RS(0,0)
シーツ補正X lidar(3011,1817),-19	G(1779,6340),N(1798,6326)	RS(0,0)
シーツ補正X 無視lidar(3011,1817),-19	G(1950,6340),N(1788,6332)	RS(0,0)
シーツ補正X 無視lidar(3015,1808),-15	G(1950,6340),N(1779,6340)	RS(0,0)
シーツ補正X 無視lidar(3015,1808),-15	G(1950,6340),N(1772,6344)	RS(0,0)
シーツ補正X 無視lidar(3047,1802),17	G(1950,6340),N(1769,6346)	RS(0,0)
シーツ補正X 無視lidar(3047,1802),17	G(1950,6340),N(1764,6349)	RS(0,0)
シーツ補正X 無視lidar(3047,1802),17	G(1950,6340),N(1761,6353)	RS(0,0)
シーツ補正X 無視lidar(3059,1780),29	G(1950,6340),N(1760,6355)	RS(0,0)
シーツ補正X 無視lidar(3059,1780),29	G(1950,6340),N(1759,6356)	RS(0,0)
シーツ補正X 無視lidar(3064,1774),34	G(1950,6340),N(1760,6357)	RS(0,0)
シーツ補正X 無視lidar(3064,1774),34	G(1950,6340),N(1761,6356)	RS(0,0)
シーツ補正X 無視lidar(3064,1774),34	G(1950,6340),N(1762,6355)	RS(0,0)
シーツ補正X 無視lidar(3062,1769),32	G(1950,6340),N(1764,6354)	RS(0,0)
シーツ補正X 無視lidar(3062,1769),32	G(1950,6340),N(1767,6352)	RS(0,0)
シーツ補正X lidar(3045,1780),15	G(1787,6340),N(1772,6351)	RS(0,0)
シーツ補正X lidar(3045,1780),15	G(1793,6340),N(1778,6349)	RS(0,0)
シーツ補正X lidar(3045,1780),15	G(1802,6340),N(1787,6346)	RS(0,0)
シーツ補正X 無視lidar(3034,1784),4	G(1950,6340),N(1798,6343)	RS(0,0)
シーツ補正X 無視lidar(3034,1784),4	G(1950,6340),N(1804,6340)	RS(0,0)
シーツ補正X 無視lidar(3010,1781),-20	G(1950,6340),N(1812,6337)	RS(0,0)
シーツ補正X 無視lidar(3010,1781),-20	G(1950,6340),N(1818,6334)	RS(0,0)
シーツ補正X 無視lidar(3010,1781),-20	G(1950,6340),N(1820,6331)	RS(0,0)
シーツ補正X 無視lidar(2995,1797),-35	G(1950,6340),N(1821,6328)	RS(0,0)
シーツ補正X 無視lidar(2995,1797),-35	G(1950,6340),N(1821,6327)	RS(0,0)
シーツ補正X 無視lidar(2996,1815),-34	G(1950,6340),N(1822,6327)	RS(0,0)
シーツ補正X 無視lidar(2996,1815),-34	G(1950,6340),N(1824,6328)	RS(0,0)
シーツ補正X 無視lidar(2996,1815),-34	G(1950,6340),N(1825,6329)	RS(0,0)
シーツ補正X 無視lidar(2985,1827),-45	G(1950,6340),N(1829,6332)	RS(0,0)
シーツ補正X 無視lidar(2985,1827),-45	G(1950,6340),N(1835,6335)	RS(0,0)
シーツ補正X lidar(2970,1821),-60	G(1783,6340),N(1843,6337)	RS(0,0)
シーツ補正X lidar(2970,1821),-60	G(1790,6340),N(1850,6341)	RS(0,0)
シーツ補正X lidar(2970,1821),-60	G(1797,6340),N(1857,6345)	RS(0,0)
シーツ補正X lidar(2955,1811),-75	G(1789,6340),N(1864,6345)	RS(0,0)
シーツ補正X lidar(2955,1811),-75	G(1791,6340),N(1866,6346)	RS(0,0)
シーツ補正X lidar(2942,1799),-88	G(1781,6340),N(1869,6345)	RS(0,0)
シーツ補正X lidar(2942,1799),-88	G(1780,6340),N(1868,6344)	RS(0,0)
シーツ補正X lidar(2942,1799),-88	G(1778,6340),N(1866,6342)	RS(0,0)
シーツ補正X lidar(2938,1789),-92	G(1771,6340),N(1863,6341)	RS(0,0)
シーツ補正X lidar(2938,1789),-92	G(1768,6340),N(1860,6339)	RS(0,0)
シーツ補正X lidar(2959,1784),-71	G(1784,6340),N(1855,6334)	RS(0,0)
シーツ補正X lidar(2959,1784),-71	G(1781,6340),N(1852,6332)	RS(0,0)
シーツ補正X lidar(2959,1784),-71	G(1774,6340),N(1845,6327)	RS(0,0)
シーツ補正X lidar(2964,1786),-66	G(1770,6340),N(1836,6322)	RS(0,0)
シーツ補正X lidar(2964,1786),-66	G(1760,6340),N(1826,6319)	RS(0,0)
シーツ補正X lidar(2986,1797),-44	G(1771,6340),N(1815,6317)	RS(0,0)
シーツ補正X lidar(2986,1797),-44	G(1760,6340),N(1804,6316)	RS(0,0)
シーツ補正X lidar(2986,1797),-44	G(1749,6340),N(1793,6316)	RS(0,0)
シーツ補正X lidar(3010,1808),-20	G(1767,6340),N(1787,6316)	RS(0,0)
シーツ補正X lidar(3010,1808),-20	G(1758,6340),N(1778,6317)	RS(0,0)
シーツ補正X lidar(3039,1808),9	G(1777,6340),N(1768,6320)	RS(0,0)
シーツ補正X lidar(3039,1808),9	G(1769,6340),N(1760,6323)	RS(0,0)
シーツ補正X lidar(3039,1808),9	G(1761,6340),N(1752,6326)	RS(0,0)
シーツ補正X lidar(3056,1812),26	G(1773,6340),N(1747,6331)	RS(0,0)
シーツ補正X lidar(3056,1812),26	G(1768,6340),N(1742,6335)	RS(0,0)
シーツ補正X lidar(3069,1811),39	G(1779,6340),N(1740,6337)	RS(0,0)
シーツ補正X lidar(3069,1811),39	G(1777,6340),N(1738,6342)	RS(0,0)
シーツ補正X lidar(3069,1811),39	G(1776,6340),N(1737,6345)	RS(0,0)
シーツ補正X lidar(3070,1797),40	G(1777,6340),N(1737,6347)	RS(0,0)
シーツ補正X lidar(3070,1797),40	G(1778,6340),N(1738,6349)	RS(0,0)
シーツ補正X lidar(3075,1784),45	G(1783,6340),N(1738,6350)	RS(0,0)
シーツ補正X lidar(3075,1784),45	G(1783,6340),N(1738,6351)	RS(0,0)
シーツ補正X lidar(3075,1784),45	G(1783,6340),N(1738,6350)	RS(0,0)
シーツ補正X lidar(3072,1784),42	G(1780,6340),N(1738,6350)	RS(0,0)
シーツ補正X lidar(3072,1784),42	G(1780,6340),N(1738,6351)	RS(0,0)
シーツ補正X lidar(3069,1790),39	G(1778,6340),N(1739,6351)	RS(0,0)
シーツ補正X lidar(3069,1790),39	G(1777,6340),N(1738,6352)	RS(0,0)
シーツ補正X lidar(3069,1790),39	G(1778,6340),N(1739,6352)	RS(0,0)
シーツ補正X lidar(3077,1799),47	G(1787,6340),N(1740,6351)	RS(0,0)
シーツ補正X lidar(3077,1799),47	G(1788,6340),N(1741,6351)	RS(0,0)
シーツ補正X lidar(3068,1804),38	G(1780,6340),N(1742,6351)	RS(0,0)
シーツ補正X lidar(3068,1804),38	G(1780,6340),N(1742,6351)	RS(0,0)
シーツ補正X lidar(3068,1804),38	G(1781,6340),N(1743,6351)	RS(0,0)
シーツ補正X lidar(3066,1803),36	G(1780,6340),N(1744,6351)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1803,433
シーツ補正X lidar(3066,1803),36	G(1782,6740),N(1746,6350)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1803,433
シーツ補正X lidar(3070,1806),40	G(1789,6740),N(1749,6350)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1806,436
シーツ補正X lidar(3070,1806),40	G(1790,6740),N(1750,6350)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1806,436
シーツ補正X lidar(3070,1806),40	G(1794,6740),N(1754,6350)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1806,436
シーツ補正X lidar(3067,1816),37	G(1795,6740),N(1758,6350)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1816,446
シーツ補正X lidar(3067,1816),37	G(1798,6740),N(1761,6350)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1816,446
シーツ補正X lidar(3053,1812),23	G(1788,6740),N(1765,6350)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1812,442
シーツ補正X lidar(3053,1812),23	G(1791,6740),N(1768,6351)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1812,442
シーツ補正X lidar(3053,1812),23	G(1793,6740),N(1770,6352)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1812,442
シーツ補正X lidar(3050,1819),20	G(1793,6740),N(1773,6354)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1819,449
シーツ補正X lidar(3050,1819),20	G(1795,6740),N(1775,6354)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1819,449
シーツ補正X lidar(3043,1810),13	G(1791,6740),N(1778,6355)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1810,440
シーツ補正X lidar(3043,1810),13	G(1794,6740),N(1781,6354)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1810,440
シーツ補正X lidar(3029,1813),-1	G(1782,6740),N(1783,6354)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1813,443
シーツ補正X lidar(3029,1813),-1	G(1785,6740),N(1786,6355)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1813,443
シーツ補正X lidar(3029,1813),-1	G(1786,6740),N(1787,6355)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1813,443
シーツ補正X lidar(3024,1809),-6	G(1784,6740),N(1790,6357)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1809,439
シーツ補正X lidar(3024,1809),-6	G(1786,6740),N(1792,6358)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1809,439
シーツ補正X lidar(3022,1808),-8	G(1786,6740),N(1794,6359)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1808,438
シーツ補正X lidar(3022,1808),-8	G(1788,6740),N(1796,6361)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1808,438
シーツ補正X lidar(3022,1808),-8	G(1790,6740),N(1798,6362)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1808,438
シーツ補正X lidar(3014,1806),-16	G(1783,6740),N(1799,6363)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1806,436
シーツ補正X lidar(3014,1806),-16	G(1785,6740),N(1801,6365)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1806,436
シーツ補正X lidar(3013,1793),-17	G(1785,6740),N(1802,6367)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1793,423
シーツ補正X lidar(3013,1793),-17	G(1787,6740),N(1804,6369)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1793,423
シーツ補正X lidar(3013,1793),-17	G(1787,6740),N(1804,6371)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1793,423
シーツ補正X lidar(3015,1775),-15	G(1789,6740),N(1804,6374)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1775,405
シーツ補正X lidar(3015,1775),-15	G(1789,6740),N(1804,6377)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1775,405
シーツ補正X lidar(3012,1768),-18	G(1786,6740),N(1804,6379)	RS(0,0)
シーツ補正Y lidar(3012,1768),398	G(1786,6777),N(1804,6379)	RS(0,0)
シーツ補正X lidar(3012,1768),-18	G(1785,6777),N(1803,6382)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1768,398
シーツ補正X lidar(3012,1768),-18	G(1785,6740),N(1803,6387)	RS(0,0)
シーツ補正Y lidar(3012,1768),398	G(1785,6785),N(1803,6387)	RS(0,0)
シーツ補正X lidar(3011,1764),-19	G(1784,6785),N(1803,6391)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1764,394
シーツ補正X 無視lidar(3011,1764),-19	G(1950,6740),N(1803,6394)	RS(0,0)
シーツ補正X 無視lidar(3013,1755),-17	G(1950,6740),N(1804,6399)	RS(0,0)
シーツ補正X 無視lidar(3013,1755),-17	G(1950,6740),N(1803,6405)	RS(0,0)
シーツ補正X 無視lidar(3013,1755),-17	G(1950,6740),N(1802,6407)	RS(0,0)
シーツ補正X 無視lidar(3013,1746),-17	G(1950,6740),N(1802,6412)	RS(0,0)
シーツ補正X 無視lidar(3013,1746),-17	G(1950,6740),N(1801,6417)	RS(0,0)
シーツ補正X 無視lidar(3021,1731),-9	G(1950,6740),N(1799,6423)	RS(0,0)
シーツ補正X 無視lidar(3021,1731),-9	G(1950,6740),N(1797,6429)	RS(0,0)
シーツ補正X 無視lidar(3024,1716),-6	G(1950,6740),N(1794,6436)	RS(0,0)
シーツ補正X 無視lidar(3024,1716),-6	G(1950,6740),N(1792,6443)	RS(0,0)
シーツ補正X 無視lidar(3024,1716),-6	G(1950,6740),N(1792,6448)	RS(0,0)
シーツ補正X 無視lidar(3031,1699),1	G(1950,6740),N(1790,6456)	RS(0,0)
シーツ補正X lidar(3031,1699),1	G(1789,6740),N(1788,6465)	RS(0,0)
シーツ補正Y lidar(3031,1699),329	G(1789,6794),N(1788,6465)	RS(0,0)
シーツ補正X lidar(3023,1679),-7	G(1780,6794),N(1787,6476)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1679,309
シーツ補正X lidar(3023,1679),-7	G(1780,6740),N(1787,6485)	RS(0,0)
シーツ補正Y lidar(3023,1679),309	G(1780,6794),N(1787,6485)	RS(0,0)
シーツ補正X lidar(3023,1679),-7	G(1779,6794),N(1786,6496)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1679,309
シーツ補正X lidar(3036,1656),6	G(1792,6740),N(1786,6502)	RS(0,0)
シーツ補正Y lidar(3036,1656),286	G(1792,6788),N(1786,6502)	RS(0,0)
シーツ補正X lidar(3036,1656),6	G(1791,6788),N(1785,6515)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1656,286
シーツ補正X lidar(3035,1633),5	G(1787,6740),N(1782,6529)	RS(0,0)
シーツ補正Y lidar(3035,1633),263	G(1787,6792),N(1782,6529)	RS(0,0)
シーツ補正X lidar(3035,1633),5	G(1789,6792),N(1784,6543)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1633,263
シーツ補正X lidar(3035,1633),5	G(1787,6740),N(1782,6557)	RS(0,0)
シーツ補正Y lidar(3035,1633),263	G(1787,6820),N(1782,6557)	RS(0,0)
シーツ補正X lidar(3032,1610),2	G(1784,6820),N(1782,6569)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1610,240
シーツ補正X lidar(3032,1610),2	G(1784,6740),N(1782,6584)	RS(0,0)
シーツ補正Y lidar(3032,1610),240	G(1784,6824),N(1782,6584)	RS(0,0)
シーツ補正X lidar(3021,1587),-9	G(1772,6824),N(1781,6590)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1587,217
シーツ補正X lidar(3021,1587),-9	G(1773,6740),N(1782,6607)	RS(0,0)
シーツ補正Y lidar(3021,1587),217	G(1773,6824),N(1782,6607)	RS(0,0)
シーツ補正X lidar(3021,1587),-9	G(1774,6824),N(1783,6621)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1587,217
シーツ補正X lidar(3027,1559),-3	G(1779,6740),N(1782,6635)	RS(0,0)
シーツ補正Y lidar(3027,1559),189	G(1779,6824),N(1782,6635)	RS(0,0)
シーツ補正X lidar(3027,1559),-3	G(1779,6824),N(1782,6650)	RS(0,0)
シーツ　RS無視 RS_Y:0,0,0 X:0	lidar_y:1559,189
シーツ補正X lidar(3030,1524),-50	G(1734,6740),N(1784,6664)	RS(0,0)
シーツ補正X lidar(3030,1524),-50	G(1732,6740),N(1782,6678)	RS(0,0)
シーツ補正X lidar(3030,1524),-50	G(1732,6740),N(1782,6684)	RS(0,0)
シーツ補正X lidar(3008,1485),-72	G(1709,6740),N(1781,6696)	RS(0,0)
