11月7日20時49分	赤 決勝
11月7日20時49分	赤 決勝
シーツ補正X lidar(3105,2065),45	G(1805,6340),N(1760,6182)	RS(0,0)
シーツ補正X lidar(3104,2065),44	G(1803,6340),N(1759,6203)	RS(0,0)
シーツ補正X lidar(3104,2065),44	G(1803,6340),N(1759,6223)	RS(0,0)
シーツ補正X lidar(3096,1992),36	G(1794,6340),N(1758,6258)	RS(0,0)
シーツ補正X lidar(3096,1992),36	G(1794,6340),N(1758,6273)	RS(0,0)
シーツ補正X lidar(3096,1992),36	G(1794,6340),N(1758,6287)	RS(0,0)
シーツ補正X lidar(3098,1937),38	G(1798,6340),N(1760,6310)	RS(0,0)
展開２ lidar(3098,1937) now(1762.732666,6318.272461,0.068284)	RS(0,0)	7
シーツ補正X lidar(3098,1937),38	G(1800,6340),N(1762,6318)	RS(0,0)
シーツ補正X lidar(3098,1892),38	G(1803,6340),N(1765,6324)	RS(0,0)
シーツ補正X lidar(3098,1892),38	G(1806,6340),N(1768,6328)	RS(0,0)
シーツ補正X lidar(3086,1857),26	G(1799,6340),N(1773,6332)	RS(0,0)
シーツ補正X lidar(3086,1857),26	G(1800,6340),N(1774,6333)	RS(0,0)
シーツ補正X lidar(3087,1852),27	G(1802,6340),N(1775,6332)	RS(0,0)
シーツ補正X lidar(3087,1852),27	G(1803,6340),N(1776,6332)	RS(0,0)
シーツ補正X lidar(3087,1852),27	G(1804,6340),N(1777,6329)	RS(0,0)
シーツ補正X lidar(3080,1846),20	G(1798,6340),N(1778,6328)	RS(0,0)
シーツ補正X lidar(3080,1846),20	G(1800,6340),N(1780,6326)	RS(0,0)
シーツ補正X lidar(3079,1860),19	G(1802,6340),N(1783,6324)	RS(0,0)
シーツ補正X lidar(3079,1860),19	G(1807,6340),N(1788,6319)	RS(0,0)
シーツ補正X lidar(3077,1852),17	G(1807,6340),N(1790,6318)	RS(0,0)
シーツ補正X lidar(3077,1852),17	G(1809,6340),N(1792,6316)	RS(0,0)
シーツ補正X lidar(3079,1871),19	G(1812,6340),N(1793,6315)	RS(0,0)
シーツ補正X lidar(3079,1871),19	G(1812,6340),N(1793,6314)	RS(0,0)
シーツ補正X lidar(3079,1871),19	G(1812,6340),N(1793,6314)	RS(0,0)
シーツ補正X lidar(3080,1871),20	G(1813,6340),N(1793,6314)	RS(0,0)
シーツ補正X lidar(3080,1871),20	G(1813,6340),N(1793,6315)	RS(0,0)
シーツ補正X lidar(3079,1871),19	G(1813,6340),N(1794,6317)	RS(0,0)
シーツ補正X lidar(3079,1871),19	G(1814,6340),N(1795,6318)	RS(0,0)
シーツ補正X lidar(3073,1863),13	G(1810,6340),N(1797,6320)	RS(0,0)
シーツ補正X lidar(3073,1863),13	G(1814,6340),N(1801,6324)	RS(0,0)
シーツ補正X lidar(3071,1854),11	G(1813,6340),N(1802,6325)	RS(0,0)
シーツ補正X lidar(3071,1854),11	G(1815,6340),N(1804,6327)	RS(0,0)
シーツ補正X lidar(3071,1854),11	G(1817,6340),N(1806,6329)	RS(0,0)
シーツ補正X lidar(3062,1840),2	G(1811,6340),N(1809,6332)	RS(0,0)
シーツ補正X lidar(3062,1840),2	G(1813,6340),N(1811,6334)	RS(0,0)
シーツ補正X lidar(3057,1834),-3	G(1809,6340),N(1812,6336)	RS(0,0)
シーツ補正X lidar(3057,1834),-3	G(1813,6340),N(1816,6339)	RS(0,0)
シーツ補正X lidar(3053,1831),-7	G(1810,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3053,1831),-7	G(1810,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3053,1825),-7	G(1810,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3053,1825),-7	G(1810,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3053,1825),-7	G(1810,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3056,1826),-4	G(1813,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3056,1826),-4	G(1813,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3058,1824),-2	G(1815,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3058,1824),-2	G(1815,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3054,1824),-6	G(1811,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3054,1824),-6	G(1811,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3050,1826),-10	G(1807,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3050,1826),-10	G(1807,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3050,1826),-10	G(1807,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3052,1834),-8	G(1809,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3052,1834),-8	G(1809,6340),N(1817,6340)	RS(0,0)
シーツ補正X lidar(3053,1836),-7	G(1810,6340),N(1817,6339)	RS(0,0)
シーツ補正X lidar(3053,1836),-7	G(1810,6340),N(1817,6339)	RS(0,0)
シーツ補正X lidar(3052,1840),-8	G(1809,6340),N(1817,6339)	RS(0,0)
シーツ補正X lidar(3052,1840),-8	G(1809,6340),N(1817,6339)	RS(0,0)
シーツ補正X lidar(3051,1844),-9	G(1808,6340),N(1817,6339)	RS(0,0)
シーツ補正X lidar(3051,1844),-9	G(1809,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3051,1844),-9	G(1809,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3046,1846),-14	G(1804,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3046,1846),-14	G(1804,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3057,1841),-3	G(1815,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3057,1841),-3	G(1815,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3049,1846),-11	G(1807,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3049,1846),-11	G(1807,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3051,1849),-9	G(1809,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3051,1849),-9	G(1809,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3051,1849),-9	G(1809,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3052,1849),-8	G(1810,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3052,1849),-8	G(1810,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3052,1840),-8	G(1810,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3052,1840),-8	G(1810,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3052,1846),-8	G(1810,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3052,1846),-8	G(1810,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3052,1846),-8	G(1810,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3052,1846),-8	G(1810,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3053,1846),-7	G(1811,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3053,1846),-7	G(1811,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3053,1846),-7	G(1811,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3053,1844),-7	G(1811,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3053,1844),-7	G(1811,6340),N(1818,6339)	RS(0,0)
シーツ補正X lidar(3046,1848),-14	G(1805,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3046,1848),-14	G(1805,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3052,1846),-8	G(1811,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3052,1846),-8	G(1811,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3052,1846),-8	G(1811,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3053,1845),-7	G(1812,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3053,1845),-7	G(1812,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3054,1848),-6	G(1813,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3054,1848),-6	G(1813,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3048,1848),-12	G(1807,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3048,1848),-12	G(1807,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3052,1838),-8	G(1811,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3052,1838),-8	G(1811,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3052,1838),-8	G(1811,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3055,1835),-5	G(1814,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3055,1835),-5	G(1814,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3055,1835),-5	G(1814,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3055,1835),-5	G(1814,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3053,1830),-7	G(1812,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3053,1830),-7	G(1812,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3052,1836),-8	G(1811,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3052,1836),-8	G(1811,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3049,1830),-11	G(1808,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3049,1830),-11	G(1808,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3049,1830),-11	G(1808,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3052,1831),-8	G(1811,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3052,1831),-8	G(1811,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3052,1851),-8	G(1811,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3052,1851),-8	G(1811,6340),N(1819,6339)	RS(0,0)
シーツ補正X lidar(3051,1849),-9	G(1810,6340),N(1819,6339)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1849,419
シーツ補正X lidar(3051,1849),-9	G(1810,6740),N(1819,6339)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1849,419
シーツ補正X lidar(3048,1849),-12	G(1807,6740),N(1819,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1849,419
シーツ補正X lidar(3048,1849),-12	G(1807,6740),N(1819,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1849,419
シーツ補正X lidar(3048,1849),-12	G(1807,6740),N(1819,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1849,419
シーツ補正X lidar(3061,1838),1	G(1820,6740),N(1819,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1838,408
シーツ補正X lidar(3061,1838),1	G(1820,6740),N(1819,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1838,408
シーツ補正X lidar(3058,1837),-2	G(1817,6740),N(1819,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1837,407
シーツ補正X lidar(3058,1837),-2	G(1817,6740),N(1819,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1837,407
シーツ補正X lidar(3049,1846),-11	G(1808,6740),N(1819,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1846,416
シーツ補正X lidar(3049,1846),-11	G(1808,6740),N(1819,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1846,416
シーツ補正X lidar(3049,1846),-11	G(1808,6740),N(1819,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1846,416
シーツ補正X lidar(3055,1839),-5	G(1814,6740),N(1819,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1839,409
シーツ補正X lidar(3055,1839),-5	G(1813,6740),N(1818,6340)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1839,409
シーツ補正X lidar(3053,1838),-7	G(1811,6740),N(1818,6342)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1838,408
シーツ補正X lidar(3053,1838),-7	G(1809,6740),N(1816,6344)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1838,408
シーツ補正X lidar(3054,1833),-6	G(1808,6740),N(1814,6347)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1833,403
シーツ補正X lidar(3054,1833),-6	G(1806,6740),N(1812,6356)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1833,403
シーツ補正X lidar(3062,1823),2	G(1813,6740),N(1811,6363)	RS(0,0)
シーツ補正Y lidar(3062,1823),393	G(1813,6756),N(1811,6363)	RS(0,0)
シーツ補正X lidar(3062,1823),2	G(1812,6756),N(1810,6370)	RS(0,0)
シーツ補正Y lidar(3062,1823),393	G(1812,6763),N(1810,6370)	RS(0,0)
シーツ補正X lidar(3062,1823),2	G(1811,6763),N(1809,6386)	RS(0,0)
シーツ補正Y lidar(3062,1823),393	G(1811,6779),N(1809,6386)	RS(0,0)
シーツ補正X lidar(3061,1802),1	G(1809,6779),N(1808,6394)	RS(0,0)
シーツ補正Y lidar(3061,1802),372	G(1809,6766),N(1808,6394)	RS(0,0)
シーツ補正X lidar(3061,1802),1	G(1808,6766),N(1807,6403)	RS(0,0)
シーツ補正Y lidar(3061,1802),372	G(1808,6775),N(1807,6403)	RS(0,0)
シーツ補正X lidar(3061,1773),1	G(1808,6775),N(1807,6413)	RS(0,0)
シーツ補正Y lidar(3061,1773),343	G(1808,6756),N(1807,6413)	RS(0,0)
シーツ補正X lidar(3061,1773),1	G(1807,6756),N(1806,6433)	RS(0,0)
シーツ補正Y lidar(3061,1773),343	G(1807,6776),N(1806,6433)	RS(0,0)
シーツ補正X lidar(3063,1752),3	G(1809,6776),N(1806,6444)	RS(0,0)
シーツ補正Y lidar(3063,1752),322	G(1809,6766),N(1806,6444)	RS(0,0)
シーツ補正X lidar(3063,1752),3	G(1810,6766),N(1807,6455)	RS(0,0)
シーツ補正Y lidar(3063,1752),322	G(1810,6777),N(1807,6455)	RS(0,0)
シーツ補正X lidar(3065,1752),5	G(1812,6777),N(1807,6465)	RS(0,0)
シーツ補正Y lidar(3065,1752),322	G(1812,6787),N(1807,6465)	RS(0,0)
シーツ補正X lidar(3065,1752),5	G(1812,6787),N(1807,6487)	RS(0,0)
シーツ補正Y lidar(3065,1752),322	G(1812,6809),N(1807,6487)	RS(0,0)
シーツ補正X lidar(3065,1752),5	G(1813,6809),N(1808,6497)	RS(0,0)
シーツ補正Y lidar(3065,1752),322	G(1813,6819),N(1808,6497)	RS(0,0)
シーツ補正X lidar(3064,1719),4	G(1812,6819),N(1808,6508)	RS(0,0)
シーツ補正Y lidar(3064,1719),289	G(1812,6797),N(1808,6508)	RS(0,0)
シーツ補正X lidar(3064,1719),4	G(1813,6797),N(1809,6518)	RS(0,0)
シーツ補正Y lidar(3064,1719),289	G(1813,6807),N(1809,6518)	RS(0,0)
シーツ補正X lidar(3052,1684),-8	G(1802,6807),N(1810,6539)	RS(0,0)
シーツ補正Y lidar(3052,1684),254	G(1802,6793),N(1810,6539)	RS(0,0)
シーツ補正X lidar(3052,1684),-8	G(1803,6793),N(1811,6549)	RS(0,0)
シーツ補正Y lidar(3052,1684),254	G(1803,6803),N(1811,6549)	RS(0,0)
シーツ補正X lidar(3045,1656),-15	G(1797,6803),N(1812,6560)	RS(0,0)
シーツ補正Y lidar(3045,1656),226	G(1797,6786),N(1812,6560)	RS(0,0)
シーツ補正X lidar(3045,1656),-15	G(1798,6786),N(1813,6583)	RS(0,0)
シーツ補正Y lidar(3045,1656),226	G(1798,6809),N(1813,6583)	RS(0,0)
シーツ補正X lidar(3047,1627),-13	G(1800,6809),N(1813,6595)	RS(0,0)
シーツ補正Y lidar(3047,1627),197	G(1800,6792),N(1813,6595)	RS(0,0)
シーツ補正X lidar(3047,1627),-13	G(1800,6792),N(1813,6608)	RS(0,0)
シーツ補正Y lidar(3047,1627),197	G(1800,6805),N(1813,6608)	RS(0,0)
シーツ補正X lidar(3047,1627),-13	G(1799,6805),N(1812,6621)	RS(0,0)
シーツ補正Y lidar(3047,1627),197	G(1799,6818),N(1812,6621)	RS(0,0)
シーツ補正X lidar(3052,1601),-8	G(1802,6818),N(1810,6647)	RS(0,0)
シーツ補正Y lidar(3052,1601),171	G(1802,6818),N(1810,6647)	RS(0,0)
シーツ補正X lidar(3052,1601),-8	G(1802,6818),N(1810,6661)	RS(0,0)
シーツ補正Y lidar(3052,1601),171	G(1802,6832),N(1810,6661)	RS(0,0)
シーツ補正X lidar(3064,1555),4	G(1813,6832),N(1809,6673)	RS(0,0)
シーツ補正Y lidar(3064,1555),125	G(1813,6798),N(1809,6673)	RS(0,0)
シーツ補正X lidar(3064,1555),4	G(1812,6798),N(1808,6685)	RS(0,0)
シーツ補正Y lidar(3064,1555),125	G(1812,6810),N(1808,6685)	RS(0,0)
シーツ補正X lidar(3054,1508),-6	G(1800,6810),N(1806,6710)	RS(0,0)
シーツ補正Y lidar(3054,1508),78	G(1800,6788),N(1806,6710)	RS(0,0)
シーツ補正X lidar(3054,1508),-56	G(1749,6788),N(1805,6721)	RS(0,0)
シーツ補正Y lidar(3054,1508),78	G(1749,6799),N(1805,6721)	RS(0,0)
シーツ補正X lidar(3064,1466),-46	G(1759,6799),N(1805,6733)	RS(0,0)
シーツ補正Y lidar(3064,1466),36	G(1759,6769),N(1805,6733)	RS(0,0)
シーツ補正X lidar(3064,1466),-46	G(1758,6769),N(1804,6743)	RS(0,0)
シーツ補正Y lidar(3064,1466),36	G(1758,6779),N(1804,6743)	RS(0,0)
シーツ補正X lidar(3064,1466),-46	G(1758,6779),N(1804,6761)	RS(0,0)
シーツ補正Y lidar(3064,1466),36	G(1758,6797),N(1804,6761)	RS(0,0)
シーツ補正X lidar(3062,1434),-48	G(1756,6797),N(1804,6767)	RS(0,0)
シーツ補正Y lidar(3062,1434),4	G(1756,6771),N(1804,6767)	RS(0,0)
シーツ補正X lidar(3062,1434),-48	G(1756,6771),N(1804,6773)	RS(0,0)
シーツ補正Y lidar(3062,1434),4	G(1756,6777),N(1804,6773)	RS(0,0)
シーツ補正X lidar(3064,1434),-46	G(1756,6777),N(1802,6779)	RS(0,0)
シーツ補正Y lidar(3064,1434),4	G(1756,6783),N(1802,6779)	RS(0,0)
シーツ補正X lidar(3064,1434),-46	G(1756,6783),N(1802,6779)	RS(0,0)
シーツ補正Y lidar(3064,1434),4	G(1756,6783),N(1802,6779)	RS(0,0)
シーツ補正X lidar(3059,1412),-51	G(1751,6783),N(1802,6778)	RS(0,0)
シーツ補正Y lidar(3059,1412),-18	G(1751,6760),N(1802,6778)	RS(0,0)
シーツ補正X lidar(3059,1412),-51	G(1750,6760),N(1801,6778)	RS(0,0)
シーツ補正Y lidar(3059,1412),-18	G(1750,6760),N(1801,6778)	RS(0,0)
シーツ補正X lidar(3064,1403),-46	G(1753,6760),N(1799,6775)	RS(0,0)
シーツ補正Y lidar(3064,1403),-27	G(1753,6748),N(1799,6775)	RS(0,0)
シーツ補正X lidar(3064,1403),-46	G(1751,6748),N(1797,6773)	RS(0,0)
シーツ補正Y lidar(3064,1403),-27	G(1751,6746),N(1797,6773)	RS(0,0)
シーツ補正X lidar(3064,1403),-46	G(1749,6746),N(1795,6770)	RS(0,0)
シーツ補正Y lidar(3064,1403),-27	G(1749,6743),N(1795,6770)	RS(0,0)
シーツ補正X lidar(3066,1404),-44	G(1748,6743),N(1792,6767)	RS(0,0)
シーツ補正Y lidar(3066,1404),-26	G(1748,6741),N(1792,6767)	RS(0,0)
シーツ補正X lidar(3066,1404),-44	G(1741,6741),N(1785,6758)	RS(0,0)
シーツ補正Y lidar(3066,1404),-26	G(1741,6732),N(1785,6758)	RS(0,0)
シーツ補正X lidar(3077,1405),-33	G(1748,6732),N(1781,6754)	RS(0,0)
シーツ補正Y lidar(3077,1405),-25	G(1748,6729),N(1781,6754)	RS(0,0)
シーツ補正X lidar(3077,1405),-33	G(1744,6729),N(1777,6750)	RS(0,0)
シーツ補正Y lidar(3077,1405),-25	G(1744,6725),N(1777,6750)	RS(0,0)
シーツ補正X lidar(3085,1422),-25	G(1748,6725),N(1773,6746)	RS(0,0)
シーツ補正Y lidar(3085,1422),-8	G(1748,6738),N(1773,6746)	RS(0,0)
シーツ補正X lidar(3085,1422),-25	G(1741,6738),N(1766,6740)	RS(0,0)
シーツ補正Y lidar(3085,1422),-8	G(1741,6732),N(1766,6740)	RS(0,0)
シーツ補正X lidar(3093,1437),-17	G(1746,6732),N(1763,6737)	RS(0,0)
シーツ補正Y lidar(3093,1437),7	G(1746,6744),N(1763,6737)	RS(0,0)
シーツ補正X lidar(3093,1437),-17	G(1744,6744),N(1761,6735)	RS(0,0)
シーツ補正Y lidar(3093,1437),7	G(1744,6742),N(1761,6735)	RS(0,0)
シーツ補正X lidar(3093,1437),-17	G(1740,6742),N(1757,6732)	RS(0,0)
シーツ補正Y lidar(3093,1437),7	G(1740,6739),N(1757,6732)	RS(0,0)
シーツリミット左 lidar(3103,1450) RS_Y:0,X:0	now(1757,6730,-0.027475)
シーツ補正Y lidar(3103,1450),20	G(1740,6750),N(1757,6730)	RS(0,0)
シーツはじめ lidar(3103,1450) now(1757.468750,6729.950684,-0.057070)	RS(0,0)	14
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1757,6729)	lidar(3114,1460)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1757,6729)	lidar(3114,1460)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1757,6729)	lidar(3116,1460)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1757,6729)	lidar(3116,1460)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1757,6729)	lidar(3117,1456)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1757,6729)	lidar(3117,1456)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1757,6729)	lidar(3117,1456)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1757,6729)	lidar(3118,1456)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1757,6729)	lidar(3118,1456)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1757,6729)	lidar(3115,1457)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1757,6729)	lidar(3115,1457)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1757,6729)	lidar(3119,1457)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1758,6730)	lidar(3119,1457)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1759,6730)	lidar(3109,1456)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1764,6731)	lidar(3109,1456)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1768,6731)	lidar(3109,1456)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1772,6731)	lidar(3101,1457)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1778,6731)	lidar(3101,1457)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1793,6731)	lidar(3084,1454)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1801,6731)	lidar(3084,1454)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1809,6731)	lidar(3062,1448)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1826,6731)	lidar(3062,1448)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1836,6731)	lidar(3043,1450)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1844,6731)	lidar(3043,1450)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1854,6731)	lidar(3043,1450)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1873,6730)	lidar(3023,1442)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1883,6730)	lidar(3023,1442)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1893,6730)	lidar(2996,1434)
干し右よけ待ち RS_X:0,50000	G(3760,6729),N(1904,6729)	lidar(2996,1434)
