11月7日21時15分	赤 決勝
11月7日21時15分	赤 決勝
シーツ補正Y lidar(3070,1759),329	G(1802,6759),N(1792,6430)	RS(0,0)
シーツ補正X lidar(3060,1760),0	G(1792,6759),N(1792,6430)	RS(0,0)
シーツ補正Y lidar(3060,1760),330	G(1792,6760),N(1792,6430)	RS(0,0)
シーツ補正X lidar(3060,1760),0	G(1792,6760),N(1792,6430)	RS(0,0)
シーツ補正Y lidar(3060,1760),330	G(1792,6760),N(1792,6430)	RS(0,0)
シーツ補正X lidar(3063,1758),3	G(1795,6760),N(1792,6430)	RS(0,0)
シーツ補正Y lidar(3063,1758),328	G(1795,6758),N(1792,6430)	RS(0,0)
シーツ補正X lidar(3063,1758),3	G(1795,6758),N(1792,6430)	RS(0,0)
シーツ補正Y lidar(3063,1758),328	G(1795,6758),N(1792,6430)	RS(0,0)
シーツ補正X lidar(3060,1761),0	G(1792,6758),N(1792,6430)	RS(0,0)
シーツ補正Y lidar(3060,1761),331	G(1792,6761),N(1792,6430)	RS(0,0)
シーツ補正X lidar(3060,1761),0	G(1792,6761),N(1792,6430)	RS(0,0)
シーツ補正Y lidar(3060,1761),331	G(1792,6761),N(1792,6430)	RS(0,0)
シーツ補正X lidar(3060,1761),0	G(1792,6761),N(1792,6430)	RS(0,0)
シーツ補正Y lidar(3060,1761),331	G(1792,6761),N(1792,6430)	RS(0,0)
シーツ補正X lidar(3057,1759),-3	G(1789,6761),N(1792,6430)	RS(0,0)
シーツ補正Y lidar(3057,1759),329	G(1789,6759),N(1792,6430)	RS(0,0)
シーツ補正X lidar(3057,1759),-3	G(1789,6759),N(1792,6431)	RS(0,0)
シーツ補正Y lidar(3057,1759),329	G(1789,6760),N(1792,6431)	RS(0,0)
シーツ補正X lidar(3061,1759),1	G(1793,6760),N(1792,6431)	RS(0,0)
シーツ補正Y lidar(3061,1759),329	G(1793,6760),N(1792,6431)	RS(0,0)
シーツ補正X lidar(3061,1759),1	G(1793,6760),N(1792,6432)	RS(0,0)
シーツ補正Y lidar(3061,1759),329	G(1793,6761),N(1792,6432)	RS(0,0)
シーツ補正X lidar(3059,1751),-1	G(1792,6761),N(1793,6432)	RS(0,0)
シーツ補正Y lidar(3059,1751),321	G(1792,6753),N(1793,6432)	RS(0,0)
シーツ補正X lidar(3059,1751),-1	G(1792,6753),N(1793,6435)	RS(0,0)
シーツ補正Y lidar(3059,1751),321	G(1792,6756),N(1793,6435)	RS(0,0)
シーツ補正X lidar(3060,1747),0	G(1793,6756),N(1793,6438)	RS(0,0)
シーツ補正Y lidar(3060,1747),317	G(1793,6755),N(1793,6438)	RS(0,0)
シーツ補正X lidar(3060,1747),0	G(1794,6755),N(1794,6442)	RS(0,0)
シーツ補正Y lidar(3060,1747),317	G(1794,6759),N(1794,6442)	RS(0,0)
シーツ補正X lidar(3060,1747),0	G(1794,6759),N(1794,6446)	RS(0,0)
シーツ補正Y lidar(3060,1747),317	G(1794,6763),N(1794,6446)	RS(0,0)
シーツ補正X lidar(3061,1733),1	G(1795,6763),N(1794,6458)	RS(0,0)
シーツ補正Y lidar(3061,1733),303	G(1795,6761),N(1794,6458)	RS(0,0)
シーツ補正X lidar(3061,1733),1	G(1796,6761),N(1795,6465)	RS(0,0)
シーツ補正Y lidar(3061,1733),303	G(1796,6768),N(1795,6465)	RS(0,0)
シーツ補正X lidar(3065,1721),5	G(1800,6768),N(1795,6473)	RS(0,0)
シーツ補正Y lidar(3065,1721),291	G(1800,6764),N(1795,6473)	RS(0,0)
シーツ補正X lidar(3065,1721),5	G(1800,6764),N(1795,6481)	RS(0,0)
シーツ補正Y lidar(3065,1721),291	G(1800,6772),N(1795,6481)	RS(0,0)
シーツ補正X lidar(3061,1697),1	G(1796,6772),N(1795,6498)	RS(0,0)
シーツ補正Y lidar(3061,1697),267	G(1796,6765),N(1795,6498)	RS(0,0)
シーツ補正X lidar(3061,1697),1	G(1796,6765),N(1795,6508)	RS(0,0)
シーツ補正Y lidar(3061,1697),267	G(1796,6775),N(1795,6508)	RS(0,0)
シーツ補正X lidar(3058,1671),-2	G(1794,6775),N(1796,6518)	RS(0,0)
シーツ補正Y lidar(3058,1671),241	G(1794,6759),N(1796,6518)	RS(0,0)
シーツ補正X lidar(3058,1671),-2	G(1794,6759),N(1796,6539)	RS(0,0)
シーツ補正Y lidar(3058,1671),241	G(1794,6780),N(1796,6539)	RS(0,0)
シーツ補正X lidar(3058,1671),-2	G(1795,6780),N(1797,6550)	RS(0,0)
シーツ補正Y lidar(3058,1671),241	G(1795,6791),N(1797,6550)	RS(0,0)
シーツ補正X lidar(3061,1644),1	G(1798,6791),N(1797,6560)	RS(0,0)
シーツ補正Y lidar(3061,1644),214	G(1798,6774),N(1797,6560)	RS(0,0)
シーツ補正X lidar(3061,1644),1	G(1797,6774),N(1796,6571)	RS(0,0)
シーツ補正Y lidar(3061,1644),214	G(1797,6785),N(1796,6571)	RS(0,0)
シーツ補正X lidar(3058,1617),-2	G(1794,6785),N(1796,6593)	RS(0,0)
シーツ補正Y lidar(3058,1617),187	G(1794,6780),N(1796,6593)	RS(0,0)
シーツ補正X lidar(3058,1617),-2	G(1794,6780),N(1796,6604)	RS(0,0)
シーツ補正Y lidar(3058,1617),187	G(1794,6791),N(1796,6604)	RS(0,0)
シーツ補正X lidar(3059,1588),-1	G(1794,6791),N(1795,6614)	RS(0,0)
シーツ補正Y lidar(3059,1588),158	G(1794,6772),N(1795,6614)	RS(0,0)
シーツ補正X lidar(3059,1588),-1	G(1794,6772),N(1795,6625)	RS(0,0)
シーツ補正Y lidar(3059,1588),158	G(1794,6783),N(1795,6625)	RS(0,0)
シーツ補正X lidar(3062,1588),2	G(1797,6783),N(1795,6647)	RS(0,0)
シーツ補正Y lidar(3062,1588),158	G(1797,6805),N(1795,6647)	RS(0,0)
シーツ補正X lidar(3062,1588),2	G(1797,6805),N(1795,6659)	RS(0,0)
シーツ補正Y lidar(3062,1588),158	G(1797,6817),N(1795,6659)	RS(0,0)
シーツ補正X lidar(3062,1588),2	G(1797,6817),N(1795,6670)	RS(0,0)
シーツ補正Y lidar(3062,1588),158	G(1797,6828),N(1795,6670)	RS(0,0)
シーツ補正X lidar(3059,1570),-1	G(1794,6828),N(1795,6681)	RS(0,0)
シーツ補正Y lidar(3059,1570),140	G(1794,6821),N(1795,6681)	RS(0,0)
シーツ補正X lidar(3059,1570),-1	G(1794,6821),N(1795,6702)	RS(0,0)
シーツ補正Y lidar(3059,1570),140	G(1794,6842),N(1795,6702)	RS(0,0)
シーツ補正X lidar(3061,1527),1	G(1795,6842),N(1794,6712)	RS(0,0)
シーツ補正Y lidar(3061,1527),97	G(1795,6809),N(1794,6712)	RS(0,0)
シーツ補正X lidar(3061,1527),-49	G(1745,6809),N(1794,6723)	RS(0,0)
シーツ補正Y lidar(3061,1527),97	G(1745,6820),N(1794,6723)	RS(0,0)
シーツ補正X lidar(3076,1491),-34	G(1760,6820),N(1794,6743)	RS(0,0)
シーツ補正Y lidar(3076,1491),61	G(1760,6804),N(1794,6743)	RS(0,0)
シーツ補正X lidar(3076,1491),-34	G(1761,6804),N(1795,6752)	RS(0,0)
シーツ補正Y lidar(3076,1491),61	G(1761,6813),N(1795,6752)	RS(0,0)
シーツ補正X lidar(3063,1461),-47	G(1748,6813),N(1795,6761)	RS(0,0)
シーツ補正Y lidar(3063,1461),31	G(1748,6792),N(1795,6761)	RS(0,0)
シーツ補正X lidar(3063,1461),-47	G(1748,6792),N(1795,6768)	RS(0,0)
シーツ補正Y lidar(3063,1461),31	G(1748,6799),N(1795,6768)	RS(0,0)
シーツ補正X lidar(3063,1461),-47	G(1748,6799),N(1795,6781)	RS(0,0)
シーツ補正Y lidar(3063,1461),31	G(1748,6812),N(1795,6781)	RS(0,0)
シーツ補正X lidar(3065,1428),-45	G(1750,6812),N(1795,6785)	RS(0,0)
シーツ補正Y lidar(3065,1428),-2	G(1750,6783),N(1795,6785)	RS(0,0)
シーツ補正X lidar(3065,1428),-45	G(1750,6783),N(1795,6788)	RS(0,0)
シーツ補正Y lidar(3065,1428),-2	G(1750,6786),N(1795,6788)	RS(0,0)
シーツ補正X lidar(3072,1415),-38	G(1757,6786),N(1795,6789)	RS(0,0)
シーツ補正Y lidar(3072,1415),-15	G(1757,6774),N(1795,6789)	RS(0,0)
シーツ補正X lidar(3072,1415),-38	G(1756,6774),N(1794,6790)	RS(0,0)
シーツ補正Y lidar(3072,1415),-15	G(1756,6775),N(1794,6790)	RS(0,0)
シーツ補正X lidar(3084,1408),-26	G(1768,6775),N(1794,6789)	RS(0,0)
シーツ補正Y lidar(3084,1408),-22	G(1768,6767),N(1794,6789)	RS(0,0)
シーツ補正X lidar(3084,1408),-26	G(1767,6767),N(1793,6788)	RS(0,0)
シーツ補正Y lidar(3084,1408),-22	G(1767,6766),N(1793,6788)	RS(0,0)
シーツ補正X lidar(3068,1401),-42	G(1748,6766),N(1790,6784)	RS(0,0)
シーツ補正Y lidar(3068,1401),-29	G(1748,6755),N(1790,6784)	RS(0,0)
シーツ補正X lidar(3068,1401),-42	G(1747,6755),N(1789,6782)	RS(0,0)
シーツ補正Y lidar(3068,1401),-29	G(1747,6753),N(1789,6782)	RS(0,0)
シーツ補正X lidar(3068,1401),-42	G(1744,6753),N(1786,6778)	RS(0,0)
シーツ補正Y lidar(3068,1401),-29	G(1744,6749),N(1786,6778)	RS(0,0)
シーツ補正X lidar(3082,1403),-28	G(1755,6749),N(1783,6775)	RS(0,0)
シーツ補正Y lidar(3082,1403),-27	G(1755,6748),N(1783,6775)	RS(0,0)
シーツ補正X lidar(3082,1403),-28	G(1748,6748),N(1776,6768)	RS(0,0)
シーツ補正Y lidar(3082,1403),-27	G(1748,6741),N(1776,6768)	RS(0,0)
シーツ補正X lidar(3076,1403),-34	G(1739,6741),N(1773,6765)	RS(0,0)
シーツ補正Y lidar(3076,1403),-27	G(1739,6738),N(1773,6765)	RS(0,0)
シーツ補正X lidar(3076,1403),-34	G(1736,6738),N(1770,6762)	RS(0,0)
シーツ補正Y lidar(3076,1403),-27	G(1736,6735),N(1770,6762)	RS(0,0)
シーツ補正X lidar(3081,1418),-29	G(1738,6735),N(1767,6759)	RS(0,0)
シーツ補正Y lidar(3081,1418),-12	G(1738,6747),N(1767,6759)	RS(0,0)
シーツ補正X lidar(3081,1418),-29	G(1733,6747),N(1762,6754)	RS(0,0)
シーツ補正Y lidar(3081,1418),-12	G(1733,6742),N(1762,6754)	RS(0,0)
シーツ補正X lidar(3093,1428),-17	G(1743,6742),N(1760,6752)	RS(0,0)
シーツ補正Y lidar(3093,1428),-2	G(1743,6750),N(1760,6752)	RS(0,0)
シーツ補正X lidar(3093,1428),-17	G(1740,6750),N(1757,6750)	RS(0,0)
シーツ補正Y lidar(3093,1428),-2	G(1740,6748),N(1757,6750)	RS(0,0)
シーツ補正X lidar(3093,1428),-17	G(1736,6748),N(1753,6746)	RS(0,0)
シーツ補正Y lidar(3093,1428),-2	G(1736,6744),N(1753,6746)	RS(0,0)
シーツ補正X lidar(3097,1439),-13	G(1738,6744),N(1751,6744)	RS(0,0)
シーツ補正Y lidar(3097,1439),9	G(1738,6753),N(1751,6744)	RS(0,0)
シーツ補正X lidar(3097,1439),-13	G(1736,6753),N(1749,6742)	RS(0,0)
シーツ補正Y lidar(3097,1439),9	G(1736,6751),N(1749,6742)	RS(0,0)
シーツ補正X lidar(3110,1449),0	G(1748,6751),N(1748,6741)	RS(0,0)
シーツ補正Y lidar(3110,1449),19	G(1748,6760),N(1748,6741)	RS(0,0)
シーツ補正X lidar(3110,1449),0	G(1747,6760),N(1747,6739)	RS(0,0)
シーツ補正Y lidar(3110,1449),19	G(1747,6758),N(1747,6739)	RS(0,0)
シーツ補正X lidar(3107,1457),-3	G(1744,6758),N(1747,6739)	RS(0,0)
シーツ補正Y lidar(3107,1457),27	G(1744,6766),N(1747,6739)	RS(0,0)
シーツ補正X lidar(3107,1457),-3	G(1744,6766),N(1747,6740)	RS(0,0)
シーツ補正Y lidar(3107,1457),27	G(1744,6767),N(1747,6740)	RS(0,0)
シーツ補正X lidar(3111,1454),1	G(1748,6767),N(1747,6740)	RS(0,0)
シーツ補正Y lidar(3111,1454),24	G(1748,6764),N(1747,6740)	RS(0,0)
シーツ補正X lidar(3111,1454),1	G(1748,6764),N(1747,6740)	RS(0,0)
シーツ補正Y lidar(3111,1454),24	G(1748,6764),N(1747,6740)	RS(0,0)
シーツ補正X lidar(3111,1454),1	G(1748,6764),N(1747,6741)	RS(0,0)
シーツ補正Y lidar(3111,1454),24	G(1748,6765),N(1747,6741)	RS(0,0)
シーツ補正X lidar(3116,1455),6	G(1753,6765),N(1747,6741)	RS(0,0)
シーツ補正Y lidar(3116,1455),25	G(1753,6766),N(1747,6741)	RS(0,0)
シーツ補正X lidar(3116,1455),6	G(1752,6766),N(1746,6742)	RS(0,0)
シーツ補正Y lidar(3116,1455),25	G(1752,6767),N(1746,6742)	RS(0,0)
シーツ補正X lidar(3106,1455),-4	G(1741,6767),N(1745,6744)	RS(0,0)
シーツ補正Y lidar(3106,1455),25	G(1741,6769),N(1745,6744)	RS(0,0)
シーツ補正X lidar(3106,1455),-4	G(1741,6769),N(1745,6746)	RS(0,0)
シーツ補正Y lidar(3106,1455),25	G(1741,6771),N(1745,6746)	RS(0,0)
シーツ補正X lidar(3116,1449),6	G(1750,6771),N(1744,6747)	RS(0,0)
シーツ補正Y lidar(3116,1449),19	G(1750,6766),N(1744,6747)	RS(0,0)
シーツ補正X lidar(3116,1449),6	G(1749,6766),N(1743,6750)	RS(0,0)
シーツ補正Y lidar(3116,1449),19	G(1749,6769),N(1743,6750)	RS(0,0)
シーツ補正X lidar(3109,1449),-1	G(1742,6769),N(1743,6751)	RS(0,0)
シーツ補正Y lidar(3109,1449),19	G(1742,6770),N(1743,6751)	RS(0,0)
シーツ補正X lidar(3109,1449),-1	G(1742,6770),N(1743,6753)	RS(0,0)
シーツ補正Y lidar(3109,1449),19	G(1742,6772),N(1743,6753)	RS(0,0)
シーツ補正X lidar(3109,1449),-1	G(1742,6772),N(1743,6755)	RS(0,0)
シーツ補正Y lidar(3109,1449),19	G(1742,6774),N(1743,6755)	RS(0,0)
シーツ補正X lidar(3128,1449),18	G(1760,6774),N(1742,6759)	RS(0,0)
シーツ補正Y lidar(3128,1449),19	G(1760,6778),N(1742,6759)	RS(0,0)
シーツ補正X lidar(3128,1449),18	G(1759,6778),N(1741,6763)	RS(0,0)
